date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,5.94,5.95,5.94,5.9,13395.0,0.04,0.68,5.91,5.996,6.054,25435.81,32260.04,37699.49,0.05
2020-03-23,5.89,5.93,5.79,5.76,22867.01,-0.15,-2.52,5.88,5.967,6.031,22755.29,31108.39,34113.87,0.08
2020-03-24,5.85,5.9,5.85,5.78,18157.52,0.06,1.04,5.87,5.942,6.02,21938.39,29359.4,32235.74,0.07
2020-03-25,5.94,5.94,5.89,5.85,16161.0,0.04,0.68,5.874,5.914,6.011,20893.87,26329.88,31032.6,0.06
2020-03-26,5.9,5.91,5.85,5.85,16178.77,-0.04,-0.68,5.864,5.893,6.0,17351.86,24143.75,30410.74,0.06
2020-03-27,5.9,5.92,5.85,5.85,18853.01,0.0,0.0,5.846,5.878,5.993,18443.46,21939.64,28949.57,0.07
2020-03-30,5.83,5.92,5.84,5.8,23931.51,-0.01,-0.17,5.856,5.868,5.979,18656.36,20705.82,28243.52,0.09
2020-03-31,5.88,5.94,5.81,5.77,34428.46,-0.03,-0.51,5.848,5.859,5.963,21910.55,21924.47,28401.57,0.13
2020-04-01,5.82,5.88,5.8,5.78,18773.59,-0.01,-0.17,5.83,5.852,5.947,22433.07,21663.47,28119.17,0.07
2020-04-02,5.8,5.9,5.9,5.77,20600.0,0.1,1.72,5.84,5.852,5.933,23317.31,20334.59,27149.16,0.08
2020-04-03,5.93,5.95,5.87,5.83,20270.0,-0.03,-0.51,5.844,5.845,5.921,23600.71,21022.09,26641.06,0.07
2020-04-07,5.89,5.94,5.91,5.88,25377.11,0.04,0.68,5.858,5.857,5.912,23889.83,21273.1,26190.74,0.09
2020-04-08,5.9,5.91,5.87,5.86,20983.19,-0.04,-0.68,5.87,5.859,5.901,21200.78,21555.66,25457.53,0.08
2020-04-09,5.89,5.89,5.87,5.85,19846.0,0.0,0.0,5.884,5.857,5.886,21415.26,21924.16,24127.02,0.07
2020-04-10,5.88,5.88,5.78,5.78,24922.05,-0.09,-1.53,5.86,5.85,5.872,22279.67,22798.49,23471.12,0.09
2020-04-13,5.77,5.79,5.74,5.72,12809.0,-0.04,-0.69,5.834,5.839,5.859,20787.47,22194.09,22066.86,0.05
2020-04-14,5.74,5.81,5.77,5.73,25433.26,0.03,0.52,5.806,5.832,5.85,20798.7,22344.27,21525.05,0.09
2020-04-15,5.77,5.82,5.74,5.73,26699.01,-0.03,-0.52,5.78,5.825,5.842,21941.86,21571.32,21747.9,0.1
2020-04-16,5.73,5.81,5.76,5.73,19419.0,0.02,0.35,5.758,5.821,5.837,21856.46,21635.86,21649.67,0.07
2020-04-17,5.78,5.88,5.81,5.77,27846.01,0.05,0.87,5.764,5.812,5.832,22441.26,22360.46,21347.53,0.1
2020-04-20,5.84,5.94,5.9,5.81,37436.5,0.09,1.55,5.796,5.815,5.83,27366.76,24077.11,22549.6,0.14
2020-04-21,6.12,6.29,6.03,5.96,90687.21,0.13,2.2,5.848,5.827,5.842,40417.55,30608.12,25940.61,0.33
2020-04-22,6.08,6.29,6.22,6.06,105682.19,0.19,3.15,5.944,5.862,5.861,56214.18,39078.02,30316.84,0.39
2020-04-23,6.18,6.33,6.27,6.1,106051.97,0.05,0.8,6.046,5.902,5.88,73540.78,47698.62,34811.39,0.39
2020-04-24,6.24,6.24,6.04,6.03,65185.85,-0.23,-3.67,6.092,5.928,5.889,81008.74,51725.0,37261.75,0.24
2020-04-27,6.04,6.08,5.97,5.94,36506.75,-0.07,-1.16,6.106,5.951,5.895,80822.79,54094.78,38144.43,0.13
2020-04-28,5.97,5.99,5.83,5.77,42672.17,-0.14,-2.35,6.066,5.957,5.895,71219.79,55818.67,39081.47,0.16
2020-04-29,5.8,5.85,5.83,5.77,19231.5,0.0,0.0,5.988,5.966,5.896,53929.65,55071.92,38321.62,0.07
2020-04-30,5.81,5.86,5.82,5.79,34242.04,-0.01,-0.17,5.898,5.972,5.897,39567.66,56554.22,39095.04,0.13
2020-05-06,5.81,5.81,5.8,5.74,31291.64,-0.02,-0.34,5.85,5.971,5.892,32788.82,56898.78,39629.62,0.11
2020-05-07,5.8,5.85,5.84,5.76,28040.95,0.04,0.69,5.824,5.965,5.89,31095.66,55959.23,40018.17,0.1
2020-05-08,5.81,5.88,5.84,5.81,26487.14,0.0,0.0,5.826,5.946,5.887,27858.65,49539.22,40073.67,0.1
2020-05-11,5.84,5.85,5.8,5.76,42565.72,-0.04,-0.69,5.82,5.904,5.883,32525.5,43227.57,41152.8,0.16
2020-05-12,5.79,5.82,5.77,5.76,19339.0,-0.03,-0.52,5.81,5.854,5.878,29544.89,34556.28,41127.45,0.07
2020-05-13,5.75,5.76,5.74,5.7,29967.0,-0.03,-0.52,5.798,5.824,5.876,29279.96,31034.39,41379.7,0.11
2020-05-14,5.73,5.73,5.63,5.6,37683.08,-0.11,-1.92,5.756,5.79,5.871,31208.39,31152.02,42623.4,0.14
2020-05-15,5.68,5.79,5.69,5.68,35390.59,0.06,1.07,5.726,5.776,5.867,32989.08,30423.87,43121.27,0.13
2020-05-18,5.69,5.71,5.64,5.62,27121.8,-0.05,-0.88,5.694,5.757,5.862,29900.29,31212.9,43142.41,0.1
2020-05-19,5.65,5.67,5.64,5.61,16398.43,0.0,0.0,5.668,5.739,5.856,29312.18,29428.54,42991.38,0.06
2020-05-20,5.63,5.65,5.61,5.6,15234.84,-0.03,-0.53,5.642,5.72,5.846,26365.75,27822.86,42360.82,0.06
2020-05-21,5.61,5.64,5.63,5.6,12747.8,0.02,0.36,5.642,5.699,5.832,21378.69,26293.54,41126.38,0.05
2020-05-22,5.61,5.63,5.58,5.56,18262.0,-0.05,-0.89,5.62,5.673,5.81,17952.97,25471.03,37505.12,0.07
2020-05-25,5.57,5.59,5.53,5.49,20212.92,-0.05,-0.9,5.598,5.646,5.775,16571.2,23235.75,33231.66,0.07
2020-05-26,5.53,5.56,5.54,5.5,16860.59,0.01,0.18,5.578,5.623,5.739,16663.63,22987.91,28772.09,0.06
2020-05-27,5.53,5.57,5.56,5.52,14889.73,0.02,0.36,5.568,5.605,5.715,16594.61,21480.18,26257.28,0.05
2020-05-28,5.56,5.58,5.55,5.54,12186.0,-0.01,-0.18,5.552,5.597,5.694,16482.25,18930.47,25041.25,0.04
2020-05-29,5.56,5.57,5.55,5.53,13301.0,0.0,0.0,5.546,5.583,5.68,15490.05,16721.51,23572.69,0.05
