date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,8.16,8.41,8.36,8.1,27380.5,-0.05,-0.59,8.478,8.582,8.578,33522.45,40404.4,39242.14,0.38
2020-03-16,8.42,8.5,8.33,8.31,29411.01,-0.03,-0.36,8.44,8.564,8.563,30193.19,38851.47,39258.93,0.41
2020-03-17,8.29,8.47,8.35,8.24,22471.75,0.02,0.24,8.392,8.54,8.547,26884.79,36228.72,38976.68,0.31
2020-03-18,8.38,8.45,8.32,8.28,19420.0,-0.03,-0.36,8.354,8.502,8.533,24884.06,33575.09,38295.49,0.27
2020-03-19,8.24,8.33,8.25,8.13,23295.59,-0.07,-0.84,8.322,8.441,8.51,24395.77,29504.7,38164.08,0.32
2020-03-20,8.31,8.43,8.42,8.26,19291.53,0.17,2.06,8.334,8.406,8.495,22777.98,28150.21,37127.63,0.27
2020-03-23,8.16,8.24,8.12,8.12,30629.23,-0.3,-3.56,8.292,8.366,8.47,23021.62,26607.4,36118.49,0.42
2020-03-24,8.22,8.23,8.16,8.09,26199.87,0.04,0.49,8.254,8.323,8.456,23767.24,25326.02,34784.17,0.36
2020-03-25,8.25,8.27,8.21,8.16,32714.0,0.05,0.61,8.232,8.293,8.44,26426.04,25655.05,34079.59,0.45
2020-03-26,8.17,8.18,8.11,8.11,19398.2,-0.1,-1.22,8.204,8.263,8.419,25646.57,25021.17,33344.05,0.27
2020-03-27,8.15,8.18,8.13,8.1,20481.14,0.02,0.25,8.146,8.24,8.411,25884.49,24331.23,32367.82,0.28
2020-03-30,8.1,8.1,8.04,8.0,20112.81,-0.09,-1.11,8.13,8.211,8.388,23781.2,23401.41,31126.44,0.28
2020-03-31,8.06,8.09,8.03,8.03,12549.21,-0.01,-0.12,8.104,8.179,8.36,21051.07,22409.16,29318.94,0.17
2020-04-01,8.04,8.06,7.96,7.95,21565.0,-0.07,-0.87,8.054,8.143,8.323,18821.27,22623.66,28099.37,0.3
2020-04-02,7.91,8.03,8.03,7.9,19777.11,0.07,0.88,8.038,8.121,8.281,18897.05,22271.81,25888.25,0.27
2020-04-03,8.02,8.02,7.96,7.9,16714.7,-0.07,-0.87,8.004,8.075,8.241,18143.77,22014.13,25082.17,0.23
2020-04-07,8.02,8.08,8.06,8.01,22498.02,0.1,1.26,8.008,8.069,8.218,18620.81,21201.01,23904.2,0.31
2020-04-08,8.04,8.1,8.09,8.01,19881.66,0.03,0.37,8.02,8.062,8.193,20087.3,20569.19,22947.6,0.28
2020-04-09,8.09,8.13,8.09,8.07,21446.5,0.0,0.0,8.046,8.05,8.172,20063.6,19442.44,22548.74,0.3
2020-04-10,8.11,8.11,8.01,7.99,17931.0,-0.08,-0.99,8.042,8.04,8.152,19694.38,19295.72,22158.44,0.25
2020-04-13,8.01,8.01,7.96,7.95,10889.3,-0.05,-0.62,8.042,8.023,8.132,18529.3,18336.53,21333.88,0.15
2020-04-14,7.99,8.03,8.03,7.95,11030.0,0.07,0.88,8.036,8.022,8.117,16235.69,17428.25,20414.83,0.15
2020-04-15,8.03,8.03,8.0,7.98,9789.0,-0.03,-0.37,8.018,8.019,8.099,14217.16,17152.23,19780.69,0.14
2020-04-16,7.99,8.0,7.99,7.96,9708.0,-0.01,-0.12,7.998,8.022,8.083,11869.46,15966.53,19295.09,0.13
2020-04-17,8.0,8.02,8.0,7.98,14056.79,0.01,0.12,7.996,8.019,8.07,11094.62,15394.5,18833.15,0.19
2020-04-20,8.0,8.03,8.03,7.97,11154.01,0.03,0.38,8.01,8.026,8.051,11147.56,14838.43,18426.28,0.15
2020-04-21,8.0,8.01,7.94,7.93,11417.0,-0.09,-1.12,7.992,8.014,8.042,11224.96,13730.33,17465.67,0.16
2020-04-22,7.92,7.99,7.95,7.88,13708.96,0.01,0.13,7.982,8.0,8.031,12008.95,13113.06,16841.12,0.19
2020-04-23,7.96,8.02,7.99,7.95,14876.04,0.04,0.5,7.982,7.99,8.02,13042.56,12456.01,15949.22,0.21
2020-04-24,7.99,8.03,7.9,7.87,24119.0,-0.09,-1.13,7.962,7.979,8.01,15055.0,13074.81,16185.26,0.33
2020-04-27,7.88,7.92,7.86,7.85,14855.01,-0.04,-0.51,7.928,7.969,7.996,15795.2,13471.38,15903.96,0.21
2020-04-28,7.85,7.89,7.69,7.61,27395.57,-0.17,-2.16,7.878,7.935,7.979,18990.92,15107.94,16268.09,0.38
2020-04-29,7.69,7.9,7.85,7.69,20458.69,0.16,2.08,7.858,7.92,7.97,20340.86,16174.91,16663.57,0.28
2020-04-30,7.88,7.97,7.96,7.85,17996.96,0.11,1.4,7.852,7.917,7.97,20965.05,17003.8,16485.17,0.25
2020-05-06,7.93,8.02,8.01,7.9,23631.83,0.05,0.63,7.874,7.918,7.969,20867.61,17961.31,16677.9,0.33
2020-05-07,7.98,8.03,7.98,7.94,16801.82,-0.03,-0.38,7.898,7.913,7.97,21256.97,18526.09,16682.26,0.23
2020-05-08,8.0,8.04,8.03,7.98,21862.78,0.05,0.63,7.966,7.922,7.968,20150.42,19570.67,16650.5,0.3
2020-05-11,8.03,8.04,8.0,7.94,22189.0,-0.03,-0.37,7.996,7.927,7.964,20496.48,20418.67,16765.86,0.31
2020-05-12,8.0,8.02,7.95,7.93,15148.06,-0.05,-0.62,7.994,7.923,7.957,19926.7,20445.87,16450.94,0.21
2020-05-13,7.95,7.99,7.97,7.92,10607.73,0.02,0.25,7.986,7.93,7.955,17321.88,19094.75,16084.78,0.15
2020-05-14,7.96,7.96,7.93,7.91,15913.01,-0.04,-0.5,7.976,7.937,7.953,17144.12,19200.55,16335.96,0.22
2020-05-15,7.94,7.95,7.89,7.88,14622.25,-0.04,-0.5,7.948,7.957,7.946,15696.01,17923.21,16515.58,0.2
2020-05-18,7.89,7.93,7.91,7.86,12880.51,0.02,0.25,7.93,7.963,7.942,13834.31,17165.4,16670.15,0.18
2020-05-19,7.93,7.98,7.98,7.93,20885.16,0.07,0.89,7.936,7.965,7.941,14981.73,17454.22,17229.01,0.29
2020-05-20,7.97,7.98,7.89,7.87,19820.02,-0.09,-1.13,7.92,7.953,7.936,16824.19,17073.03,17517.17,0.27
2020-05-21,7.9,7.98,7.98,7.9,18664.89,0.09,1.14,7.93,7.953,7.933,17374.57,17259.34,17892.71,0.26
2020-05-22,7.98,8.18,8.07,7.94,54174.78,0.09,1.13,7.966,7.957,7.94,25285.07,20490.54,20030.6,0.75
2020-05-25,8.05,8.35,8.32,8.03,83750.31,0.25,3.1,8.048,7.989,7.958,39459.03,26646.67,23532.67,1.16
2020-05-26,8.27,8.32,8.32,8.19,49961.42,0.0,0.0,8.116,8.026,7.975,45274.28,30128.01,25286.94,0.69
2020-05-27,8.33,8.33,8.24,8.2,32637.22,-0.08,-0.96,8.186,8.053,7.992,47837.72,32330.96,25712.85,0.45
2020-05-28,8.24,8.28,8.16,8.06,37658.63,-0.08,-0.97,8.222,8.076,8.007,51636.47,34505.52,26853.03,0.52
2020-05-29,8.13,8.18,8.12,8.12,21680.86,-0.04,-0.49,8.232,8.099,8.028,45137.69,35211.38,26567.3,0.3
