date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-30,6.15,6.26,6.18,6.14,114459.58,-0.1,-1.59,6.148,6.056,6.375,155807.83,172607.22,230419.18,0.38
2020-03-31,6.25,6.29,6.03,6.0,196862.31,-0.15,-2.43,6.166,6.037,6.336,160183.5,175519.03,222364.3,0.65
2020-04-01,6.06,6.16,5.99,5.96,173671.62,-0.04,-0.66,6.124,6.036,6.279,150938.98,167536.08,209139.98,0.58
2020-04-02,6.0,6.06,6.06,5.96,152369.48,0.07,1.17,6.108,6.051,6.225,158601.52,159686.82,202776.99,0.51
2020-04-03,6.07,6.09,6.02,5.97,117583.79,-0.04,-0.66,6.056,6.055,6.184,150989.36,156958.99,193765.28,0.39
2020-04-07,6.11,6.24,6.14,6.09,208509.84,0.12,1.99,6.048,6.098,6.166,169799.41,162803.62,184563.56,0.69
2020-04-08,6.11,6.22,6.2,6.05,189119.39,0.06,0.98,6.082,6.124,6.145,168250.82,164217.16,181431.18,0.63
2020-04-09,6.22,6.25,6.16,6.13,126427.77,-0.04,-0.65,6.116,6.12,6.117,158802.05,154870.52,174379.68,0.42
2020-04-10,6.19,6.24,6.14,6.13,130551.03,-0.02,-0.33,6.132,6.12,6.097,154438.36,156519.94,172534.73,0.43
2020-04-13,6.14,6.2,6.15,6.11,98347.74,0.01,0.16,6.158,6.107,6.085,150591.15,150790.26,167037.41,0.33
2020-04-14,6.15,6.29,6.24,6.15,128094.25,0.09,1.46,6.178,6.113,6.085,134508.04,152153.72,162380.47,0.42
2020-04-15,6.25,6.27,6.17,6.13,127655.58,-0.07,-1.12,6.172,6.127,6.082,122215.27,145233.05,160376.04,0.42
2020-04-16,6.15,6.2,6.16,6.04,137398.45,-0.01,-0.16,6.172,6.144,6.09,124409.41,141605.73,154570.9,0.46
2020-04-17,6.21,6.25,6.16,6.12,192094.77,0.0,0.0,6.176,6.154,6.103,136718.16,145578.26,152632.54,0.64
2020-04-20,6.16,6.19,5.95,5.88,460374.06,-0.21,-3.41,6.136,6.147,6.101,209123.42,179857.29,168408.14,1.53
2020-04-21,5.9,5.9,5.77,5.72,369361.25,-0.18,-3.02,6.042,6.11,6.104,257376.82,195942.43,179373.02,1.22
2020-04-22,5.71,5.8,5.78,5.67,273074.22,0.01,0.17,5.964,6.068,6.096,286460.55,204337.91,184277.54,0.91
2020-04-23,5.77,5.78,5.72,5.7,236748.45,-0.06,-1.04,5.876,6.024,6.072,306330.55,215369.98,185120.25,0.78
2020-04-24,5.74,5.75,5.61,5.58,193594.69,-0.11,-1.92,5.766,5.971,6.046,306630.53,221674.35,189097.14,0.64
2020-04-27,5.62,5.72,5.67,5.61,150696.52,0.06,1.07,5.71,5.923,6.015,244695.03,226909.22,188849.74,0.5
2020-04-28,5.67,5.67,5.51,5.48,293017.81,-0.16,-2.82,5.658,5.85,5.982,229426.34,243401.58,197777.65,0.97
2020-04-29,5.51,5.62,5.61,5.5,193980.81,0.1,1.81,5.624,5.794,5.961,213607.66,250034.1,197633.58,0.64
2020-04-30,5.61,5.82,5.82,5.6,418015.41,0.21,3.74,5.644,5.76,5.952,249861.05,278095.8,209850.77,1.39
2020-05-06,5.7,5.74,5.63,5.54,581509.75,-0.19,-3.27,5.648,5.707,5.931,327444.06,317037.3,231307.78,1.93
2020-05-07,5.59,5.6,5.53,5.5,391244.78,-0.1,-1.78,5.62,5.665,5.906,375553.71,310124.37,244990.83,1.3
2020-05-08,5.55,5.63,5.6,5.53,274400.59,0.07,1.27,5.638,5.648,5.879,371830.27,300628.3,248285.37,0.91
2020-05-11,5.66,5.68,5.6,5.59,274932.69,0.0,0.0,5.636,5.63,5.849,388020.64,300814.15,252576.03,0.91
2020-05-12,5.6,5.6,5.5,5.47,302697.81,-0.1,-1.79,5.572,5.608,5.816,364957.12,307409.09,261389.53,1.0
2020-05-13,5.48,5.48,5.45,5.42,193124.3,-0.05,-0.91,5.536,5.592,5.782,287280.03,307362.05,264518.2,0.64
2020-05-14,5.45,5.46,5.4,5.37,157760.94,-0.05,-0.92,5.51,5.565,5.744,240583.27,308068.49,267488.86,0.52
2020-05-15,5.4,5.44,5.39,5.37,121251.3,-0.01,-0.18,5.468,5.553,5.702,209953.41,290891.84,267146.71,0.4
2020-05-18,5.43,5.43,5.38,5.37,169600.09,-0.01,-0.19,5.424,5.53,5.662,188886.89,288453.77,269243.93,0.56
2020-05-19,5.41,5.41,5.28,5.27,281881.94,-0.1,-1.86,5.38,5.476,5.618,184723.71,274840.42,276468.11,0.93
2020-05-20,5.25,5.25,5.22,5.12,305376.66,-0.06,-1.14,5.334,5.435,5.571,207174.19,247227.11,282132.2,1.01
2020-05-21,5.24,5.25,5.12,5.1,219467.64,-0.1,-1.92,5.278,5.394,5.53,219515.53,230049.4,270086.88,0.73
2020-05-22,5.12,5.12,5.04,5.03,173925.73,-0.08,-1.56,5.208,5.338,5.493,230050.41,220001.91,260315.11,0.58
2020-05-25,5.05,5.13,5.13,5.04,157506.03,0.09,1.79,5.158,5.291,5.461,227631.6,208259.24,254536.7,0.52
2020-05-26,5.14,5.15,5.13,5.09,122292.89,0.0,0.0,5.128,5.254,5.431,195713.79,190218.75,248813.92,0.41
2020-05-27,5.12,5.22,5.17,5.09,173698.98,0.04,0.78,5.118,5.226,5.409,169378.25,188276.22,247819.13,0.58
2020-05-28,5.16,5.23,5.18,5.1,149855.48,0.01,0.19,5.13,5.204,5.385,155455.82,187485.67,247777.08,0.5
2020-05-29,5.17,5.19,5.12,5.09,155487.7,-0.06,-1.16,5.146,5.177,5.365,151768.22,190909.31,240900.58,0.52
