date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,9.15,9.8,9.37,9.12,468478.5,0.36,4.0,9.118,9.07,9.785,347795.18,348435.01,415630.68,9.68
2020-04-10,9.17,9.19,8.65,8.65,340410.5,-0.72,-7.68,9.006,8.979,9.654,348426.93,331489.93,403348.09,7.03
2020-04-13,8.37,8.86,8.66,8.24,238407.59,0.01,0.12,8.972,8.933,9.499,340074.11,306699.91,382980.31,4.93
2020-04-14,8.84,9.0,8.82,8.53,232247.38,0.16,1.85,8.902,8.931,9.411,315341.38,301873.21,372823.53,4.8
2020-04-15,8.77,8.86,8.54,8.51,196109.31,-0.28,-3.17,8.808,8.909,9.332,295130.66,299413.85,362152.39,4.05
2020-04-16,8.65,8.68,8.54,8.41,184525.56,0.0,0.0,8.642,8.88,9.275,238340.07,293067.63,351098.17,3.81
2020-04-17,8.71,8.82,8.53,8.51,278643.03,-0.01,-0.12,8.618,8.812,9.201,225986.57,287206.75,342166.51,5.76
2020-04-20,8.51,8.63,8.61,8.29,197154.86,0.08,0.94,8.608,8.79,9.106,217736.03,278905.07,323523.9,4.07
2020-04-21,8.64,8.65,8.41,8.1,234907.95,-0.2,-2.32,8.526,8.714,9.028,218268.14,266804.76,320357.69,4.85
2020-04-22,8.41,8.46,8.43,8.25,149326.55,0.02,0.24,8.504,8.656,8.926,208911.59,252021.12,308804.59,3.09
2020-04-23,8.44,8.64,8.28,8.18,253997.3,-0.15,-1.78,8.452,8.547,8.809,222805.94,230573.0,289504.01,5.25
2020-04-24,8.16,8.22,7.89,7.78,215139.52,-0.39,-4.71,8.324,8.471,8.725,210105.24,218045.91,274767.92,4.45
2020-04-27,7.91,8.03,7.8,7.79,135372.88,-0.09,-1.14,8.162,8.385,8.659,197748.84,207742.43,257221.17,2.8
2020-04-28,7.83,8.05,7.65,7.25,202243.41,-0.15,-1.92,8.01,8.268,8.6,191215.93,204742.04,253307.62,4.18
2020-04-29,7.52,7.7,7.59,7.52,126596.17,-0.06,-0.78,7.842,8.173,8.541,186669.86,197790.72,248602.28,2.62
2020-04-30,7.63,7.93,7.84,7.63,149417.77,0.25,3.29,7.754,8.103,8.492,165753.95,194279.94,243673.78,3.09
2020-05-06,7.82,8.07,8.07,7.73,171508.34,0.23,2.93,7.79,8.057,8.435,157027.71,183566.48,235386.61,3.54
2020-05-07,8.2,8.2,7.96,7.93,135878.67,-0.11,-1.36,7.822,7.992,8.391,157128.87,177438.86,228171.96,2.81
2020-05-08,8.09,8.33,8.14,8.03,295635.72,0.18,2.26,7.92,7.965,8.34,175807.33,183511.63,225158.2,6.11
2020-05-11,8.1,8.26,8.09,8.0,161976.66,-0.05,-0.61,8.02,7.931,8.294,182883.43,184776.64,218398.88,3.35
2020-05-12,8.09,8.12,8.08,7.82,143066.41,-0.01,-0.12,8.068,7.911,8.229,181613.16,173683.56,202128.28,2.96
2020-05-13,8.05,8.27,8.2,7.99,193203.31,0.12,1.49,8.094,7.942,8.207,185952.15,171489.93,194767.92,3.99
2020-05-14,8.12,8.14,8.07,7.94,173646.19,-0.13,-1.58,8.116,7.969,8.177,193505.66,175317.27,191529.85,3.59
2020-05-15,8.14,8.45,7.96,7.95,358254.56,-0.11,-1.36,8.08,8.0,8.134,206029.43,190918.38,197830.21,7.4
2020-05-18,7.72,7.78,7.35,7.33,278743.16,-0.61,-7.66,7.932,7.976,8.075,229382.73,206133.08,201961.9,5.76
2020-05-19,7.36,7.65,7.44,7.36,163281.84,0.09,1.22,7.804,7.936,8.02,233425.81,207519.49,200899.72,3.37
2020-05-20,7.33,7.6,7.37,7.33,141649.61,-0.07,-0.94,7.638,7.866,7.962,223115.07,204533.61,194050.04,2.93
2020-05-21,7.39,7.57,7.13,7.11,134024.56,-0.24,-3.26,7.45,7.783,7.888,215190.75,204348.2,190893.53,2.77
2020-05-22,7.09,7.24,6.97,6.93,126760.54,-0.16,-2.24,7.252,7.666,7.816,168891.94,187460.68,185486.16,2.62
2020-05-25,6.95,6.99,6.85,6.77,89058.76,-0.12,-1.72,7.152,7.542,7.737,130955.06,180168.89,182472.77,1.84
2020-05-26,6.95,7.02,7.0,6.83,104524.48,0.15,2.19,7.064,7.434,7.673,119203.59,176314.7,174999.13,2.16
2020-05-27,7.0,7.09,6.86,6.83,87963.64,-0.14,-2.0,6.962,7.3,7.621,108466.4,165790.73,168640.33,1.82
2020-05-28,6.92,7.55,7.55,6.87,422510.44,0.69,10.06,7.046,7.248,7.609,166163.57,190677.16,182997.21,8.73
2020-05-29,7.82,7.93,7.63,7.58,624105.19,0.08,1.06,7.178,7.215,7.608,265632.5,217262.22,204090.3,12.89
