date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,9.19,9.37,8.59,8.51,1232211.0,-0.41,-4.56,9.556,10.385,10.052,1598742.52,1836293.36,1622694.11,4.79
2020-03-17,8.62,8.78,8.38,7.92,1229369.88,-0.21,-2.44,9.118,10.175,10.005,1374918.8,1800643.85,1646259.56,4.78
2020-03-18,8.47,8.68,8.15,8.14,839217.0,-0.23,-2.75,8.706,9.938,9.97,1254206.35,1780469.38,1634600.4,3.26
2020-03-19,8.1,8.23,8.1,7.85,827239.69,-0.05,-0.61,8.444,9.591,9.925,1106517.44,1646365.77,1633426.92,3.21
2020-03-20,8.22,8.41,8.25,8.1,763914.75,0.15,1.85,8.294,9.216,9.878,978390.46,1424983.99,1628656.51,2.97
2020-03-23,7.95,8.05,7.69,7.6,688186.25,-0.56,-6.79,8.114,8.835,9.784,869585.51,1234164.02,1598745.22,2.67
2020-03-24,7.85,7.95,7.8,7.46,659847.56,0.11,1.43,7.998,8.558,9.648,755681.05,1065299.93,1514337.86,2.56
2020-03-25,8.1,8.14,8.03,7.87,699554.62,0.23,2.95,7.974,8.34,9.547,727748.57,990977.46,1438437.46,2.72
2020-03-26,8.0,8.47,8.3,7.95,888129.06,0.27,3.36,8.014,8.229,9.464,739926.45,923221.94,1424907.77,3.45
2020-03-27,8.43,8.46,8.19,8.18,549666.0,-0.11,-1.32,8.002,8.148,9.373,697076.7,837733.58,1365275.08,2.14
2020-03-30,8.21,8.24,7.94,7.74,503928.41,-0.25,-3.05,8.052,8.083,9.234,660225.13,764905.32,1300599.34,1.96
2020-03-31,8.05,8.15,7.92,7.86,390151.62,-0.02,-0.25,8.076,8.037,9.106,606285.94,680983.5,1240813.67,1.52
2020-04-01,7.9,8.03,7.79,7.77,414078.69,-0.13,-1.64,8.028,8.001,8.97,549190.76,638469.67,1209469.52,1.61
2020-04-02,7.7,8.07,8.05,7.6,477961.81,0.26,3.34,7.978,7.996,8.794,467157.31,603541.88,1124953.82,1.86
2020-04-03,8.05,8.16,7.96,7.91,369486.59,-0.09,-1.12,7.932,7.967,8.592,431121.42,564099.06,994541.53,1.44
2020-04-07,8.18,8.39,8.31,8.1,607687.5,0.35,4.4,8.006,8.029,8.432,451873.24,556049.19,895106.6,2.36
2020-04-08,8.24,8.54,8.45,8.23,633561.19,0.14,1.69,8.112,8.094,8.326,500555.16,553420.55,809360.24,2.46
2020-04-09,8.5,8.52,8.36,8.33,439430.66,-0.09,-1.06,8.226,8.127,8.234,505625.55,527408.15,759192.81,1.71
2020-04-10,8.37,9.15,9.02,8.32,1405562.75,0.66,7.89,8.42,8.199,8.214,691145.74,579151.52,751186.73,5.46
2020-04-13,9.28,9.92,9.72,9.07,1754556.12,0.7,7.76,8.772,8.352,8.25,968159.64,699640.53,768687.06,6.82
2020-04-14,9.72,9.94,9.79,9.4,1092731.75,0.07,0.72,9.068,8.537,8.31,1065168.49,758520.87,761713.1,4.25
2020-04-15,9.8,10.11,9.83,9.64,833309.12,0.04,0.41,9.344,8.728,8.383,1105118.08,802836.62,741910.06,3.24
2020-04-16,9.81,9.81,9.35,9.35,954063.25,-0.48,-4.88,9.542,8.884,8.443,1208044.6,856835.07,747652.37,3.71
2020-04-17,9.41,9.55,9.24,9.19,782289.56,-0.11,-1.18,9.586,9.003,8.5,1083389.96,887267.85,745404.86,3.04
2020-04-20,9.2,10.16,10.16,9.1,1250295.38,0.92,9.96,9.674,9.223,8.595,982537.81,975348.73,769723.89,4.86
2020-04-21,10.33,10.73,10.48,10.12,1668597.88,0.32,3.15,9.812,9.44,8.735,1097711.04,1081439.77,818744.48,6.48
2020-04-22,10.4,10.59,10.26,10.13,886631.44,-0.22,-2.1,9.898,9.621,8.858,1108375.5,1106746.79,830083.67,3.45
2020-04-23,10.4,10.65,10.34,10.25,762353.19,0.08,0.78,10.096,9.819,8.973,1070033.49,1139039.04,833223.6,2.96
2020-04-24,10.25,10.65,10.3,10.03,954674.94,-0.04,-0.39,10.308,9.947,9.073,1104510.57,1093950.26,836550.89,3.71
2020-04-27,10.41,10.85,10.7,10.38,1087306.62,0.4,3.88,10.416,10.045,9.199,1071912.81,1027225.31,863432.92,4.22
2020-04-28,10.18,10.18,9.63,9.63,1606909.0,-1.07,-10.0,10.246,10.029,9.283,1059575.04,1078643.04,918581.95,6.24
2020-04-29,9.36,10.08,9.92,9.3,1068030.88,0.29,3.01,10.178,10.038,9.383,1095854.93,1102115.21,952475.92,4.15
2020-04-30,9.95,10.1,9.74,9.73,760530.44,-0.18,-1.81,10.058,10.077,9.481,1095490.38,1082761.93,969798.5,2.96
2020-05-06,9.72,10.71,10.71,9.69,1292854.25,0.97,9.96,10.14,10.224,9.614,1163126.24,1133818.4,1010543.13,5.02
2020-05-07,11.0,11.08,10.84,10.52,1587094.88,0.13,1.21,10.168,10.292,9.758,1263083.89,1167498.35,1071423.54,6.17
2020-05-08,11.09,11.37,11.18,10.88,1128133.88,0.34,3.14,10.478,10.362,9.901,1167328.87,1113451.95,1097445.86,4.38
2020-05-11,11.18,11.18,10.96,10.76,850072.12,-0.22,-1.97,10.686,10.432,10.027,1123737.11,1109796.02,1108271.41,3.3
2020-05-12,11.03,11.56,11.24,11.0,1015144.38,0.28,2.56,10.986,10.522,10.171,1174659.9,1135075.14,1137057.09,3.94
2020-05-13,11.35,12.18,12.0,11.24,1360605.12,0.76,6.76,11.244,10.692,10.32,1188210.08,1175668.16,1134809.21,5.29
2020-05-14,11.99,12.33,12.16,11.82,973081.69,0.16,1.33,11.508,10.838,10.442,1065407.44,1164245.66,1095735.49,3.78
2020-05-15,12.26,12.31,12.13,11.92,710674.38,-0.03,-0.25,11.698,11.088,10.559,981915.54,1074622.2,1076632.62,2.76
2020-05-18,13.34,13.34,13.34,13.08,666314.5,1.21,9.97,12.174,11.43,10.734,945164.01,1034450.56,1068282.89,2.59
2020-05-19,14.0,14.4,13.25,12.75,2102522.5,-0.09,-0.68,12.576,11.781,10.929,1162639.64,1168649.77,1125705.85,8.17
2020-05-20,13.37,14.12,13.81,13.37,1455723.25,0.56,4.23,12.938,12.091,11.158,1181663.26,1184936.67,1159377.54,5.66
2020-05-21,13.49,14.12,13.64,13.35,1075971.88,-0.17,-1.23,13.234,12.371,11.332,1202241.3,1133824.37,1150661.36,4.18
2020-05-22,13.79,13.96,13.64,13.32,848961.38,0.0,0.0,13.536,12.617,11.49,1229898.7,1105907.12,1109679.54,3.3
2020-05-25,13.1,13.57,13.49,13.1,719546.94,-0.15,-1.1,13.566,12.87,11.651,1240545.19,1092854.6,1101325.31,2.8
2020-05-26,13.45,14.24,14.09,13.45,759914.56,0.6,4.45,13.734,13.155,11.839,972023.6,1067331.62,1101203.38,2.95
2020-05-27,14.17,14.46,12.68,12.68,1635024.75,-1.41,-10.01,13.508,13.223,11.958,1007883.9,1094773.58,1135220.87,6.35
2020-05-28,12.64,13.3,12.78,12.15,1013757.75,0.1,0.79,13.336,13.285,12.062,995441.08,1098841.19,1131543.43,3.94
2020-05-29,12.68,12.88,12.65,12.28,848097.5,-0.13,-1.02,13.138,13.337,12.213,995268.3,1112583.5,1093602.85,3.3
