date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-27,5.51,5.58,5.51,5.49,39200.76,0.04,0.73,5.454,5.581,5.955,53878.81,67987.0,89621.61,0.43
2020-03-30,5.45,5.47,5.43,5.32,35664.54,-0.08,-1.45,5.476,5.539,5.916,45655.96,62313.79,86291.85,0.39
2020-03-31,5.46,5.62,5.62,5.44,61022.27,0.19,3.5,5.518,5.522,5.878,46971.8,61431.4,83116.78,0.66
2020-04-01,5.57,5.64,5.48,5.44,35409.4,-0.14,-2.49,5.502,5.502,5.828,42712.32,58419.37,78820.12,0.38
2020-04-02,5.45,5.58,5.57,5.39,22338.95,0.09,1.64,5.522,5.499,5.782,38727.18,50026.29,75381.61,0.24
2020-04-03,5.55,5.6,5.58,5.53,18893.99,0.01,0.18,5.536,5.495,5.73,34665.83,44272.32,67030.64,0.21
2020-04-07,5.65,5.7,5.66,5.61,41143.48,0.08,1.43,5.582,5.529,5.695,35761.62,40708.79,60121.81,0.45
2020-04-08,5.66,5.76,5.7,5.62,31068.9,0.04,0.71,5.598,5.558,5.662,29770.94,38371.37,55804.33,0.34
2020-04-09,5.7,5.72,5.67,5.65,27991.06,-0.03,-0.53,5.636,5.569,5.634,28287.28,35499.8,54233.04,0.3
2020-04-10,5.7,5.71,5.59,5.58,28141.12,-0.08,-1.41,5.64,5.581,5.607,29447.71,34087.45,53294.39,0.31
2020-04-13,5.58,5.6,5.6,5.49,22412.85,0.01,0.18,5.644,5.59,5.586,30151.48,32408.66,50197.83,0.24
2020-04-14,5.62,5.66,5.64,5.55,22431.91,0.04,0.71,5.64,5.611,5.575,26409.17,31085.39,46699.59,0.24
2020-04-15,5.61,5.64,5.59,5.58,28652.61,-0.05,-0.89,5.618,5.608,5.565,25925.91,27848.43,44639.91,0.31
2020-04-16,5.57,5.57,5.53,5.51,21316.9,-0.06,-1.07,5.59,5.613,5.558,24591.08,26439.18,42429.27,0.23
2020-04-17,5.55,5.56,5.5,5.48,29618.06,-0.03,-0.54,5.572,5.606,5.553,24886.47,27167.09,38596.69,0.32
2020-04-20,5.49,5.54,5.51,5.48,19593.72,0.01,0.18,5.554,5.599,5.547,24322.64,27237.06,35754.69,0.21
2020-04-21,5.5,5.52,5.48,5.43,23871.41,-0.03,-0.54,5.522,5.581,5.555,24610.54,25509.85,33109.32,0.26
2020-04-22,5.44,5.55,5.53,5.44,28218.97,0.05,0.91,5.51,5.564,5.561,24523.81,25224.86,31798.12,0.31
2020-04-23,5.52,5.55,5.5,5.48,27784.57,-0.03,-0.54,5.504,5.547,5.558,25817.35,25204.21,30352.01,0.3
2020-04-24,5.49,5.5,5.47,5.42,33078.98,-0.03,-0.55,5.498,5.535,5.558,26509.53,25698.0,29892.72,0.36
2020-04-27,5.43,5.56,5.53,5.42,34146.54,0.06,1.1,5.502,5.528,5.559,29420.09,26871.37,29640.01,0.37
2020-04-28,5.51,5.51,5.43,5.32,26645.08,-0.1,-1.81,5.492,5.507,5.559,29974.83,27292.68,29189.04,0.29
2020-04-29,5.45,5.46,5.41,5.37,10899.0,-0.02,-0.37,5.468,5.489,5.549,26510.83,25517.32,26682.88,0.12
2020-04-30,5.45,5.48,5.47,5.42,15314.73,0.06,1.11,5.462,5.483,5.548,24016.87,24917.11,25678.14,0.17
2020-05-06,5.47,5.5,5.49,5.44,30392.91,0.02,0.37,5.466,5.482,5.544,23479.65,24994.59,26080.84,0.33
2020-05-07,5.49,5.53,5.48,5.46,22822.53,-0.01,-0.18,5.456,5.479,5.539,21214.85,25317.47,26277.27,0.25
2020-05-08,5.53,5.53,5.5,5.48,41790.08,0.02,0.36,5.47,5.481,5.531,24243.85,27109.34,26309.6,0.45
2020-05-11,5.5,5.55,5.53,5.5,32919.19,0.03,0.55,5.494,5.481,5.523,28647.89,27579.36,26402.11,0.36
2020-05-12,5.53,5.53,5.47,5.44,35442.11,-0.06,-1.08,5.494,5.478,5.513,32673.36,28345.12,26774.66,0.38
2020-05-13,5.43,5.48,5.46,5.43,17569.06,-0.01,-0.18,5.488,5.477,5.506,30108.59,26794.12,26246.06,0.19
2020-05-14,5.46,5.46,5.38,5.37,38786.69,-0.08,-1.47,5.468,5.462,5.495,33301.43,27258.14,27064.75,0.42
2020-05-15,5.39,5.46,5.44,5.39,19280.51,0.06,1.11,5.456,5.463,5.485,28799.51,26521.68,26907.18,0.21
2020-05-18,5.44,5.65,5.62,5.42,51576.1,0.18,3.31,5.474,5.484,5.487,32530.89,30589.39,28053.36,0.56
2020-05-19,5.63,5.86,5.85,5.61,84399.94,0.23,4.09,5.55,5.522,5.503,42322.46,37497.91,31207.51,0.92
2020-05-20,5.84,6.04,5.69,5.66,93301.71,-0.16,-2.73,5.596,5.542,5.512,57468.99,43788.79,34391.69,1.01
2020-05-21,5.77,5.77,5.7,5.65,49468.76,0.01,0.18,5.66,5.564,5.522,59605.4,46453.42,35885.44,0.54
2020-05-22,5.7,5.73,5.66,5.57,34240.55,-0.04,-0.7,5.704,5.58,5.531,62597.41,45698.46,36403.9,0.37
2020-05-25,5.65,5.78,5.72,5.6,34325.6,0.06,1.06,5.724,5.599,5.54,59147.31,45839.1,36709.23,0.37
2020-05-26,5.71,5.75,5.72,5.69,23988.95,0.0,0.0,5.698,5.624,5.551,47065.11,44693.79,36519.45,0.26
2020-05-27,5.72,5.9,5.84,5.69,98496.64,0.12,2.1,5.728,5.662,5.57,48104.1,52786.55,39790.33,1.07
2020-05-28,5.65,6.15,5.39,5.38,164763.34,-0.23,-4.09,5.666,5.663,5.563,71163.02,65384.21,46321.17,1.79
2020-05-29,5.3,5.42,5.31,5.16,85939.0,-0.08,-1.48,5.596,5.65,5.557,81502.71,72050.06,49285.87,0.93
