date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-20,4.61,4.62,4.58,4.57,58549.76,-0.04,-0.87,4.61,4.669,4.683,52767.86,57718.89,45641.78,0.37
2020-04-21,4.56,4.57,4.52,4.51,50037.21,-0.06,-1.31,4.584,4.644,4.68,54944.15,56887.43,46490.75,0.32
2020-04-22,4.5,4.59,4.54,4.47,49632.36,0.02,0.44,4.572,4.621,4.673,53612.55,57160.32,47361.65,0.31
2020-04-23,4.54,4.55,4.49,4.48,54576.18,-0.05,-1.1,4.55,4.59,4.66,54583.53,55820.49,48336.31,0.34
2020-04-24,4.48,4.52,4.52,4.47,49807.53,0.03,0.67,4.53,4.574,4.651,52520.61,51120.26,49392.18,0.31
2020-04-27,4.5,4.52,4.49,4.48,34494.85,-0.03,-0.66,4.512,4.561,4.638,47709.63,50238.74,49352.92,0.22
2020-04-28,4.48,4.5,4.36,4.32,47028.57,-0.13,-2.9,4.48,4.532,4.621,47107.9,51026.03,50189.55,0.3
2020-04-29,4.37,4.52,4.43,4.36,36851.01,0.07,1.61,4.458,4.515,4.607,44551.63,49082.09,50747.35,0.23
2020-04-30,4.49,4.54,4.54,4.46,54404.62,0.11,2.48,4.468,4.509,4.6,44517.32,49550.42,51302.83,0.34
2020-05-06,4.49,4.56,4.56,4.48,43577.54,0.02,0.44,4.476,4.503,4.591,43271.32,47895.96,51735.2,0.27
2020-05-07,4.56,4.56,4.52,4.51,28023.1,-0.04,-0.88,4.482,4.497,4.583,41976.97,44843.3,51281.09,0.18
2020-05-08,4.54,4.58,4.55,4.52,34113.01,0.03,0.66,4.52,4.5,4.572,39393.86,43250.88,50069.15,0.21
2020-05-11,4.56,4.59,4.55,4.53,35377.0,0.0,0.0,4.544,4.501,4.561,39099.05,41825.34,49492.83,0.22
2020-05-12,4.55,4.56,4.53,4.5,36455.03,-0.02,-0.44,4.542,4.505,4.548,35509.14,40013.23,47916.86,0.23
2020-05-13,4.51,4.53,4.52,4.48,24463.61,-0.01,-0.22,4.534,4.505,4.54,31686.35,37478.83,44299.55,0.15
2020-05-14,4.51,4.51,4.45,4.41,32511.2,-0.07,-1.55,4.52,4.501,4.531,32583.97,37280.47,43759.61,0.2
2020-05-15,4.48,4.49,4.46,4.42,28128.0,0.01,0.23,4.502,4.511,4.522,31386.97,35390.41,43208.22,0.18
2020-05-18,4.47,4.58,4.56,4.46,58515.61,0.1,2.24,4.504,4.524,4.52,36014.69,37556.87,43319.48,0.37
2020-05-19,4.59,4.6,4.57,4.55,52171.0,0.01,0.22,4.512,4.527,4.518,39157.88,37333.51,43441.97,0.33
2020-05-20,4.55,4.58,4.52,4.51,31960.0,-0.05,-1.09,4.512,4.523,4.513,40657.16,36171.76,42033.86,0.2
2020-05-21,4.52,4.62,4.6,4.52,92056.53,0.08,1.77,4.542,4.531,4.514,52566.23,42575.1,43709.2,0.58
2020-05-22,4.58,4.63,4.63,4.57,111743.99,0.03,0.65,4.576,4.539,4.52,69289.43,50338.2,46794.54,0.7
2020-05-25,4.63,4.73,4.73,4.61,121349.13,0.1,2.16,4.61,4.557,4.529,81856.13,58935.41,50380.38,0.76
2020-05-26,4.71,4.78,4.78,4.68,97602.52,0.05,1.06,4.652,4.582,4.544,90942.43,65050.16,52531.69,0.61
2020-05-27,4.78,5.25,4.89,4.78,383898.38,0.11,2.3,4.726,4.619,4.562,161330.11,100993.64,69236.24,2.42
2020-05-28,4.8,4.8,4.69,4.6,198072.09,-0.2,-4.09,4.744,4.643,4.572,182533.22,117549.73,77415.1,1.25
2020-05-29,4.7,4.72,4.67,4.67,83047.92,-0.02,-0.43,4.752,4.664,4.588,176794.01,123041.72,79216.06,0.52
