date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-11,5.74,5.78,5.68,5.65,120431.69,-0.04,-0.7,5.642,5.59,5.501,97154.26,126860.28,103161.05,1.63
2020-05-12,5.66,5.78,5.75,5.61,113040.02,0.07,1.23,5.678,5.617,5.514,100471.1,124305.02,105632.24,1.53
2020-05-13,5.67,5.67,5.66,5.56,92241.39,-0.09,-1.56,5.682,5.607,5.529,97993.0,104685.94,107356.16,1.25
2020-05-14,5.61,5.65,5.63,5.56,75249.1,-0.03,-0.53,5.688,5.61,5.544,100159.4,97604.23,109467.62,1.02
2020-05-15,5.68,5.75,5.61,5.6,89638.66,-0.02,-0.35,5.666,5.634,5.549,98120.17,94185.35,108171.37,1.21
2020-05-18,5.58,5.73,5.69,5.54,96102.92,0.08,1.43,5.668,5.655,5.562,93254.42,95204.34,109392.07,1.3
2020-05-19,5.73,5.79,5.74,5.68,108514.21,0.05,0.88,5.666,5.672,5.579,92349.26,96410.18,112212.71,1.46
2020-05-20,5.74,5.79,5.63,5.59,98672.45,-0.11,-1.92,5.66,5.671,5.591,93635.47,95814.24,114075.06,1.33
2020-05-21,5.65,5.68,5.62,5.59,61101.02,-0.01,-0.18,5.658,5.673,5.603,90805.85,95482.62,115048.86,0.82
2020-05-22,5.62,5.63,5.44,5.43,92171.27,-0.18,-3.2,5.624,5.645,5.611,91312.37,94716.27,116752.14,1.24
2020-05-25,5.49,5.74,5.65,5.46,129000.25,0.21,3.86,5.616,5.642,5.616,97891.84,95573.13,111216.71,1.74
2020-05-26,5.62,5.72,5.66,5.53,98948.88,0.01,0.18,5.6,5.633,5.625,95978.77,94164.02,109234.52,1.34
2020-05-27,5.65,6.04,5.89,5.63,294722.22,0.23,4.06,5.652,5.656,5.632,135188.73,114412.1,109549.02,3.98
2020-05-28,5.86,5.98,5.85,5.8,147043.22,-0.04,-0.68,5.698,5.678,5.644,152377.17,121591.51,109597.87,1.99
2020-05-29,5.84,5.91,5.83,5.77,118393.1,-0.02,-0.34,5.776,5.7,5.667,157621.53,124466.95,109326.15,1.6
