date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-11,4.44,4.47,4.43,4.41,87268.95,-0.01,-0.23,4.434,4.435,4.512,103669.74,103390.55,81004.7,0.36
2020-05-12,4.43,4.44,4.4,4.37,80159.92,-0.03,-0.68,4.426,4.425,4.499,99379.38,101203.96,81750.55,0.33
2020-05-13,4.4,4.4,4.4,4.36,88678.78,0.0,0.0,4.418,4.416,4.489,90639.35,103390.74,83499.64,0.37
2020-05-14,4.38,4.39,4.37,4.36,64322.86,-0.03,-0.68,4.408,4.407,4.479,85401.04,98228.05,84480.62,0.27
2020-05-15,4.38,4.4,4.37,4.36,67517.12,0.0,0.0,4.394,4.409,4.467,77589.53,91187.24,84926.08,0.28
2020-05-18,4.38,4.44,4.42,4.35,104522.03,0.05,1.14,4.392,4.413,4.458,81040.14,92354.94,87832.43,0.43
2020-05-19,4.45,4.47,4.44,4.42,99619.42,0.02,0.45,4.4,4.413,4.451,84932.04,92155.71,90086.29,0.41
2020-05-20,4.43,4.46,4.41,4.39,85743.0,-0.03,-0.68,4.402,4.41,4.442,84344.89,87492.12,91952.5,0.36
2020-05-21,4.43,4.45,4.39,4.38,74596.37,-0.02,-0.45,4.406,4.407,4.432,86399.59,85900.31,93260.64,0.31
2020-05-22,4.39,4.4,4.32,4.31,123182.41,-0.07,-1.59,4.396,4.395,4.422,97532.65,87561.09,95341.06,0.51
2020-05-25,4.33,4.49,4.46,4.32,202771.48,0.14,3.24,4.404,4.398,4.417,117182.54,99111.34,101250.94,0.84
2020-05-26,4.5,4.5,4.46,4.41,140803.33,0.0,0.0,4.408,4.404,4.415,125419.32,105175.68,103189.82,0.59
2020-05-27,4.44,4.67,4.6,4.44,280522.47,0.14,3.14,4.446,4.424,4.42,164375.21,124360.05,113875.39,1.17
2020-05-28,4.59,4.68,4.67,4.58,211512.47,0.07,1.52,4.502,4.454,4.431,191758.43,139079.01,118653.53,0.88
2020-05-29,4.68,5.04,4.54,4.49,556687.5,-0.13,-2.78,4.546,4.471,4.44,278459.45,187996.05,139591.65,2.31
