date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-13,4.07,4.18,4.18,4.05,493024.66,0.07,1.7,4.072,3.972,4.017,425929.85,389026.5,629870.57,3.76
2020-05-14,4.16,4.6,4.4,4.13,1706440.62,0.22,5.26,4.17,4.017,4.052,708383.87,521310.03,707116.66,13.01
2020-05-15,4.3,4.56,4.39,4.26,1441728.88,-0.01,-0.23,4.23,4.078,4.083,873694.33,611935.15,769242.21,10.99
2020-05-18,4.37,4.41,4.2,4.17,873420.69,-0.19,-4.33,4.256,4.121,4.106,973787.37,676055.92,796638.5,6.66
2020-05-19,4.24,4.29,4.19,4.17,566399.44,-0.01,-0.24,4.272,4.15,4.11,1016202.86,702068.37,766615.29,4.32
2020-05-20,4.19,4.25,4.15,4.07,628438.94,-0.04,-0.95,4.266,4.169,4.108,1043285.71,734607.78,709758.3,4.79
2020-05-21,4.16,4.19,4.03,4.01,478865.81,-0.12,-2.89,4.192,4.181,4.097,797770.75,753077.31,679607.0,3.65
2020-05-22,4.03,4.06,3.97,3.95,334348.41,-0.06,-1.49,4.108,4.169,4.077,576294.66,724994.5,627555.44,2.55
2020-05-25,3.94,4.13,4.13,3.92,471830.44,0.16,4.03,4.094,4.175,4.066,495976.61,734881.99,598428.47,3.6
2020-05-26,4.2,4.38,4.27,4.08,793444.56,0.14,3.39,4.11,4.191,4.071,541385.63,778794.25,590304.65,6.05
2020-05-27,4.26,4.56,4.37,4.22,1013258.5,0.1,2.34,4.154,4.21,4.091,618349.54,830817.63,609922.06,7.73
2020-05-28,4.31,4.7,4.6,4.15,1216267.38,0.23,5.26,4.268,4.23,4.124,765829.86,781800.31,651555.17,9.27
2020-05-29,4.52,4.75,4.45,4.42,1493719.12,-0.15,-3.26,4.364,4.236,4.157,997704.0,786999.33,699467.24,11.39
