date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,4.83,4.97,4.87,4.66,41263.09,0.06,1.25,4.886,4.944,4.872,37098.19,40391.11,36163.52,1.09
2020-03-18,4.9,4.96,4.81,4.8,28847.0,-0.06,-1.23,4.854,4.92,4.87,37935.87,38198.12,36533.36,0.76
2020-03-19,4.76,4.86,4.84,4.71,26657.0,0.03,0.62,4.842,4.899,4.865,37620.87,35703.81,36400.6,0.7
2020-03-20,4.87,4.89,4.85,4.81,18571.0,0.01,0.21,4.836,4.879,4.86,33637.05,33830.8,36032.13,0.49
2020-03-23,4.75,4.84,4.78,4.74,27011.09,-0.07,-1.44,4.83,4.867,4.856,28469.84,32255.31,35804.36,0.71
2020-03-24,4.82,4.88,4.82,4.74,25604.11,0.04,0.84,4.82,4.853,4.86,25338.04,31218.12,34558.75,0.67
2020-03-25,4.87,4.92,4.91,4.84,30854.18,0.09,1.87,4.84,4.847,4.868,25739.48,31837.68,34474.46,0.81
2020-03-26,4.88,4.92,4.87,4.85,19187.0,-0.04,-0.81,4.846,4.844,4.875,24245.48,30933.18,34142.81,0.5
2020-03-27,4.9,4.96,4.88,4.86,26167.02,0.01,0.2,4.852,4.844,4.888,25764.68,29700.87,33373.46,0.69
2020-03-30,4.74,4.82,4.8,4.7,21610.1,-0.08,-1.64,4.856,4.843,4.891,24684.48,26577.16,33268.02,0.57
2020-03-31,4.82,4.84,4.81,4.79,15510.0,0.01,0.21,4.854,4.837,4.891,22665.66,24001.85,32196.48,0.41
2020-04-01,4.78,4.83,4.79,4.78,17517.0,-0.02,-0.42,4.83,4.835,4.878,19998.22,22868.85,30533.48,0.46
2020-04-02,4.77,4.91,4.9,4.76,23534.01,0.11,2.3,4.836,4.841,4.87,20867.63,22556.55,29130.18,0.62
2020-04-03,4.89,5.11,5.06,4.86,31410.01,0.16,3.27,4.872,4.862,4.871,21916.22,23840.45,28835.63,0.83
2020-04-07,5.05,5.1,5.05,5.04,29717.0,-0.01,-0.2,4.922,4.889,4.878,23537.6,24111.04,28183.17,0.78
2020-04-08,5.01,5.25,5.15,5.0,31979.0,0.1,1.98,4.99,4.922,4.888,26831.4,24748.53,27983.32,0.84
2020-04-09,5.15,5.24,5.22,5.11,24867.46,0.07,1.36,5.076,4.953,4.9,28301.5,24149.86,27993.77,0.65
2020-04-10,5.22,5.48,5.34,5.17,55554.01,0.12,2.3,5.164,5.0,4.922,34705.5,27786.56,29359.87,1.46
2020-04-13,5.31,5.43,5.3,5.22,23135.8,-0.04,-0.75,5.212,5.042,4.943,33050.65,27483.44,28592.15,0.61
2020-04-14,5.3,5.49,5.38,5.27,30099.99,0.08,1.51,5.278,5.1,4.972,33127.25,28332.43,27454.79,0.79
2020-04-15,5.36,5.39,5.3,5.27,27488.01,-0.08,-1.49,5.308,5.149,4.993,32229.05,29530.23,26766.04,0.72
2020-04-16,5.26,5.32,5.25,5.23,24143.98,-0.05,-0.94,5.314,5.195,5.015,32084.36,30192.93,26530.89,0.64
2020-04-17,5.24,5.29,5.25,5.21,18989.78,0.0,0.0,5.296,5.23,5.036,24771.51,29738.5,26147.53,0.5
2020-04-20,5.25,5.25,5.17,5.15,17561.01,-0.08,-1.52,5.27,5.241,5.052,23656.55,28353.6,26097.03,0.46
2020-04-21,5.16,5.16,5.12,5.09,16391.01,-0.05,-0.97,5.218,5.248,5.069,20914.76,27021.01,25566.02,0.43
2020-04-22,5.1,5.22,5.17,5.06,15796.01,0.05,0.98,5.192,5.25,5.086,18576.36,25402.71,25075.62,0.42
2020-04-23,5.12,5.43,5.4,5.12,43149.1,0.23,4.45,5.222,5.268,5.111,22377.38,27230.87,25690.37,1.14
2020-04-24,5.4,5.43,5.26,5.24,29062.01,-0.14,-2.59,5.224,5.26,5.13,24391.83,24581.67,26184.12,0.76
2020-04-27,5.26,5.52,5.49,5.26,52997.73,0.23,4.37,5.288,5.279,5.161,31479.17,27567.86,27525.65,1.39
2020-04-28,5.4,5.64,5.41,5.26,44795.63,-0.08,-1.46,5.346,5.282,5.191,37160.1,29037.43,28684.93,1.18
2020-04-29,5.36,5.56,5.29,5.28,34042.13,-0.12,-2.22,5.37,5.281,5.215,40809.32,29692.84,29611.53,0.9
2020-04-30,5.34,5.37,5.12,5.03,51807.94,-0.17,-3.21,5.314,5.268,5.232,42541.09,32459.24,31326.08,1.36
2020-05-06,5.06,5.15,5.14,5.06,20852.85,0.02,0.39,5.29,5.257,5.244,40899.26,32645.54,31192.02,0.55
2020-05-07,5.15,5.17,5.11,5.1,15783.0,-0.03,-0.58,5.214,5.251,5.246,33456.31,32467.74,30410.67,0.42
2020-05-08,5.12,5.14,5.11,5.09,17408.12,0.0,0.0,5.154,5.25,5.249,27978.81,32569.45,29795.23,0.46
2020-05-11,5.1,5.18,5.12,5.06,21889.97,0.01,0.2,5.12,5.245,5.248,25548.38,33178.85,29290.78,0.58
2020-05-12,5.11,5.12,5.08,5.07,12133.0,-0.04,-0.78,5.112,5.213,5.241,17613.39,30077.24,28654.05,0.32
2020-05-13,5.08,5.12,5.08,5.07,17123.01,0.0,0.0,5.1,5.195,5.228,16867.42,28883.34,26732.5,0.45
2020-05-14,5.07,5.08,5.0,5.0,22263.0,-0.08,-1.57,5.078,5.146,5.213,18163.42,25809.87,26688.86,0.59
2020-05-15,5.0,5.1,5.05,5.0,17290.02,0.05,1.0,5.066,5.11,5.196,18139.8,23059.3,26048.37,0.45
2020-05-18,5.03,5.06,4.93,4.92,24982.1,-0.12,-2.38,5.028,5.074,5.178,18758.23,22153.3,25923.07,0.66
2020-05-19,4.96,4.98,4.94,4.93,10500.0,0.01,0.2,5.0,5.056,5.162,18431.63,18022.51,25240.87,0.28
2020-05-20,4.94,4.95,4.87,4.86,18507.0,-0.07,-1.42,4.958,5.029,5.143,18708.42,17787.92,25216.73,0.49
2020-05-21,4.88,4.91,4.77,4.73,31406.35,-0.1,-2.05,4.912,4.995,5.123,20537.09,19350.26,25909.0,0.83
2020-05-22,4.75,4.81,4.8,4.68,23772.0,0.03,0.63,4.862,4.964,5.107,21833.49,19986.65,26278.05,0.63
2020-05-25,4.79,4.82,4.81,4.75,12511.0,0.01,0.21,4.838,4.933,5.089,19339.27,19048.75,26113.8,0.33
2020-05-26,4.83,4.86,4.84,4.81,9487.0,0.03,0.62,4.818,4.909,5.061,19136.67,18784.15,24430.69,0.25
2020-05-27,4.84,4.88,4.85,4.77,15553.01,0.01,0.21,4.814,4.886,5.041,18545.87,18627.15,23755.24,0.41
2020-05-28,4.85,4.86,4.8,4.79,18235.15,-0.05,-1.03,4.82,4.866,5.006,15911.63,18224.36,22017.11,0.48
2020-05-29,4.81,4.9,4.84,4.8,15794.0,0.04,0.83,4.828,4.845,4.978,14316.03,18074.76,20567.03,0.42
