date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,5.68,5.73,5.55,5.54,140375.19,-0.07,-1.25,5.7,5.829,5.786,185414.83,217302.69,260856.16,0.45
2020-03-19,5.55,5.62,5.58,5.45,145639.66,0.03,0.54,5.642,5.776,5.783,182421.98,195255.96,259806.77,0.46
2020-03-20,5.65,5.68,5.66,5.56,115367.92,0.08,1.43,5.616,5.745,5.784,158910.14,184390.55,257032.72,0.37
2020-03-23,5.55,5.61,5.53,5.5,109570.34,-0.13,-2.3,5.588,5.716,5.781,137849.29,173162.95,254383.18,0.35
2020-03-24,5.58,5.63,5.61,5.53,124075.77,0.08,1.45,5.586,5.681,5.786,127005.78,160944.3,249835.28,0.39
2020-03-25,5.7,5.73,5.69,5.64,126960.07,0.08,1.43,5.614,5.657,5.784,124322.75,154868.79,233771.35,0.4
2020-03-26,5.67,5.68,5.63,5.61,96676.01,-0.06,-1.05,5.624,5.633,5.78,114530.02,148476.0,224823.01,0.31
2020-03-27,5.66,5.77,5.68,5.63,190919.45,0.05,0.89,5.628,5.622,5.784,129640.33,144275.24,219232.12,0.61
2020-03-30,5.63,5.68,5.58,5.56,136487.16,-0.1,-1.76,5.638,5.613,5.763,135023.69,136436.49,198494.29,0.43
2020-03-31,5.63,5.64,5.53,5.52,110210.41,-0.05,-0.9,5.622,5.604,5.741,132250.62,129628.2,180275.64,0.35
2020-04-01,5.53,5.59,5.45,5.43,146323.34,-0.08,-1.45,5.574,5.594,5.712,136123.27,130223.01,173762.85,0.47
2020-04-02,5.43,5.51,5.51,5.41,95033.61,0.06,1.1,5.55,5.587,5.682,135794.79,125162.41,160209.19,0.3
2020-04-03,5.51,5.52,5.44,5.41,95997.97,-0.07,-1.27,5.502,5.565,5.655,116810.5,123225.41,153807.98,0.31
2020-04-07,5.51,5.57,5.55,5.49,104152.16,0.11,2.02,5.496,5.567,5.642,110343.5,122683.6,147923.27,0.33
2020-04-08,5.52,5.55,5.55,5.5,73383.0,0.0,0.0,5.5,5.561,5.621,102978.02,117614.32,139279.31,0.23
2020-04-09,5.58,5.6,5.55,5.54,89869.14,0.0,0.0,5.52,5.547,5.602,91687.18,113905.23,134387.01,0.29
2020-04-10,5.59,5.63,5.55,5.53,103390.46,0.0,0.0,5.528,5.539,5.586,93358.55,114576.67,131526.33,0.33
2020-04-13,5.53,5.58,5.55,5.51,53829.78,0.0,0.0,5.55,5.526,5.574,84924.91,100867.7,122571.47,0.17
2020-04-14,5.55,5.59,5.58,5.53,86521.6,0.03,0.54,5.556,5.526,5.57,81398.8,95871.15,116153.82,0.28
2020-04-15,5.58,5.59,5.53,5.5,93600.71,-0.05,-0.9,5.552,5.526,5.565,85442.34,94210.18,111919.19,0.3
2020-04-16,5.52,5.55,5.54,5.5,77864.34,0.01,0.18,5.55,5.535,5.565,83041.38,87364.28,108793.65,0.25
2020-04-17,5.58,5.72,5.65,5.57,247822.08,0.11,1.99,5.57,5.549,5.568,111927.7,102643.12,113902.77,0.79
2020-04-20,5.7,5.79,5.74,5.68,189574.56,0.09,1.59,5.608,5.579,5.572,139076.66,112000.78,117613.1,0.6
2020-04-21,5.72,5.73,5.72,5.63,132228.02,-0.02,-0.35,5.636,5.596,5.582,148217.94,114808.37,118745.98,0.42
2020-04-22,5.65,5.74,5.72,5.64,93136.82,0.0,0.0,5.674,5.613,5.587,148125.16,116783.75,117199.03,0.3
2020-04-23,5.74,5.75,5.68,5.66,82654.0,-0.04,-0.7,5.702,5.626,5.587,149083.1,116062.24,114983.73,0.26
2020-04-24,5.67,5.71,5.7,5.63,109275.1,0.02,0.35,5.712,5.641,5.59,121373.7,116650.7,115613.69,0.35
2020-04-27,5.7,5.82,5.71,5.7,143490.02,0.01,0.17,5.706,5.657,5.592,112156.79,125616.73,113242.21,0.46
2020-04-28,5.8,5.8,5.66,5.62,156836.31,-0.05,-0.88,5.694,5.665,5.596,117078.45,132648.2,114259.67,0.5
2020-04-29,5.62,5.67,5.63,5.61,81748.35,-0.03,-0.53,5.676,5.675,5.601,114800.76,131462.96,112836.57,0.26
2020-04-30,5.65,5.74,5.72,5.63,113600.94,0.09,1.6,5.684,5.693,5.614,120990.14,135036.62,111200.45,0.36
2020-05-06,5.68,5.74,5.74,5.67,156094.88,0.02,0.35,5.692,5.702,5.626,130354.1,125863.9,114253.51,0.5
2020-05-07,5.72,5.73,5.68,5.66,115545.07,-0.06,-1.04,5.686,5.696,5.638,124765.11,118460.95,115230.87,0.37
2020-05-08,5.71,5.72,5.7,5.67,107624.59,0.02,0.35,5.694,5.694,5.645,114922.77,116000.61,115404.49,0.34
2020-05-11,5.72,5.77,5.71,5.69,151351.25,0.01,0.17,5.71,5.693,5.653,128843.35,121822.05,119302.9,0.48
2020-05-12,5.7,5.72,5.63,5.61,133239.98,-0.08,-1.4,5.692,5.688,5.657,132771.15,126880.65,121471.44,0.42
2020-05-13,5.63,5.63,5.62,5.6,74826.15,-0.01,-0.18,5.668,5.68,5.661,116517.41,123435.75,120043.23,0.24
2020-05-14,5.61,5.63,5.55,5.55,101324.24,-0.07,-1.25,5.642,5.664,5.661,113673.24,119219.18,122417.95,0.32
2020-05-15,5.57,5.6,5.55,5.53,82833.73,0.0,0.0,5.612,5.653,5.659,108715.07,111818.92,122233.56,0.26
2020-05-18,5.88,6.11,5.83,5.75,504217.91,0.28,5.04,5.636,5.673,5.674,179288.4,154065.87,142764.42,1.6
2020-05-19,5.95,5.98,5.81,5.73,360404.0,-0.02,-0.34,5.672,5.682,5.688,224721.21,178746.18,156891.4,1.15
2020-05-20,5.91,5.97,5.85,5.76,286028.81,0.04,0.69,5.718,5.693,5.698,266961.74,191739.57,158801.74,0.91
2020-05-21,5.92,6.08,5.95,5.83,544450.94,0.1,1.71,5.798,5.72,5.708,355587.08,234630.16,176545.56,1.73
2020-05-22,6.0,6.04,5.73,5.73,400182.03,-0.22,-3.7,5.834,5.723,5.709,419056.74,263885.9,189943.26,1.27
2020-05-25,5.79,6.2,6.04,5.75,692358.31,0.31,5.41,5.876,5.756,5.725,456684.82,317986.61,219904.33,2.2
2020-05-26,5.94,6.07,5.97,5.87,537382.06,-0.07,-1.16,5.908,5.79,5.739,492080.43,358400.82,242640.73,1.71
2020-05-27,5.99,6.18,6.05,5.88,518670.12,0.08,1.34,5.948,5.833,5.757,538608.69,402785.22,263110.48,1.65
2020-05-28,6.0,6.07,6.02,5.96,349115.66,-0.03,-0.5,5.962,5.88,5.772,499541.64,427564.36,273391.77,1.11
2020-05-29,6.1,6.42,6.26,6.06,756896.0,0.24,3.99,6.068,5.951,5.802,570884.43,494970.58,303394.75,2.41
