date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,6.0,6.35,6.27,5.92,206924.83,-0.08,-1.26,6.414,6.626,6.572,224418.76,278377.51,289832.8,2.56
2020-03-16,6.32,6.74,6.41,6.31,370155.62,0.14,2.23,6.382,6.582,6.583,234838.39,282474.45,300118.2,4.58
2020-03-17,6.37,6.44,6.14,5.87,255120.11,-0.27,-4.21,6.312,6.518,6.581,229458.69,275429.46,304535.06,3.16
2020-03-18,6.17,6.19,5.9,5.88,176890.38,-0.24,-3.91,6.214,6.434,6.554,228582.66,272059.94,296456.95,2.19
2020-03-19,5.85,5.92,5.82,5.68,132777.72,-0.08,-1.36,6.108,6.326,6.515,228373.73,253012.26,282740.05,1.64
2020-03-20,5.88,5.94,5.92,5.74,92846.81,0.1,1.72,6.038,6.226,6.485,205558.13,214988.44,271485.23,1.15
2020-03-23,5.79,5.79,5.56,5.54,103175.68,-0.36,-6.08,5.868,6.125,6.426,152162.14,193500.27,259344.9,1.28
2020-03-24,5.63,5.7,5.63,5.51,76356.12,0.07,1.26,5.766,6.039,6.359,116409.34,172934.02,237508.91,0.94
2020-03-25,5.72,5.76,5.74,5.67,86646.16,0.11,1.95,5.734,5.974,6.318,98360.5,163471.58,224535.47,1.07
2020-03-26,5.7,5.73,5.62,5.6,71231.48,-0.12,-2.09,5.694,5.901,6.274,86051.25,157212.49,220784.72,0.88
2020-03-27,5.66,5.73,5.6,5.6,71246.0,-0.02,-0.36,5.63,5.834,6.23,81731.09,143644.61,211011.06,0.88
2020-03-30,5.42,5.45,5.21,5.12,143576.73,-0.39,-6.96,5.56,5.714,6.148,89811.3,120986.72,201730.59,1.78
2020-03-31,5.21,5.25,5.05,5.02,108647.04,-0.16,-3.07,5.444,5.605,6.062,96269.48,106339.41,190884.43,1.34
2020-04-01,5.07,5.12,5.01,4.98,91192.04,-0.04,-0.79,5.298,5.516,5.975,97178.66,97769.58,184914.76,1.13
2020-04-02,4.95,5.13,5.13,4.92,87271.04,0.12,2.4,5.2,5.447,5.887,100386.57,93218.91,173115.59,1.08
2020-04-03,5.1,5.18,5.08,5.04,66073.26,-0.05,-0.97,5.096,5.363,5.795,99352.02,90541.56,152765.0,0.82
2020-04-07,5.15,5.23,5.22,5.11,78437.0,0.14,2.76,5.098,5.329,5.727,86324.08,88067.69,140783.98,0.97
2020-04-08,5.2,5.26,5.23,5.15,57899.25,0.01,0.19,5.134,5.289,5.664,76174.52,86222.0,129578.01,0.72
2020-04-09,5.23,5.26,5.22,5.19,74937.0,-0.01,-0.19,5.176,5.237,5.606,72923.51,85051.08,124261.33,0.93
2020-04-10,5.25,5.33,5.13,5.08,91520.51,-0.09,-1.72,5.176,5.188,5.545,73773.4,87079.99,122146.24,1.13
2020-04-13,5.1,5.1,4.9,4.88,133211.5,-0.23,-4.48,5.14,5.118,5.476,87201.05,93276.54,118460.57,1.65
2020-04-14,4.92,5.06,5.05,4.92,113401.55,0.15,3.06,5.106,5.102,5.408,94193.96,90259.02,105622.87,1.4
2020-04-15,5.07,5.13,5.01,5.0,76606.97,-0.04,-0.79,5.062,5.098,5.352,97935.51,87055.01,96697.21,0.95
2020-04-16,5.0,5.03,5.0,4.96,48274.0,-0.01,-0.2,5.018,5.097,5.307,92602.91,82763.21,90266.39,0.6
2020-04-17,5.03,5.06,5.0,4.99,58172.03,0.0,0.0,4.992,5.084,5.266,85933.21,79853.31,86536.11,0.72
2020-04-20,5.19,5.3,5.16,5.1,148282.38,0.16,3.2,5.044,5.092,5.228,88947.39,88074.22,89307.89,1.83
2020-04-21,5.12,5.16,5.09,5.03,75752.81,-0.07,-1.36,5.052,5.079,5.204,81417.64,87805.8,87936.74,0.94
2020-04-22,5.07,5.1,5.09,5.02,58803.8,0.0,0.0,5.068,5.065,5.177,77857.0,87896.26,87059.13,0.73
2020-04-23,5.09,5.1,5.02,5.02,55672.0,-0.07,-1.38,5.072,5.045,5.141,79336.6,85969.76,85510.42,0.69
2020-04-24,5.02,5.04,4.94,4.92,62754.45,-0.08,-1.59,5.06,5.026,5.107,80253.09,83093.15,85086.57,0.78
2020-04-27,4.96,4.98,4.91,4.91,39911.64,-0.03,-0.61,5.01,5.027,5.073,58578.94,73763.16,83519.85,0.49
2020-04-28,4.91,4.96,4.8,4.66,77683.19,-0.11,-2.24,4.952,5.002,5.052,58965.02,70191.33,80225.17,0.96
2020-04-29,4.79,4.85,4.76,4.75,49582.46,-0.04,-0.83,4.886,4.977,5.038,57120.75,67488.88,77271.94,0.61
2020-04-30,4.79,4.93,4.91,4.78,64811.0,0.15,3.15,4.864,4.968,5.033,58948.55,69142.58,75952.89,0.8
2020-05-06,4.89,4.97,4.96,4.86,48462.47,0.05,1.02,4.868,4.964,5.024,56090.15,68171.62,74012.46,0.6
2020-05-07,4.94,4.97,4.92,4.9,42913.14,-0.04,-0.81,4.87,4.94,5.016,56690.45,57634.7,72854.46,0.53
2020-05-08,4.93,4.97,4.94,4.87,104281.86,0.02,0.41,4.898,4.925,5.002,62010.19,60487.6,74146.7,1.29
2020-05-11,4.94,5.04,4.97,4.93,86910.16,0.03,0.61,4.94,4.913,4.989,69475.73,63298.24,75597.25,1.08
2020-05-12,4.97,4.98,4.92,4.86,54963.63,-0.05,-1.01,4.942,4.903,4.974,67506.25,63227.4,74598.58,0.68
2020-05-13,4.9,4.94,4.93,4.85,41809.88,0.01,0.2,4.936,4.902,4.964,66175.73,61132.94,72113.05,0.52
2020-05-14,4.92,4.93,4.86,4.86,40262.0,-0.07,-1.42,4.924,4.897,4.962,65645.51,61167.98,67465.57,0.5
2020-05-15,4.9,4.92,4.89,4.87,33258.12,0.03,0.62,4.914,4.906,4.954,51440.76,56725.47,63458.4,0.41
2020-05-18,4.89,4.92,4.92,4.84,50651.48,0.03,0.61,4.904,4.922,4.95,44189.02,56832.37,62160.63,0.63
2020-05-19,4.95,5.06,5.06,4.92,130542.41,0.14,2.85,4.932,4.937,4.953,59304.78,63405.52,66274.05,1.62
2020-05-20,5.08,5.08,5.04,4.99,77279.19,-0.02,-0.4,4.954,4.945,4.955,66398.64,66287.19,67229.4,0.96
2020-05-21,5.04,5.32,5.24,5.03,273464.03,0.2,3.97,5.03,4.977,4.959,113039.05,89342.28,73488.49,3.38
2020-05-22,5.23,5.35,5.23,5.14,199225.02,-0.01,-0.19,5.098,5.006,4.966,146232.43,98836.59,79662.1,2.47
2020-05-25,5.23,5.3,5.1,5.05,139981.69,-0.13,-2.49,5.134,5.019,4.966,164098.47,104143.75,83720.99,1.73
2020-05-26,5.07,5.17,5.15,5.06,107586.32,0.05,0.98,5.152,5.042,4.973,159507.25,109406.01,86316.71,1.33
2020-05-27,5.15,5.27,5.21,5.06,141548.56,0.06,1.17,5.186,5.07,4.986,172361.12,119379.88,90256.41,1.75
2020-05-28,5.18,5.24,5.15,5.05,96511.48,-0.06,-1.15,5.168,5.099,4.998,136970.61,125004.83,93086.4,1.19
2020-05-29,5.12,5.43,5.33,5.09,201068.7,0.18,3.5,5.188,5.143,5.025,137339.35,141785.89,99255.68,2.49
