date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,11.39,11.45,11.1,11.03,197175.02,-0.36,-3.14,11.42,11.204,11.386,208016.46,198406.32,228457.7,1.01
2020-04-02,11.05,11.23,11.23,10.9,140847.38,0.13,1.17,11.332,11.266,11.321,186167.95,193780.33,217300.61,0.72
2020-04-03,11.23,11.42,11.27,11.16,117803.03,0.04,0.36,11.266,11.284,11.275,160436.92,186846.28,209137.09,0.61
2020-04-07,11.42,11.83,11.72,11.37,187593.02,0.45,3.99,11.356,11.382,11.258,162724.04,189375.94,204252.42,0.96
2020-04-08,11.69,11.96,11.79,11.53,169936.64,0.07,0.6,11.422,11.446,11.25,162671.02,186501.2,199472.71,0.87
2020-04-09,11.9,12.1,11.98,11.82,223804.58,0.19,1.61,11.598,11.509,11.253,167996.93,188006.7,198468.27,1.15
2020-04-10,12.06,12.21,11.75,11.72,227059.59,-0.23,-1.92,11.702,11.517,11.264,185239.37,185703.66,197342.98,1.17
2020-04-13,11.81,12.5,12.3,11.81,399075.0,0.55,4.68,11.908,11.587,11.315,241493.77,200965.34,204196.9,2.05
2020-04-14,12.4,12.95,12.94,12.26,463905.22,0.64,5.2,12.152,11.754,11.418,296756.21,229740.12,216598.81,2.38
2020-04-15,13.0,13.2,12.87,12.78,334419.28,-0.07,-0.54,12.368,11.895,11.527,329652.73,246161.88,221210.72,1.72
2020-04-16,12.8,13.13,12.91,12.63,290186.41,0.04,0.31,12.554,12.076,11.64,342929.1,255463.02,226934.67,1.49
2020-04-17,13.1,13.16,12.47,12.44,373805.53,-0.44,-3.41,12.698,12.2,11.733,372278.29,278758.83,236269.58,1.92
2020-04-20,12.5,12.78,12.7,12.43,238309.66,0.23,1.84,12.778,12.343,11.814,340125.22,290809.49,238827.89,1.22
2020-04-21,12.6,12.91,12.73,12.55,193344.12,0.03,0.24,12.736,12.444,11.913,286013.0,291384.6,240380.27,0.99
2020-04-22,12.57,12.93,12.84,12.51,176296.56,0.11,0.86,12.73,12.549,11.998,254388.46,292020.6,239260.9,0.91
2020-04-23,12.92,13.48,13.35,12.92,416991.91,0.51,3.97,12.818,12.686,12.098,279749.56,311339.33,249673.01,2.14
2020-04-24,13.27,13.28,12.63,12.6,254460.94,-0.72,-5.39,12.85,12.774,12.146,255880.64,314079.46,249891.56,1.31
2020-04-27,12.69,12.8,12.46,12.4,185349.94,-0.17,-1.35,12.802,12.79,12.189,245288.69,292706.96,246836.15,0.95
2020-04-28,12.42,12.7,12.48,12.3,196692.8,0.02,0.16,12.752,12.744,12.249,245958.43,265985.72,247862.92,1.01
2020-04-29,12.4,13.0,12.65,12.06,239549.08,0.17,1.36,12.714,12.722,12.309,258608.93,256498.7,251330.29,1.23
2020-04-30,12.69,12.69,12.53,12.3,194965.73,-0.12,-0.95,12.55,12.684,12.38,214203.7,246976.63,251219.82,1.0
2020-05-06,12.44,12.83,12.82,12.36,160512.89,0.29,2.31,12.588,12.719,12.46,195414.09,225647.36,252203.1,0.82
2020-05-07,12.82,13.04,12.91,12.71,178584.59,0.09,0.7,12.678,12.74,12.542,194061.02,219674.86,255242.17,0.92
2020-05-08,12.91,12.97,12.91,12.71,147955.45,0.0,0.0,12.764,12.758,12.601,184313.55,215135.99,253260.3,0.76
2020-05-11,12.92,13.41,13.35,12.86,260591.11,0.44,3.41,12.904,12.809,12.679,188521.95,223565.44,257793.02,1.34
2020-05-12,13.25,13.34,13.24,13.13,137081.61,-0.11,-0.82,13.046,12.798,12.742,176945.13,195574.41,253456.87,0.7
2020-05-13,13.15,13.55,13.46,13.04,191689.31,0.22,1.66,13.174,12.881,12.828,183180.41,189297.25,251688.36,0.98
2020-05-14,13.36,13.39,13.04,13.03,163773.77,-0.42,-3.12,13.2,12.939,12.865,180218.25,187139.63,239923.3,0.84
2020-05-15,13.13,13.17,13.08,12.88,150772.52,0.04,0.31,13.234,12.999,12.872,180781.66,182547.61,224266.66,0.77
2020-05-18,13.0,13.19,13.01,12.86,136351.3,-0.07,-0.54,13.166,13.035,12.879,155933.7,172227.83,214363.26,0.7
2020-05-19,13.07,13.27,13.18,12.95,156958.27,0.17,1.31,13.154,13.1,12.892,159909.03,168427.08,207701.85,0.81
2020-05-20,13.04,13.11,12.64,12.64,175942.72,-0.54,-4.1,12.99,13.082,12.901,156759.72,169970.07,197808.71,0.9
2020-05-21,12.83,13.4,13.0,12.67,254629.8,0.36,2.85,12.982,13.091,12.916,174930.92,177574.59,198624.72,1.31
2020-05-22,13.0,13.16,12.59,12.55,161301.69,-0.41,-3.15,12.884,13.059,12.909,177036.76,178909.21,197022.6,0.83
2020-05-25,12.61,12.83,12.72,12.44,99650.16,0.13,1.03,12.826,12.996,12.903,169696.53,162815.12,193190.28,0.51
2020-05-26,12.79,13.5,13.42,12.72,283326.69,0.7,5.5,12.874,13.014,12.906,194970.21,177439.62,186507.02,1.46
2020-05-27,13.5,13.75,13.35,13.23,247672.8,-0.07,-0.52,13.016,13.003,12.942,209316.23,183037.97,186167.61,1.27
2020-05-28,13.3,13.3,12.66,12.66,238801.84,-0.69,-5.17,12.948,12.965,12.952,206150.64,190540.78,188840.21,1.23
2020-05-29,12.68,12.9,12.73,12.63,164746.78,0.07,0.55,12.976,12.93,12.965,206839.65,191938.21,187242.91,0.85
