date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,3.2,3.24,3.21,3.15,55899.26,0.01,0.31,3.278,3.319,3.325,71734.64,72122.56,73866.8,0.56
2020-03-20,3.22,3.26,3.26,3.19,41251.16,0.05,1.56,3.248,3.301,3.319,56811.67,68461.02,72143.98,0.41
2020-03-23,3.24,3.25,3.15,3.14,57277.0,-0.11,-3.37,3.216,3.283,3.307,54352.42,67057.69,71179.47,0.57
2020-03-24,3.19,3.2,3.19,3.12,49395.0,0.04,1.27,3.202,3.266,3.303,51259.68,63888.8,68212.47,0.49
2020-03-25,3.23,3.25,3.24,3.2,49225.1,0.05,1.57,3.21,3.252,3.3,50609.5,60614.37,66225.91,0.49
2020-03-26,3.21,3.23,3.18,3.17,37689.0,-0.06,-1.85,3.204,3.241,3.292,46967.45,59351.05,65297.71,0.38
2020-03-27,3.21,3.24,3.17,3.16,33684.0,-0.01,-0.31,3.186,3.217,3.292,45454.02,51132.85,63129.49,0.34
2020-03-30,3.16,3.16,3.08,3.04,50052.0,-0.09,-2.84,3.172,3.194,3.281,44009.02,49180.72,62814.72,0.5
2020-03-31,3.09,3.11,3.06,3.05,22625.0,-0.02,-0.65,3.146,3.174,3.268,38655.02,44957.35,60920.84,0.23
2020-04-01,3.08,3.11,3.06,3.04,27402.99,0.0,0.0,3.11,3.16,3.252,34290.6,42450.05,58418.55,0.27
2020-04-02,3.05,3.11,3.11,3.03,23333.57,0.05,1.63,3.096,3.15,3.235,31419.51,39193.48,55658.02,0.23
2020-04-03,3.11,3.12,3.09,3.07,20509.67,-0.02,-0.64,3.08,3.133,3.217,28784.65,37119.33,52790.18,0.21
2020-04-07,3.12,3.18,3.15,3.12,35093.01,0.06,1.94,3.094,3.133,3.208,25792.85,34900.93,50979.31,0.35
2020-04-08,3.15,3.18,3.17,3.13,31035.0,0.02,0.64,3.116,3.131,3.199,27474.85,33064.93,48476.87,0.31
2020-04-09,3.16,3.2,3.17,3.16,28773.0,0.0,0.0,3.138,3.124,3.188,27748.85,31019.72,45817.05,0.29
2020-04-10,3.17,3.17,3.12,3.1,29962.0,-0.05,-1.58,3.14,3.118,3.18,29074.54,30247.02,44799.04,0.3
2020-04-13,3.12,3.13,3.1,3.08,29356.16,-0.02,-0.64,3.142,3.111,3.164,30843.83,29814.24,40473.54,0.29
2020-04-14,3.1,3.16,3.14,3.1,28568.02,0.04,1.29,3.14,3.117,3.156,29538.84,27665.84,38423.28,0.29
2020-04-15,3.14,3.28,3.21,3.14,82667.0,0.07,2.23,3.148,3.132,3.153,39865.24,33670.04,39313.7,0.83
2020-04-16,3.22,3.31,3.27,3.2,65062.11,0.06,1.87,3.168,3.153,3.157,47123.06,37435.95,39943.0,0.65
2020-04-17,3.29,3.3,3.23,3.22,73082.93,-0.04,-1.22,3.19,3.165,3.158,55747.24,42410.89,40802.19,0.73
2020-04-20,3.23,3.27,3.23,3.2,36369.79,0.0,0.0,3.216,3.179,3.156,57149.97,43996.9,40558.12,0.36
2020-04-21,3.23,3.23,3.22,3.17,31316.0,-0.01,-0.31,3.232,3.186,3.16,57699.57,43619.2,39260.07,0.31
2020-04-22,3.19,3.27,3.27,3.18,35364.17,0.05,1.55,3.244,3.196,3.164,48239.0,44052.12,38558.53,0.35
2020-04-23,3.27,3.27,3.26,3.23,24845.52,-0.01,-0.31,3.242,3.205,3.165,40195.68,43659.37,37339.55,0.25
2020-04-24,3.26,3.26,3.18,3.16,40281.79,-0.08,-2.45,3.232,3.211,3.165,33635.45,44691.35,37469.19,0.4
2020-04-27,3.2,3.23,3.21,3.18,22913.86,0.03,0.94,3.228,3.222,3.167,30944.27,44047.12,36930.68,0.23
2020-04-28,3.2,3.22,3.16,3.08,33261.23,-0.05,-1.56,3.216,3.224,3.171,31333.31,44516.44,36091.14,0.33
2020-04-29,3.16,3.18,3.15,3.13,25837.19,-0.01,-0.32,3.192,3.218,3.175,29427.92,38833.46,36251.75,0.26
2020-04-30,3.18,3.27,3.26,3.18,56602.08,0.11,3.49,3.192,3.217,3.185,35779.23,37987.46,37711.71,0.57
2020-05-06,3.23,3.31,3.3,3.22,43005.16,0.04,1.23,3.216,3.224,3.195,36323.9,34979.68,38695.28,0.43
2020-05-07,3.3,3.38,3.34,3.28,69491.01,0.04,1.21,3.242,3.235,3.207,45639.33,38291.8,41144.35,0.7
2020-05-08,3.3,3.41,3.39,3.3,59180.85,0.05,1.5,3.288,3.252,3.219,50823.26,41078.29,42348.74,0.59
2020-05-11,3.38,3.44,3.42,3.34,56719.16,0.03,0.89,3.342,3.267,3.232,56999.65,43213.79,43632.95,0.57
2020-05-12,3.4,3.44,3.38,3.35,37871.0,-0.04,-1.17,3.366,3.279,3.242,53253.44,44516.33,44087.85,0.38
2020-05-13,3.35,3.37,3.35,3.32,32037.0,-0.03,-0.89,3.376,3.296,3.254,51059.8,43691.85,44191.6,0.32
2020-05-14,3.33,3.35,3.33,3.31,35912.96,-0.02,-0.6,3.374,3.308,3.265,44344.19,44991.76,44519.44,0.36
2020-05-15,3.33,3.41,3.34,3.32,48531.5,0.01,0.3,3.364,3.326,3.275,42214.32,46518.79,45517.62,0.49
2020-05-18,3.34,3.37,3.36,3.34,31131.4,0.02,0.6,3.352,3.347,3.283,37096.77,47048.21,42940.84,0.31
2020-05-19,3.35,3.4,3.31,3.3,36711.59,-0.05,-1.49,3.338,3.352,3.285,36864.89,45059.16,41523.31,0.37
2020-05-20,3.33,3.33,3.32,3.27,28786.0,0.01,0.3,3.332,3.354,3.289,36214.69,43637.25,39308.46,0.29
2020-05-21,3.32,3.38,3.34,3.26,62616.46,0.02,0.6,3.334,3.354,3.295,41555.39,42949.79,40620.8,0.63
2020-05-22,3.35,3.43,3.39,3.33,56384.47,0.05,1.5,3.344,3.354,3.303,43125.98,42670.15,41874.22,0.56
2020-05-25,3.39,3.57,3.43,3.39,109990.22,0.04,1.18,3.358,3.355,3.311,58897.75,47997.26,45605.52,1.1
2020-05-26,3.43,3.46,3.45,3.35,91629.88,0.02,0.58,3.386,3.362,3.321,69881.41,53373.15,48944.74,0.92
2020-05-27,3.44,3.52,3.47,3.41,62529.35,0.02,0.58,3.416,3.374,3.335,76630.08,56422.38,50057.12,0.63
2020-05-28,3.46,3.53,3.51,3.44,88397.19,0.04,1.15,3.45,3.392,3.35,81786.22,61670.81,53331.29,0.88
2020-05-29,3.51,3.51,3.48,3.44,65026.63,-0.03,-0.85,3.468,3.406,3.366,83514.65,63320.32,54919.56,0.65
