date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-30,7.1,7.13,7.1,7.01,36858.1,0.0,0.0,7.186,7.25,7.238,85237.29,97244.75,84540.87,0.16
2020-03-31,7.1,7.18,7.02,6.98,52738.93,-0.08,-1.13,7.118,7.235,7.226,61112.98,95204.51,83160.29,0.22
2020-04-01,6.98,7.09,7.06,6.98,36665.18,0.04,0.57,7.078,7.229,7.216,46746.81,93312.08,82435.35,0.16
2020-04-02,6.98,7.14,7.11,6.98,53523.69,0.05,0.71,7.078,7.218,7.203,43518.56,90230.33,80783.64,0.23
2020-04-03,7.1,7.22,7.22,7.09,71959.49,0.11,1.55,7.102,7.194,7.198,50349.08,86723.76,81233.2,0.31
2020-04-07,7.28,7.4,7.36,7.23,77755.68,0.14,1.94,7.154,7.17,7.207,58528.59,71882.94,80601.04,0.33
2020-04-08,7.31,7.51,7.5,7.28,80430.84,0.14,1.9,7.25,7.184,7.22,64066.98,62589.98,80818.14,0.34
2020-04-09,7.55,7.58,7.44,7.43,59307.02,-0.06,-0.8,7.326,7.202,7.232,68595.34,57671.08,80343.13,0.25
2020-04-10,7.42,7.5,7.48,7.41,53350.54,0.04,0.54,7.4,7.239,7.25,68560.71,56039.64,79862.05,0.23
2020-04-13,7.46,7.66,7.58,7.44,61500.17,0.1,1.34,7.472,7.287,7.269,66468.85,58408.96,79087.73,0.26
2020-04-14,7.58,7.59,7.59,7.5,47760.19,0.01,0.13,7.518,7.336,7.293,60469.75,59499.17,78371.96,0.2
2020-04-15,7.61,7.65,7.55,7.49,45195.53,-0.04,-0.53,7.528,7.389,7.312,53422.69,58744.83,76974.67,0.19
2020-04-16,7.48,7.69,7.63,7.44,46647.23,0.08,1.06,7.566,7.446,7.338,50890.73,59743.04,76527.56,0.2
2020-04-17,7.75,7.75,7.58,7.55,47478.41,-0.05,-0.66,7.586,7.493,7.356,49716.31,59138.51,74684.42,0.2
2020-04-20,7.57,7.58,7.46,7.45,38693.34,-0.12,-1.58,7.562,7.517,7.356,45154.94,55811.9,71267.83,0.16
2020-04-21,7.45,7.5,7.38,7.3,37174.63,-0.08,-1.07,7.52,7.519,7.345,43037.83,51753.79,61818.37,0.16
2020-04-22,7.37,7.43,7.43,7.28,26965.7,0.05,0.68,7.496,7.512,7.348,39391.86,46407.28,54498.63,0.11
2020-04-23,7.48,7.48,7.41,7.38,34845.35,-0.02,-0.27,7.452,7.509,7.356,37031.49,43961.11,50816.09,0.15
2020-04-24,7.41,7.41,7.25,7.23,31713.72,-0.16,-2.16,7.386,7.486,7.363,33878.55,41797.43,48918.53,0.14
2020-04-27,7.25,7.35,7.25,7.2,30757.2,0.0,0.0,7.344,7.453,7.37,32291.32,38723.13,48566.05,0.13
2020-04-28,7.21,7.29,7.16,7.07,39695.41,-0.09,-1.24,7.3,7.41,7.373,32795.48,37916.65,48707.91,0.17
2020-04-29,7.18,7.26,7.23,7.16,22440.0,0.07,0.98,7.26,7.378,7.384,31890.34,35641.1,47192.97,0.1
2020-04-30,7.25,7.39,7.36,7.24,32911.43,0.13,1.8,7.25,7.351,7.399,31503.55,34267.52,47005.28,0.14
2020-05-06,7.24,7.43,7.41,7.23,38542.87,0.05,0.68,7.282,7.334,7.414,32869.38,33373.97,46256.24,0.16
2020-05-07,7.41,7.44,7.37,7.32,37703.0,-0.04,-0.54,7.306,7.325,7.421,34258.54,33274.93,44543.41,0.16
2020-05-08,7.39,7.42,7.39,7.34,30965.2,0.02,0.27,7.352,7.326,7.423,32512.5,32653.99,42203.89,0.13
2020-05-11,7.39,7.44,7.41,7.36,30911.07,0.02,0.27,7.388,7.324,7.418,34206.71,33048.53,39727.9,0.13
2020-05-12,7.42,7.45,7.41,7.35,34498.1,0.0,0.0,7.398,7.324,7.417,34524.05,33013.8,38487.45,0.15
2020-05-13,7.38,7.43,7.39,7.37,25523.49,-0.02,-0.27,7.394,7.338,7.412,31920.17,32394.78,37096.1,0.11
2020-05-14,7.39,7.41,7.35,7.21,24011.7,-0.04,-0.54,7.39,7.348,7.401,29181.91,31720.23,35221.68,0.1
2020-05-15,7.37,7.44,7.39,7.28,37983.48,0.04,0.54,7.39,7.371,7.391,30585.57,31549.03,34732.84,0.16
2020-05-18,7.39,7.39,7.33,7.3,36536.44,-0.06,-0.81,7.374,7.381,7.38,31710.64,32958.68,34299.89,0.16
2020-05-19,7.31,7.37,7.36,7.31,24669.4,0.03,0.41,7.364,7.381,7.366,29744.9,32134.48,33201.0,0.11
2020-05-20,7.36,7.53,7.53,7.34,66024.69,0.17,2.31,7.392,7.393,7.364,37845.14,34882.66,34128.31,0.28
2020-05-21,7.6,7.6,7.44,7.39,56072.04,-0.09,-1.2,7.41,7.4,7.363,44257.21,36719.56,34997.25,0.24
2020-05-22,7.43,7.44,7.38,7.3,34272.79,-0.06,-0.81,7.408,7.399,7.363,43515.07,37050.32,34852.15,0.15
2020-05-25,7.32,7.51,7.51,7.32,33881.68,0.13,1.76,7.444,7.409,7.367,42984.12,37347.38,35197.95,0.14
2020-05-26,7.56,7.57,7.51,7.47,63358.12,0.0,0.0,7.474,7.419,7.372,50721.86,40233.38,36623.59,0.27
2020-05-27,7.53,7.55,7.45,7.41,35222.11,-0.06,-0.8,7.458,7.425,7.382,44561.35,41203.25,36799.01,0.15
2020-05-28,7.41,7.41,7.37,7.3,40029.4,0.05,0.68,7.444,7.427,7.388,41352.82,42805.02,37262.62,0.17
2020-05-29,7.37,7.4,7.33,7.3,55501.61,-0.04,-0.54,7.434,7.421,7.396,45598.58,44556.83,38052.93,0.24
