date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-27,2.61,2.7,2.62,2.58,549924.31,-0.03,-1.13,2.7,2.67,2.715,992647.6,834808.4,1166042.92,3.76
2020-04-28,2.61,2.62,2.55,2.41,619007.75,-0.07,-2.67,2.686,2.654,2.721,982552.14,801209.09,1170645.19,4.24
2020-04-29,2.53,2.57,2.49,2.46,375636.47,-0.06,-2.35,2.624,2.635,2.712,786289.71,762963.8,1134137.83,2.57
2020-04-30,2.5,2.56,2.54,2.48,400275.53,0.05,2.01,2.57,2.627,2.712,555876.84,744252.76,1091263.4,2.74
2020-05-06,2.5,2.59,2.58,2.49,377428.75,0.04,1.57,2.556,2.627,2.717,464454.56,721632.46,1072753.92,2.58
2020-05-07,2.56,2.69,2.64,2.54,607328.44,0.06,2.33,2.56,2.63,2.712,475935.39,734291.49,1045023.26,4.16
2020-05-08,2.65,2.67,2.62,2.6,391807.0,-0.02,-0.76,2.574,2.63,2.693,430495.24,706523.69,994280.2,2.68
2020-05-11,2.62,2.65,2.59,2.56,331027.44,-0.03,-1.15,2.594,2.609,2.658,421573.43,603931.57,879078.12,2.27
2020-05-12,2.58,2.72,2.68,2.57,689369.5,0.09,3.48,2.622,2.596,2.639,479392.23,517634.53,758167.67,4.72
2020-05-13,2.71,2.78,2.7,2.67,786541.0,0.02,0.75,2.646,2.601,2.635,561214.68,512834.62,698296.86,5.38
2020-05-14,2.66,2.67,2.59,2.59,459019.47,-0.11,-4.07,2.636,2.598,2.634,531552.88,503744.14,669276.27,3.14
2020-05-15,2.6,2.62,2.58,2.57,320594.66,-0.01,-0.39,2.628,2.601,2.628,517310.41,473902.83,637555.96,2.19
2020-05-18,2.57,2.66,2.66,2.53,514857.25,0.08,3.1,2.642,2.618,2.627,554076.38,487824.9,625394.35,3.52
2020-05-19,2.67,2.72,2.7,2.61,599251.06,0.04,1.5,2.646,2.634,2.631,536052.69,507722.46,625987.61,4.1
2020-05-20,2.67,2.74,2.66,2.65,453397.62,-0.04,-1.48,2.638,2.642,2.635,469424.01,515319.34,618475.9,3.1
2020-05-21,2.67,2.68,2.58,2.56,392903.0,-0.08,-3.01,2.636,2.636,2.633,456200.72,493876.8,614084.15,2.69
2020-05-22,2.56,2.61,2.53,2.51,321074.66,-0.05,-1.94,2.626,2.627,2.629,456296.72,486803.57,596663.63,2.2
2020-05-25,2.53,2.6,2.57,2.51,250791.3,0.04,1.58,2.608,2.625,2.617,403483.53,478779.95,541355.76,1.72
2020-05-26,2.56,2.59,2.57,2.54,231193.8,0.0,0.0,2.582,2.614,2.605,329872.08,432962.38,475298.46,1.58
2020-05-27,2.57,2.69,2.68,2.55,706108.5,0.11,4.28,2.586,2.612,2.607,380414.25,424919.13,468876.88,4.83
2020-05-28,2.67,2.69,2.65,2.58,470198.19,-0.03,-1.12,2.6,2.618,2.608,395873.29,426037.0,464890.57,3.22
2020-05-29,2.63,2.71,2.67,2.63,482196.53,0.02,0.76,2.628,2.627,2.614,428097.66,442197.19,458050.01,3.3
