date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,8.88,9.02,8.98,8.8,516374.38,-0.02,-0.22,8.706,8.463,8.232,644674.09,524998.16,489345.65,1.5
2020-04-17,8.9,8.9,8.65,8.59,538420.06,-0.33,-3.67,8.758,8.537,8.295,641627.23,553941.6,499118.46,1.56
2020-04-20,8.54,8.7,8.67,8.48,287914.44,0.02,0.23,8.802,8.616,8.344,645513.9,546666.38,497783.05,0.83
2020-04-21,8.64,8.7,8.58,8.49,276712.69,-0.09,-1.04,8.776,8.629,8.397,551723.54,494077.1,497156.76,0.8
2020-04-22,8.55,8.64,8.55,8.5,229333.28,-0.03,-0.35,8.686,8.641,8.417,369750.97,480967.35,458164.55,0.66
2020-04-23,8.68,8.84,8.74,8.64,485812.16,0.19,2.22,8.638,8.672,8.437,363638.53,504156.31,446581.54,1.41
2020-04-24,8.7,8.85,8.76,8.6,335340.59,0.02,0.23,8.66,8.709,8.459,323022.63,482324.93,441877.59,0.97
2020-04-27,8.62,8.74,8.59,8.58,253163.95,-0.17,-1.94,8.644,8.723,8.471,316072.53,480793.22,428406.31,0.73
2020-04-28,8.49,8.5,8.27,8.13,313412.91,-0.32,-3.73,8.582,8.679,8.477,323412.58,437568.06,426157.02,0.91
2020-04-29,8.32,8.42,8.34,8.31,172605.69,0.07,0.85,8.54,8.613,8.491,312067.06,340909.02,424021.97,0.5
2020-04-30,8.38,8.41,8.4,8.25,298301.25,0.06,0.72,8.472,8.555,8.509,274564.88,319101.7,422049.93,0.86
2020-05-06,8.35,8.47,8.44,8.34,233624.23,0.04,0.48,8.408,8.534,8.536,254221.61,288622.12,421281.86,0.68
2020-05-07,8.36,8.43,8.33,8.31,250156.05,-0.11,-1.3,8.356,8.5,8.558,253620.03,284846.28,415756.33,0.72
2020-05-08,8.48,8.54,8.44,8.4,310793.69,0.11,1.32,8.39,8.486,8.558,253096.18,288254.38,391165.74,0.9
2020-05-11,8.35,8.42,8.35,8.3,224414.2,-0.09,-1.07,8.392,8.466,8.554,263457.88,287762.47,384364.91,0.65
2020-05-12,8.31,8.32,8.21,8.18,244229.19,-0.14,-1.68,8.354,8.413,8.543,252643.47,263604.18,383880.24,0.71
2020-05-13,8.22,8.29,8.25,8.22,153821.05,0.04,0.49,8.316,8.362,8.536,236682.84,245452.22,363888.58,0.45
2020-05-14,8.31,8.33,8.32,8.2,219940.02,0.07,0.85,8.314,8.335,8.529,230639.63,242129.83,361461.52,0.64
2020-05-15,8.39,8.51,8.43,8.35,387914.97,0.11,1.32,8.312,8.351,8.515,246063.89,249580.03,343574.05,1.12
2020-05-18,8.6,9.27,9.18,8.55,1242922.38,0.75,8.9,8.478,8.435,8.524,449765.52,356611.7,348760.36,3.6
2020-05-19,8.98,9.0,8.82,8.78,796053.25,-0.36,-3.92,8.6,8.477,8.516,560130.33,406386.9,362744.3,2.31
2020-05-20,8.94,9.37,9.2,8.88,1030759.62,0.38,4.31,8.79,8.553,8.544,735518.05,486100.44,387361.28,2.99
2020-05-21,9.12,9.5,9.17,9.06,826184.12,-0.03,-0.33,8.96,8.637,8.569,856766.87,543703.25,414274.76,2.39
2020-05-22,9.03,9.33,9.24,8.86,783751.31,0.07,0.76,9.122,8.717,8.602,935934.14,590999.01,439626.7,2.27
2020-05-25,9.1,9.14,8.92,8.88,489006.44,-0.32,-3.46,9.07,8.774,8.62,785150.95,617458.24,452610.35,1.42
2020-05-26,9.02,9.4,9.22,9.02,622880.62,0.3,3.36,9.15,8.875,8.644,750516.42,655323.38,459463.78,1.8
2020-05-27,9.13,9.23,9.09,9.01,564153.0,-0.13,-1.41,9.128,8.959,8.661,657195.1,696356.57,470904.4,1.63
2020-05-28,9.17,9.48,9.38,9.06,897242.0,0.29,3.19,9.17,9.065,8.7,671406.67,764086.77,503108.3,2.6
2020-05-29,9.27,9.34,9.28,9.19,577530.0,-0.1,-1.07,9.178,9.15,8.751,630162.41,783048.27,516314.15,1.67
