date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,4.13,4.19,4.12,4.1,28991.05,-0.03,-0.72,4.162,4.141,4.374,37561.22,47419.79,91479.27,0.14
2020-04-02,4.09,4.14,4.14,4.06,28160.14,0.02,0.48,4.162,4.14,4.337,35798.13,40463.47,81901.47,0.14
2020-04-03,4.17,4.32,4.24,4.13,58788.46,0.1,2.42,4.166,4.145,4.304,35831.21,42630.65,73029.25,0.29
2020-04-07,4.27,4.3,4.28,4.19,56588.47,0.04,0.94,4.186,4.173,4.285,39778.82,42816.53,67590.86,0.27
2020-04-08,4.27,4.27,4.23,4.2,36127.46,-0.05,-1.17,4.202,4.191,4.264,41731.12,42784.39,62564.7,0.18
2020-04-09,4.2,4.27,4.23,4.2,30416.89,0.0,0.0,4.224,4.193,4.247,42016.28,39788.75,60081.91,0.15
2020-04-10,4.25,4.25,4.21,4.19,30242.2,-0.02,-0.47,4.238,4.2,4.225,42432.7,39115.42,55136.03,0.15
2020-04-13,4.18,4.18,4.14,4.1,30457.06,-0.07,-1.66,4.218,4.192,4.205,36766.42,36298.81,52516.89,0.15
2020-04-14,4.12,4.27,4.26,4.12,40552.0,0.12,2.9,4.214,4.2,4.197,33559.12,36668.97,49161.63,0.2
2020-04-15,4.23,4.34,4.31,4.21,43951.31,0.05,1.17,4.23,4.216,4.188,35123.89,38427.5,46588.63,0.21
2020-04-16,4.3,4.56,4.53,4.27,122538.08,0.22,5.1,4.29,4.257,4.199,53548.13,47782.21,47601.0,0.59
2020-04-17,4.58,4.64,4.59,4.54,82909.08,0.06,1.32,4.366,4.302,4.221,64081.51,53257.1,46860.28,0.4
2020-04-20,4.57,4.69,4.62,4.55,63298.52,0.03,0.65,4.462,4.34,4.243,70649.8,53708.11,48169.38,0.31
2020-04-21,4.62,4.69,4.58,4.57,57243.74,-0.04,-0.87,4.526,4.37,4.272,73988.15,53773.63,48295.08,0.28
2020-04-22,4.63,4.65,4.63,4.55,41087.0,0.05,1.09,4.59,4.41,4.301,73415.28,54269.59,48526.99,0.2
2020-04-23,4.62,4.82,4.75,4.62,112973.69,0.12,2.59,4.634,4.462,4.328,71502.41,62525.27,51157.01,0.55
2020-04-24,4.8,4.81,4.69,4.69,45552.8,-0.06,-1.26,4.654,4.51,4.355,64031.15,64056.33,51585.87,0.22
2020-04-27,4.7,4.76,4.65,4.63,44154.27,-0.04,-0.85,4.66,4.561,4.377,60202.3,65426.05,50862.43,0.21
2020-04-28,4.67,4.78,4.69,4.47,60417.86,0.04,0.86,4.682,4.604,4.402,60837.12,67412.64,52040.8,0.29
2020-04-29,4.65,4.94,4.94,4.53,167406.3,0.25,5.33,4.744,4.667,4.442,86100.98,79758.13,59092.82,0.81
2020-04-30,4.93,5.04,5.0,4.88,112221.1,0.06,1.22,4.794,4.714,4.486,85950.47,78726.44,63254.32,0.54
2020-05-06,5.0,5.32,5.3,4.94,176203.41,0.3,6.0,4.916,4.785,4.544,112080.59,88055.87,70656.49,0.85
2020-05-07,5.3,5.4,5.34,5.24,108833.93,0.04,0.76,5.054,4.857,4.599,125016.52,92609.41,73158.76,0.53
2020-05-08,5.39,5.41,5.3,5.27,83732.02,-0.04,-0.75,5.176,4.929,4.65,129679.35,95258.24,74515.94,0.41
2020-05-25,5.83,5.83,5.83,5.83,62578.06,0.53,10.0,5.354,5.049,4.73,108713.7,97407.34,75838.47,0.3
2020-05-26,6.41,6.41,6.41,6.41,22462.04,0.58,9.95,5.636,5.215,4.839,90761.89,88356.18,75440.72,0.11
2020-05-27,7.05,7.05,7.05,7.05,47899.28,0.64,9.98,5.986,5.451,4.981,65101.07,88590.83,76323.58,0.23
2020-05-28,7.76,7.76,7.76,7.76,52331.46,0.71,10.07,6.47,5.762,5.162,53800.57,89408.55,77417.3,0.25
2020-05-29,8.54,8.54,8.54,8.54,893996.75,0.78,10.05,7.118,6.147,5.376,215853.52,172766.44,120089.54,4.34
