date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-13,3.47,3.49,3.47,3.45,92676.79,-0.01,-0.29,3.498,3.468,3.505,156146.67,174430.85,175470.79,0.22
2020-05-14,3.45,3.47,3.43,3.42,150092.58,-0.04,-1.15,3.486,3.467,3.5,156730.99,175958.6,176169.17,0.35
2020-05-15,3.44,3.46,3.45,3.43,100675.5,0.02,0.58,3.47,3.475,3.492,131267.02,163466.7,168083.48,0.23
2020-05-18,3.46,3.55,3.51,3.45,347919.91,0.06,1.74,3.468,3.487,3.487,167281.65,185740.77,173511.89,0.81
2020-05-19,3.54,3.58,3.52,3.51,223534.84,0.01,0.28,3.476,3.491,3.485,182979.92,182332.64,177844.56,0.52
2020-05-20,3.51,3.52,3.48,3.46,179732.27,-0.04,-1.14,3.478,3.488,3.48,200391.02,178268.85,175596.89,0.42
2020-05-21,3.5,3.53,3.49,3.47,238046.86,0.01,0.29,3.49,3.488,3.476,217981.88,187356.43,180955.8,0.55
2020-05-22,3.48,3.48,3.43,3.42,213727.95,-0.06,-1.72,3.486,3.478,3.472,240592.37,185929.69,179733.43,0.5
2020-05-25,3.43,3.45,3.42,3.41,102579.97,-0.01,-0.29,3.468,3.468,3.468,191524.38,179403.02,179115.04,0.24
2020-05-26,3.42,3.46,3.44,3.42,152422.27,0.02,0.58,3.452,3.464,3.465,177301.86,180140.89,180499.92,0.35
2020-05-27,3.44,3.45,3.41,3.4,133805.19,-0.03,-0.87,3.438,3.458,3.463,168116.45,184253.73,179342.29,0.31
2020-05-28,3.43,3.5,3.49,3.41,287148.22,0.08,2.35,3.438,3.464,3.466,177936.72,197959.3,186958.95,0.67
2020-05-29,3.47,3.49,3.48,3.45,200633.95,-0.01,-0.29,3.448,3.467,3.471,175317.92,207955.14,185710.92,0.47
