date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,2.44,2.52,2.49,2.43,128598.64,0.04,1.63,2.476,2.507,2.528,110963.27,109967.16,119451.98,1.16
2020-05-06,2.48,2.51,2.51,2.44,92813.87,0.02,0.8,2.474,2.504,2.526,109998.04,111630.84,118719.62,0.84
2020-05-07,2.49,2.5,2.47,2.47,67101.91,-0.04,-1.59,2.466,2.499,2.523,112100.94,110482.64,117514.65,0.61
2020-05-08,2.47,2.5,2.49,2.47,60098.91,0.02,0.81,2.482,2.495,2.52,91694.96,104561.7,112274.24,0.54
2020-05-11,2.49,2.5,2.47,2.44,123215.91,-0.02,-0.8,2.486,2.488,2.516,94365.85,105295.1,112426.3,1.11
2020-05-12,2.45,2.46,2.44,2.41,75440.54,-0.03,-1.22,2.476,2.476,2.509,83734.23,97348.75,109656.02,0.68
2020-05-13,2.43,2.46,2.45,2.42,49603.0,0.01,0.41,2.464,2.469,2.502,75092.05,92545.05,99186.07,0.45
2020-05-14,2.44,2.44,2.41,2.4,52423.36,-0.04,-1.63,2.452,2.459,2.496,72156.34,92128.64,93865.89,0.47
2020-05-15,2.42,2.42,2.41,2.39,55595.02,0.0,0.0,2.436,2.459,2.489,71255.57,81475.26,92317.88,0.5
2020-05-18,2.42,2.43,2.41,2.4,61692.0,0.0,0.0,2.424,2.455,2.483,58950.78,76658.32,90386.23,0.56
2020-05-19,2.42,2.44,2.42,2.41,49858.7,0.01,0.41,2.42,2.448,2.478,53834.42,68784.32,89375.74,0.45
2020-05-20,2.42,2.42,2.4,2.39,56281.01,-0.02,-0.83,2.41,2.437,2.471,55170.02,65131.04,88380.94,0.51
2020-05-21,2.4,2.42,2.4,2.39,59333.56,0.0,0.0,2.408,2.43,2.465,56552.06,64354.2,87418.42,0.54
2020-05-22,2.4,2.4,2.34,2.34,71542.82,-0.06,-2.5,2.394,2.415,2.455,59741.62,65498.59,85030.15,0.65
2020-05-25,2.34,2.37,2.35,2.34,53473.62,0.01,0.43,2.382,2.403,2.446,58097.94,58524.36,81909.73,0.48
2020-05-26,2.36,2.38,2.37,2.34,61165.18,0.02,0.85,2.372,2.396,2.436,60359.24,57096.83,77222.79,0.55
2020-05-27,2.37,2.38,2.36,2.35,59506.62,-0.01,-0.42,2.364,2.387,2.428,61004.36,58087.19,75316.12,0.54
2020-05-28,2.36,2.39,2.37,2.35,86120.38,0.01,0.42,2.358,2.383,2.421,66361.72,61456.89,76792.77,0.78
2020-05-29,2.36,2.39,2.37,2.36,50196.0,0.0,0.0,2.364,2.379,2.419,62092.36,60916.99,71196.13,0.45
