date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-23,4.27,4.32,4.29,4.26,154310.02,0.01,0.23,4.296,4.328,4.378,148640.12,164830.72,180163.94,0.07
2020-04-24,4.29,4.3,4.24,4.23,132814.0,-0.05,-1.17,4.28,4.309,4.366,143646.95,156343.03,172873.78,0.06
2020-04-27,4.24,4.26,4.24,4.23,80412.1,0.0,0.0,4.266,4.299,4.354,131655.29,142475.65,166608.95,0.03
2020-04-28,4.24,4.25,4.13,4.05,242396.0,-0.11,-2.59,4.236,4.274,4.339,146517.01,148917.68,166689.02,0.1
2020-04-29,4.13,4.17,4.12,4.11,129856.98,-0.01,-0.24,4.204,4.253,4.321,147957.82,143217.56,161242.17,0.06
2020-04-30,4.15,4.19,4.18,4.14,265652.0,0.06,1.46,4.182,4.239,4.311,170226.22,159433.17,163973.01,0.11
2020-05-06,4.16,4.24,4.23,4.13,369203.31,0.05,1.2,4.18,4.23,4.302,217504.08,180575.51,174184.49,0.16
2020-05-07,4.24,4.24,4.19,4.17,251959.48,-0.04,-0.95,4.17,4.218,4.294,251813.55,191734.42,179982.52,0.11
2020-05-08,4.21,4.22,4.18,4.16,315156.03,-0.01,-0.24,4.18,4.208,4.281,266365.56,206441.29,184295.68,0.14
2020-05-11,4.19,4.19,4.16,4.15,298520.75,-0.02,-0.48,4.188,4.196,4.268,300098.31,224028.07,192032.19,0.13
2020-05-12,4.16,4.16,4.1,4.08,338742.38,-0.06,-1.44,4.172,4.177,4.253,314716.39,242471.3,203651.01,0.15
2020-05-13,4.08,4.1,4.09,4.06,214075.8,-0.01,-0.24,4.144,4.162,4.236,283690.89,250597.48,203470.26,0.09
2020-05-14,4.07,4.07,4.04,4.04,272768.41,-0.05,-1.22,4.114,4.142,4.221,287852.67,269833.11,206154.38,0.12
2020-05-15,4.05,4.1,4.09,4.05,261600.94,0.05,1.24,4.096,4.138,4.206,277141.66,271753.61,210335.65,0.11
2020-05-18,4.1,4.1,4.05,4.04,259569.81,-0.04,-0.98,4.074,4.131,4.192,269351.47,284724.89,213971.23,0.11
2020-05-19,4.08,4.1,4.06,4.05,225931.7,0.01,0.25,4.066,4.119,4.179,246789.33,280752.86,220093.02,0.1
2020-05-20,4.07,4.07,4.05,4.04,171668.16,-0.01,-0.25,4.058,4.101,4.166,238307.8,260999.35,220787.43,0.07
2020-05-21,4.06,4.07,4.01,4.01,221752.44,-0.04,-0.99,4.052,4.083,4.151,228104.61,257978.64,224856.53,0.1
2020-05-22,4.0,4.01,3.98,3.96,261298.19,-0.03,-0.75,4.03,4.063,4.136,228044.06,252592.86,229517.07,0.11
2020-05-25,3.97,4.01,3.99,3.95,148714.09,0.01,0.25,4.018,4.046,4.121,205872.92,237612.19,230820.13,0.06
2020-05-26,3.99,3.99,3.98,3.97,150776.23,-0.01,-0.25,4.002,4.034,4.106,190841.82,218815.58,230643.44,0.07
2020-05-27,3.98,4.0,4.0,3.96,154312.91,0.02,0.5,3.992,4.025,4.094,187370.77,212839.29,231718.39,0.07
2020-05-28,3.99,4.12,4.05,3.98,253874.16,0.05,1.25,4.0,4.026,4.084,193795.12,210949.86,240391.49,0.11
2020-05-29,4.06,4.06,4.05,3.99,236421.77,0.0,0.0,4.014,4.022,4.08,188819.83,208431.95,240092.78,0.1
