date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-11,17.99,18.77,18.15,17.99,353832.62,0.15,0.83,17.468,15.755,14.929,439209.2,280551.34,183593.5,8.08
2020-05-12,18.16,18.5,18.37,18.04,258755.86,0.22,1.21,17.9,16.159,15.138,464302.95,289513.15,192897.67,5.91
2020-05-13,18.33,18.95,18.8,18.26,253146.72,0.43,2.34,18.22,16.634,15.386,379402.26,297052.35,201320.44,5.78
2020-05-14,18.7,19.05,18.75,18.62,219229.52,-0.05,-0.27,18.414,17.14,15.639,301150.58,307946.67,209927.45,5.01
2020-05-15,18.97,19.78,19.27,18.7,338577.81,0.52,2.77,18.668,17.727,15.89,284708.51,331731.94,222317.26,7.74
2020-05-18,19.86,21.2,21.2,19.86,280452.25,1.93,10.02,19.278,18.373,16.239,270032.43,354620.82,231940.43,6.41
2020-05-19,22.11,23.3,22.67,21.61,611709.25,1.47,6.93,20.138,19.019,16.646,340623.11,402463.03,256393.5,13.98
2020-05-20,23.08,23.65,22.55,22.31,417021.72,-0.12,-0.53,20.888,19.554,17.064,373398.11,376400.19,271021.99,9.53
2020-05-21,23.0,24.36,24.05,23.0,494450.88,1.5,6.65,21.948,20.181,17.556,428442.38,364796.48,293012.9,11.3
2020-05-22,23.29,23.29,21.65,21.65,355472.25,-2.4,-9.98,22.424,20.546,17.945,431821.27,358264.89,306420.99,8.12
2020-05-25,21.5,22.1,21.48,20.9,368435.91,-0.17,-0.79,22.48,20.879,18.317,449418.0,359725.22,320138.28,8.42
2020-05-26,22.0,22.58,22.22,21.43,389621.38,0.74,3.44,22.39,21.264,18.712,405000.43,372811.77,331162.46,8.9
2020-05-27,21.87,24.27,23.0,21.87,480845.84,0.78,3.51,22.48,21.684,19.159,417765.25,395581.68,346317.01,10.99
2020-05-28,23.1,23.67,21.95,21.61,373076.5,-1.05,-4.57,22.06,22.004,19.572,393490.38,410966.38,359456.52,8.52
2020-05-29,22.15,24.15,23.64,22.03,565519.69,1.69,7.7,22.458,22.441,20.084,435499.86,433660.57,382696.25,12.92
