date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,14.21,14.39,14.12,13.88,8696.34,-0.05,-0.35,13.968,14.079,14.124,9188.52,7248.74,7453.47,0.39
2020-03-23,14.08,14.08,13.72,13.69,6919.04,-0.4,-2.83,13.902,14.034,14.098,8100.4,7014.61,7348.67,0.31
2020-03-24,13.85,14.05,13.85,13.71,5340.19,0.13,0.95,13.872,13.98,14.092,7490.85,6911.18,7123.16,0.24
2020-03-25,14.01,14.5,14.5,13.92,9457.61,0.65,4.69,14.072,14.001,14.116,8334.12,7585.62,7272.74,0.42
2020-03-26,14.33,14.43,14.26,14.2,5877.01,-0.24,-1.66,14.09,14.016,14.121,7258.04,7815.35,7310.35,0.26
2020-03-27,14.43,14.71,14.28,14.23,7168.56,0.02,0.14,14.122,14.045,14.151,6952.48,8070.5,7181.26,0.32
2020-03-30,14.1,14.35,14.1,13.85,6015.04,-0.18,-1.26,14.198,14.05,14.158,6771.68,7436.04,7185.18,0.27
2020-03-31,14.15,14.31,14.1,13.95,5482.39,0.0,0.0,14.248,14.06,14.159,6800.12,7145.49,7214.13,0.24
2020-04-01,14.03,14.5,14.35,13.96,7618.7,0.25,1.77,14.218,14.145,14.163,6432.34,7383.23,7278.03,0.34
2020-04-02,14.27,14.95,14.74,14.09,14756.74,0.39,2.72,14.314,14.202,14.18,8208.29,7733.16,7729.4,0.65
2020-04-03,14.74,14.79,14.48,14.35,7607.17,-0.26,-1.76,14.354,14.238,14.159,8296.01,7624.25,7436.49,0.34
2020-04-07,14.5,14.83,14.8,14.44,9942.71,0.32,2.21,14.494,14.346,14.19,9081.54,7926.61,7470.61,0.44
2020-04-08,14.7,15.06,15.0,14.52,9568.71,0.2,1.35,14.674,14.461,14.221,9898.81,8349.46,7630.32,0.42
2020-04-09,15.0,15.15,14.85,14.82,7397.02,-0.15,-1.0,14.774,14.496,14.249,9854.47,8143.41,7864.51,0.33
2020-04-10,14.85,15.58,15.4,14.49,29062.13,0.55,3.7,14.906,14.61,14.313,12715.55,10461.92,9138.63,1.29
2020-04-13,15.39,15.39,15.16,15.11,10953.85,-0.24,-1.56,15.042,14.698,14.372,13384.88,10840.45,9455.47,0.49
2020-04-14,15.14,15.24,15.07,14.87,8144.53,-0.09,-0.59,15.096,14.795,14.423,13025.25,11053.4,9244.72,0.36
2020-04-15,14.95,15.06,14.71,14.68,7092.08,-0.36,-2.39,15.038,14.856,14.458,12529.92,11214.36,9179.92,0.31
2020-04-16,14.71,14.73,14.68,14.51,4130.24,-0.03,-0.2,15.004,14.889,14.517,11876.57,10865.52,9124.37,0.18
2020-04-17,14.68,14.73,14.53,14.47,6006.41,-0.15,-1.02,14.83,14.868,14.535,7265.42,9990.49,8861.82,0.27
2020-04-20,14.53,14.64,14.43,14.33,5264.03,-0.1,-0.69,14.684,14.863,14.551,6127.46,9756.17,8690.21,0.23
2020-04-21,14.47,14.85,14.72,14.23,6480.61,0.29,2.01,14.614,14.855,14.601,5794.67,9409.96,8668.29,0.29
2020-04-22,14.51,14.73,14.65,14.49,3580.14,-0.07,-0.48,14.602,14.82,14.641,5092.29,8811.1,8580.28,0.16
2020-04-23,14.65,14.67,14.5,14.49,3191.01,-0.15,-1.02,14.566,14.785,14.641,4904.44,8390.5,8266.95,0.14
2020-04-24,14.8,14.99,14.4,14.4,2937.6,-0.1,-0.69,14.54,14.685,14.648,4290.68,5778.05,8119.98,0.13
2020-04-27,14.5,14.6,14.49,14.33,2352.01,0.09,0.62,14.552,14.618,14.658,3708.27,4917.87,7879.16,0.1
2020-04-28,14.27,14.48,14.03,13.48,4915.07,-0.46,-3.17,14.414,14.514,14.655,3395.17,4594.92,7824.16,0.22
2020-04-29,13.89,14.12,14.12,13.88,2480.05,0.09,0.64,14.308,14.455,14.656,3175.15,4133.72,7674.04,0.11
2020-04-30,15.4,15.4,14.56,14.0,7656.06,0.44,3.12,14.32,14.443,14.666,4068.16,4486.3,7675.91,0.34
2020-05-06,14.48,14.61,14.48,14.11,4166.45,-0.08,-0.55,14.336,14.438,14.653,4313.93,4302.3,7146.39,0.18
2020-05-07,14.48,14.6,14.54,14.35,3612.33,0.06,0.41,14.346,14.449,14.656,4565.99,4137.13,6946.65,0.16
2020-05-08,15.2,15.2,14.7,14.6,5625.43,0.16,1.1,14.48,14.447,14.651,4708.06,4051.62,6730.79,0.25
2020-05-11,14.76,14.76,14.55,14.3,4285.06,-0.15,-1.02,14.566,14.437,14.629,5069.07,4122.11,6466.61,0.19
2020-05-12,14.65,14.76,14.76,14.44,4159.69,0.21,1.44,14.606,14.463,14.624,4369.79,4218.98,6304.74,0.18
2020-05-13,14.75,14.96,14.86,14.63,5067.01,0.1,0.68,14.682,14.509,14.597,4549.9,4431.92,5104.98,0.22
2020-05-14,14.79,14.9,14.76,14.52,3419.03,-0.1,-0.67,14.726,14.536,14.577,4511.24,4538.62,4728.24,0.15
2020-05-15,14.76,15.26,15.08,14.72,9814.95,0.32,2.17,14.802,14.641,14.578,5349.15,5028.61,4811.76,0.43
2020-05-18,15.08,15.27,15.06,15.01,5530.41,-0.02,-0.13,14.904,14.735,14.595,5598.22,5333.64,4733.68,0.25
2020-05-19,15.08,15.13,14.89,14.85,4826.79,-0.17,-1.13,14.93,14.768,14.606,5731.64,5050.72,4768.51,0.21
2020-05-20,14.82,14.89,14.55,14.49,6060.02,-0.34,-2.28,14.868,14.775,14.607,5930.24,5240.07,4771.19,0.27
2020-05-21,14.55,14.65,14.44,14.43,3480.32,-0.11,-0.76,14.804,14.765,14.607,5942.5,5226.87,4682.0,0.15
2020-05-22,14.5,14.5,14.43,14.3,4294.16,-0.01,-0.07,14.674,14.738,14.593,4838.34,5093.74,4572.68,0.19
2020-05-25,14.14,14.63,14.61,14.14,3212.18,0.18,1.25,14.584,14.744,14.591,4374.69,4986.46,4554.28,0.14
2020-05-26,15.4,15.4,14.95,14.62,11420.19,0.34,2.33,14.596,14.763,14.613,5693.37,5712.51,4965.74,0.51
2020-05-27,15.0,15.4,15.23,14.82,13624.76,0.28,1.87,14.732,14.8,14.655,7206.32,6568.28,5500.1,0.6
2020-05-28,15.2,15.24,15.04,14.8,6688.69,-0.19,-1.25,14.852,14.828,14.682,7848.0,6895.25,5716.93,0.3
2020-05-29,14.97,15.44,15.4,14.93,9404.87,0.36,2.39,15.046,14.86,14.751,8870.14,6854.24,5941.42,0.42
