date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-02,4.12,4.25,4.21,4.12,56713.54,0.04,0.96,4.182,4.192,4.402,80075.89,127901.2,232116.05,0.25
2020-04-03,4.22,4.22,4.17,4.14,35270.92,-0.04,-0.95,4.182,4.182,4.376,73142.8,108683.54,224344.82,0.16
2020-04-07,4.22,4.27,4.24,4.21,62475.8,0.07,1.68,4.21,4.202,4.362,69640.51,96027.35,222601.95,0.28
2020-04-08,4.22,4.49,4.41,4.18,141522.36,0.17,4.01,4.24,4.22,4.359,71637.73,91203.63,223921.19,0.63
2020-04-09,4.31,4.49,4.38,4.31,157374.3,-0.03,-0.68,4.282,4.229,4.356,90671.38,90009.94,227724.45,0.7
2020-04-10,4.5,4.81,4.52,4.48,302592.66,0.14,3.2,4.344,4.263,4.363,139847.21,109961.55,239936.84,1.35
2020-04-13,4.41,4.42,4.28,4.2,162152.66,-0.24,-5.31,4.366,4.274,4.336,165223.56,119183.18,226561.23,0.72
2020-04-14,4.23,4.38,4.34,4.23,101386.1,0.06,1.4,4.386,4.298,4.288,173005.62,121323.06,187561.08,0.45
2020-04-15,4.37,4.37,4.28,4.26,69317.57,-0.06,-1.38,4.36,4.3,4.261,158564.66,115101.19,155366.13,0.31
2020-04-16,4.28,4.35,4.35,4.26,68861.03,0.07,1.64,4.354,4.318,4.257,140862.0,115766.69,133494.08,0.31
2020-04-17,4.32,4.35,4.29,4.27,64934.36,-0.06,-1.38,4.308,4.326,4.259,93330.34,116588.78,122244.99,0.29
2020-04-20,4.32,4.32,4.29,4.26,48142.65,0.0,0.0,4.31,4.338,4.26,70528.34,117875.95,113279.74,0.21
2020-04-21,4.29,4.29,4.23,4.18,75109.61,-0.06,-1.4,4.288,4.337,4.27,65273.04,119139.33,107583.34,0.34
2020-04-22,4.2,4.28,4.26,4.2,61298.42,0.03,0.71,4.284,4.322,4.271,63669.21,111116.94,101160.28,0.27
2020-04-23,4.26,4.27,4.25,4.22,47983.91,-0.01,-0.23,4.264,4.309,4.269,59493.79,100177.9,95093.92,0.21
2020-04-24,4.27,4.27,4.19,4.17,47953.13,-0.06,-1.41,4.244,4.276,4.27,56097.54,74713.94,92337.75,0.21
2020-04-27,4.2,4.29,4.25,4.19,48702.62,0.06,1.43,4.236,4.273,4.274,56209.54,63368.94,91276.06,0.22
2020-04-28,4.25,4.29,4.2,4.11,50132.58,-0.05,-1.18,4.23,4.259,4.279,51214.13,58243.59,89783.33,0.22
2020-04-29,4.14,4.21,4.2,4.1,66384.72,0.0,0.0,4.218,4.251,4.276,52231.39,57950.3,86525.75,0.3
2020-04-30,4.2,4.26,4.23,4.2,63194.04,0.03,0.71,4.214,4.239,4.279,55273.42,57383.6,86575.15,0.28
2020-05-06,4.2,4.23,4.22,4.16,48973.92,-0.01,-0.24,4.22,4.232,4.279,55477.58,55787.56,86188.17,0.22
2020-05-07,4.19,4.22,4.18,4.17,38476.82,-0.04,-0.95,4.206,4.221,4.28,53432.42,54820.98,86348.46,0.17
2020-05-08,4.18,4.2,4.18,4.16,47004.97,0.0,0.0,4.202,4.216,4.277,52806.89,52010.51,85574.92,0.21
2020-05-11,4.19,4.21,4.17,4.15,42130.75,-0.01,-0.24,4.196,4.207,4.265,47956.1,50093.75,80605.34,0.19
2020-05-12,4.17,4.18,4.15,4.12,50808.35,-0.02,-0.48,4.18,4.197,4.253,45478.96,50376.19,75277.04,0.23
2020-05-13,4.15,4.16,4.13,4.11,43433.81,-0.02,-0.48,4.162,4.191,4.234,44370.94,49924.26,62319.1,0.19
2020-05-14,4.13,4.15,4.11,4.11,38227.25,-0.02,-0.48,4.148,4.177,4.225,44321.03,48876.72,56122.83,0.17
2020-05-15,4.13,4.14,4.12,4.1,38445.98,0.01,0.24,4.136,4.169,4.214,42609.23,47708.06,52975.82,0.17
2020-05-18,4.11,4.13,4.12,4.09,66907.26,0.0,0.0,4.126,4.161,4.206,47564.53,47760.32,52855.31,0.3
2020-05-19,4.14,4.15,4.12,4.1,56663.8,0.0,0.0,4.12,4.15,4.195,48735.62,47107.29,52245.45,0.25
2020-05-20,4.11,4.12,4.11,4.09,45999.46,-0.01,-0.24,4.116,4.139,4.186,49248.75,46809.85,51298.7,0.21
2020-05-21,4.11,4.17,4.13,4.1,79910.23,0.02,0.49,4.12,4.134,4.178,57585.35,50953.19,52887.08,0.36
2020-05-22,4.08,4.15,4.08,4.07,70209.95,-0.05,-1.21,4.112,4.124,4.17,63938.14,53273.68,52642.1,0.31
2020-05-25,4.06,4.1,4.08,4.05,31666.95,0.0,0.0,4.104,4.115,4.161,56890.08,52227.3,51160.53,0.14
2020-05-26,4.08,4.11,4.09,4.07,50530.46,0.01,0.24,4.098,4.109,4.153,55663.41,52199.52,51287.85,0.23
2020-05-27,4.09,4.11,4.09,4.07,50362.23,0.0,0.0,4.094,4.105,4.148,56535.96,52892.36,51408.31,0.22
2020-05-28,4.09,4.1,4.08,4.07,50246.4,-0.01,-0.24,4.084,4.102,4.14,50603.2,54094.27,51485.5,0.22
2020-05-29,4.08,4.12,4.09,4.07,59883.83,0.01,0.24,4.086,4.099,4.134,48537.97,56238.06,51973.06,0.27
