date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-20,3.89,3.98,3.94,3.86,247742.25,0.07,1.81,3.896,3.893,3.853,161821.23,260214.02,336083.95,0.72
2020-04-21,3.9,3.92,3.91,3.85,172640.98,-0.03,-0.76,3.894,3.893,3.857,171081.22,218703.93,315716.7,0.5
2020-04-22,3.88,3.91,3.9,3.87,116050.8,-0.01,-0.26,3.896,3.891,3.865,169282.81,185977.12,302669.9,0.34
2020-04-23,3.9,3.92,3.87,3.86,104984.68,-0.03,-0.77,3.898,3.895,3.87,165938.15,169537.65,289918.65,0.3
2020-04-24,3.88,3.88,3.83,3.83,117574.91,-0.04,-1.03,3.89,3.888,3.872,151798.72,148729.55,276410.33,0.34
2020-04-27,3.85,3.87,3.8,3.79,109331.73,-0.03,-0.78,3.862,3.879,3.876,124116.62,142968.92,266587.61,0.32
2020-04-28,3.81,3.81,3.69,3.61,168800.52,-0.11,-2.9,3.818,3.856,3.871,123348.53,147214.88,250657.45,0.49
2020-04-29,3.68,3.72,3.71,3.68,60436.57,0.02,0.54,3.78,3.838,3.866,112225.68,140754.24,233697.94,0.17
2020-04-30,3.74,3.81,3.81,3.73,132693.84,0.1,2.69,3.768,3.833,3.864,117767.51,141852.83,218933.12,0.38
2020-05-06,3.97,4.02,3.96,3.91,467733.28,0.15,3.94,3.794,3.842,3.868,187799.19,169798.96,222665.6,1.35
2020-05-07,3.96,3.98,3.92,3.91,252161.45,-0.04,-1.01,3.818,3.84,3.867,216365.13,170240.88,215227.45,0.73
2020-05-08,3.94,3.95,3.92,3.91,164861.0,0.0,0.0,3.864,3.841,3.867,215577.23,169462.88,194083.4,0.48
2020-05-11,3.94,3.97,3.94,3.89,234980.92,0.02,0.51,3.91,3.845,3.868,250486.1,181355.89,183666.5,0.68
2020-05-12,3.95,3.97,3.92,3.9,199966.8,-0.02,-0.51,3.932,3.85,3.873,263940.69,190854.1,180195.88,0.58
2020-05-13,3.92,4.01,3.98,3.9,243095.38,0.06,1.53,3.936,3.865,3.877,219013.11,203406.15,176067.85,0.7
2020-05-14,3.98,4.02,4.01,3.92,307536.66,0.03,0.75,3.954,3.886,3.883,230088.15,223226.64,183097.78,0.89
2020-05-15,4.02,4.1,4.05,4.02,248269.61,0.04,1.0,3.98,3.922,3.889,246769.87,231173.55,189194.21,0.72
2020-05-18,4.31,4.33,4.19,4.16,699108.44,0.14,3.46,4.03,3.97,3.904,339595.38,295040.74,217897.49,2.02
2020-05-19,4.21,4.22,4.13,4.11,326486.22,-0.06,-1.43,4.072,4.002,3.918,364899.26,314419.98,228136.4,0.94
2020-05-20,4.12,4.12,4.07,4.03,307135.94,-0.06,-1.45,4.09,4.013,3.928,377707.37,298360.24,234079.6,0.89
2020-05-21,4.06,4.09,4.06,4.03,156603.45,-0.01,-0.25,4.1,4.027,3.934,347520.73,288804.44,229522.66,0.45
2020-05-22,4.06,4.06,3.97,3.97,191643.41,-0.09,-2.22,4.084,4.032,3.937,336195.49,291482.68,230472.78,0.55
2020-05-25,3.96,4.0,3.98,3.95,132044.45,0.01,0.25,4.042,4.036,3.941,222782.69,281189.04,231272.46,0.38
2020-05-26,3.98,3.99,3.97,3.95,230433.34,-0.01,-0.25,4.01,4.041,3.946,203572.12,284235.69,237544.9,0.67
2020-05-27,3.98,3.98,3.93,3.92,135018.94,-0.04,-1.01,3.982,4.036,3.951,169148.72,273428.05,238417.1,0.39
2020-05-28,3.93,3.96,3.93,3.92,132339.8,0.0,0.0,3.956,4.028,3.957,164295.99,255908.36,239567.5,0.38
2020-05-29,3.92,3.94,3.94,3.91,100506.34,0.01,0.25,3.95,4.017,3.97,146068.57,241132.03,236152.79,0.29
