date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,3.3,3.33,3.25,3.23,158283.91,-0.02,-0.61,3.324,3.289,3.451,176647.52,155495.11,254129.02,1.31
2020-04-01,3.21,3.26,3.21,3.2,118489.0,-0.04,-1.23,3.282,3.285,3.432,136411.39,150845.81,250417.95,0.98
2020-04-02,3.2,3.27,3.27,3.19,110230.47,0.06,1.87,3.266,3.285,3.414,123993.48,146290.16,240733.2,0.91
2020-04-03,3.26,3.26,3.21,3.2,91777.4,-0.06,-1.83,3.242,3.273,3.387,117987.16,143221.86,216809.56,0.76
2020-04-07,3.25,3.31,3.29,3.24,154547.66,0.08,2.49,3.246,3.283,3.366,126665.69,146527.43,203912.51,1.27
2020-04-08,3.3,3.33,3.31,3.28,146576.58,0.02,0.61,3.258,3.291,3.347,124324.22,150485.87,192019.05,1.21
2020-04-09,3.31,3.39,3.34,3.3,175532.38,0.03,0.91,3.284,3.283,3.325,135732.9,136072.14,175168.84,1.45
2020-04-10,3.34,3.35,3.26,3.25,135517.0,-0.08,-2.4,3.282,3.274,3.303,140790.2,132391.84,163346.0,1.12
2020-04-13,3.22,3.26,3.23,3.22,64750.99,-0.03,-0.92,3.286,3.264,3.287,135384.92,126686.04,151365.37,0.53
2020-04-14,3.23,3.3,3.29,3.23,81373.99,0.06,1.86,3.286,3.266,3.282,120750.19,123707.94,142224.87,0.67
2020-04-15,3.29,3.29,3.25,3.25,76546.38,-0.04,-1.22,3.274,3.266,3.278,106744.15,115534.19,135514.65,0.63
2020-04-16,3.24,3.27,3.25,3.22,57885.0,0.0,0.0,3.256,3.27,3.278,83214.67,109473.79,130159.8,0.48
2020-04-17,3.25,3.29,3.27,3.23,99076.43,0.02,0.61,3.258,3.27,3.278,75926.56,108358.38,127324.27,0.82
2020-04-20,3.27,3.29,3.29,3.26,73746.18,0.02,0.61,3.27,3.278,3.276,77725.6,106555.26,124888.56,0.61
2020-04-21,3.45,3.62,3.37,3.37,454320.19,0.08,2.43,3.286,3.286,3.285,152314.84,136532.51,141529.97,3.75
2020-04-22,3.41,3.47,3.4,3.33,294602.25,0.03,0.89,3.316,3.295,3.293,195926.01,151335.08,150910.48,2.43
2020-04-23,3.39,3.6,3.52,3.36,452032.56,0.12,3.53,3.37,3.313,3.298,274755.52,178985.1,157528.62,3.73
2020-04-24,3.47,3.52,3.39,3.37,281392.66,-0.13,-3.69,3.394,3.326,3.3,311218.77,193572.66,162982.25,2.32
2020-04-27,3.37,3.4,3.31,3.3,152444.0,-0.08,-2.36,3.398,3.334,3.299,326958.33,202341.96,164514.0,1.26
2020-04-28,3.31,3.33,3.18,3.09,169915.45,-0.13,-3.93,3.36,3.323,3.295,270077.38,211196.11,167452.02,1.4
2020-04-29,3.17,3.21,3.19,3.16,71202.2,0.01,0.31,3.318,3.317,3.292,225397.37,210661.69,163097.94,0.59
2020-04-30,3.2,3.24,3.22,3.19,92809.17,0.03,0.94,3.258,3.314,3.292,153552.7,214154.11,161813.95,0.77
2020-05-06,3.19,3.24,3.24,3.18,85893.08,0.02,0.62,3.228,3.311,3.291,114452.78,212835.77,160597.08,0.71
2020-05-07,3.27,3.27,3.24,3.23,71400.94,0.0,0.0,3.214,3.306,3.292,98244.17,212601.25,159578.25,0.59
2020-05-08,3.24,3.27,3.26,3.24,81687.83,0.02,0.62,3.23,3.295,3.291,80598.64,175338.01,155935.26,0.67
2020-05-11,3.26,3.28,3.22,3.2,90291.06,-0.04,-1.23,3.236,3.277,3.286,84416.42,154906.9,153120.99,0.74
2020-05-12,3.22,3.23,3.19,3.16,77428.2,-0.03,-0.93,3.23,3.244,3.279,81340.22,117446.46,148215.78,0.64
2020-05-13,3.19,3.21,3.19,3.15,59204.05,0.0,0.0,3.22,3.224,3.275,76002.42,95227.6,144400.13,0.49
2020-05-14,3.18,3.18,3.15,3.15,61924.24,-0.04,-1.25,3.202,3.208,3.271,74107.08,86175.62,144258.79,0.51
2020-05-15,3.17,3.22,3.18,3.15,76258.85,0.03,0.95,3.186,3.208,3.266,73021.28,76809.96,144003.04,0.63
2020-05-18,3.16,3.17,3.14,3.14,72000.0,-0.04,-1.26,3.17,3.203,3.26,69363.07,76889.74,143775.72,0.59
2020-05-19,3.16,3.18,3.16,3.15,51782.0,0.02,0.64,3.164,3.197,3.256,64233.83,72787.03,143470.57,0.43
2020-05-20,3.16,3.16,3.11,3.1,84400.02,-0.05,-1.58,3.148,3.184,3.248,69273.02,72637.72,142736.75,0.7
2020-05-21,3.12,3.13,3.06,3.05,87072.2,-0.05,-1.61,3.13,3.166,3.236,74302.61,74204.85,143403.05,0.72
2020-05-22,3.06,3.07,3.04,3.02,76050.05,-0.02,-0.65,3.102,3.144,3.22,74260.85,73641.07,124489.54,0.63
2020-05-25,3.03,3.06,3.04,3.03,41281.0,0.0,0.0,3.082,3.126,3.202,68117.05,68740.06,111823.48,0.34
2020-05-26,3.05,3.2,3.11,3.03,105127.61,0.07,2.3,3.072,3.118,3.181,78786.18,71510.0,94478.23,0.87
2020-05-27,3.1,3.11,3.07,3.06,56108.05,-0.04,-1.29,3.064,3.106,3.165,73127.78,71200.4,83214.0,0.46
2020-05-28,3.08,3.09,3.05,3.03,51180.87,-0.02,-0.65,3.062,3.096,3.152,65949.52,70126.07,78150.84,0.42
2020-05-29,3.04,3.08,3.06,3.03,44865.0,0.01,0.33,3.066,3.084,3.146,59712.51,66986.68,71898.32,0.37
