date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-13,4.73,4.89,4.86,4.68,101399.46,0.12,2.53,4.824,4.851,5.032,86544.1,103026.01,108413.98,0.77
2020-05-14,4.83,4.86,4.73,4.71,77017.11,-0.13,-2.67,4.804,4.813,5.006,85739.85,102159.77,106739.08,0.58
2020-05-15,4.75,4.78,4.76,4.73,48943.54,0.03,0.63,4.78,4.795,4.978,79345.94,91847.9,104715.44,0.37
2020-05-18,4.77,4.89,4.85,4.72,91114.76,0.09,1.89,4.788,4.807,4.96,80122.06,83217.33,104445.83,0.69
2020-05-19,4.89,4.89,4.86,4.82,60314.79,0.01,0.21,4.812,4.815,4.942,75757.93,78524.1,102984.58,0.46
2020-05-20,4.83,4.92,4.87,4.81,68447.16,0.01,0.21,4.814,4.819,4.928,69167.47,77855.79,101700.39,0.52
2020-05-21,4.87,4.91,4.78,4.73,69435.61,-0.09,-1.85,4.824,4.814,4.908,67651.17,76695.51,101320.49,0.53
2020-05-22,4.77,4.78,4.73,4.68,49881.19,-0.05,-1.05,4.818,4.799,4.89,67838.7,73592.32,98826.11,0.38
2020-05-25,4.71,4.75,4.71,4.68,39689.47,-0.02,-0.42,4.79,4.789,4.866,57553.64,68837.85,94908.74,0.3
2020-05-26,4.71,4.79,4.76,4.71,39974.01,0.05,1.06,4.77,4.791,4.837,53485.49,64621.71,85774.24,0.3
2020-05-27,4.77,4.87,4.81,4.73,74523.79,0.05,1.05,4.758,4.786,4.819,54700.81,61934.14,82480.08,0.56
2020-05-28,4.83,4.85,4.78,4.71,48011.81,-0.03,-0.62,4.758,4.791,4.802,50416.05,59033.61,80596.69,0.36
2020-05-29,4.77,4.85,4.79,4.71,45317.78,0.01,0.21,4.77,4.794,4.795,49503.37,58671.04,75259.47,0.34
