date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,3.2,3.22,3.05,3.04,988479.81,-0.13,-4.09,3.216,3.328,3.375,950810.01,1315400.33,1370336.45,1.15
2020-03-17,3.08,3.11,3.09,2.97,745534.94,0.04,1.31,3.162,3.3,3.353,873830.07,1253344.9,1342461.07,0.87
2020-03-18,3.11,3.13,3.02,3.0,808717.12,-0.07,-2.27,3.112,3.253,3.331,866492.89,1130030.2,1326312.1,0.94
2020-03-19,3.01,3.04,3.03,2.96,711118.38,0.01,0.33,3.074,3.198,3.307,875519.95,966084.49,1292190.91,0.83
2020-03-20,3.05,3.08,3.07,3.01,588178.38,0.04,1.32,3.052,3.158,3.283,768405.73,893406.0,1243235.97,0.68
2020-03-23,3.0,3.02,2.95,2.95,710707.88,-0.12,-3.91,3.032,3.124,3.255,712851.34,831830.68,1212426.99,0.83
2020-03-24,3.0,3.05,3.05,2.97,660751.12,0.1,3.39,3.024,3.093,3.237,695894.58,784862.33,1157390.87,0.77
2020-03-25,3.1,3.21,3.18,3.07,1237160.0,0.13,4.26,3.056,3.084,3.224,781583.15,824038.02,1125129.77,1.44
2020-03-26,3.14,3.15,3.09,3.08,631194.38,-0.09,-2.83,3.068,3.071,3.21,765598.35,820559.15,1097131.07,0.73
2020-03-27,3.13,3.18,3.11,3.09,697376.19,0.02,0.65,3.076,3.064,3.208,787437.91,777921.82,1054977.03,0.81
2020-03-30,3.07,3.07,3.05,3.02,476880.97,-0.06,-1.93,3.096,3.064,3.196,740672.53,726761.94,1021081.13,0.55
2020-03-31,3.09,3.09,3.02,3.01,390021.47,-0.03,-0.98,3.09,3.057,3.179,686526.6,691210.59,972277.74,0.45
2020-04-01,3.02,3.07,3.02,3.0,351874.97,0.0,0.0,3.058,3.057,3.155,509469.6,645526.37,887778.29,0.41
2020-04-02,3.0,3.07,3.07,3.0,387122.47,0.05,1.66,3.054,3.061,3.13,460655.21,613126.78,789605.63,0.45
2020-04-03,3.05,3.06,3.02,3.01,349056.91,-0.05,-1.63,3.036,3.056,3.107,390991.36,589214.64,741310.32,0.41
2020-04-07,3.08,3.15,3.15,3.06,1114041.88,0.13,4.3,3.056,3.076,3.1,518423.54,629548.04,730689.36,1.3
2020-04-08,3.11,3.15,3.12,3.1,553725.69,-0.03,-0.95,3.076,3.083,3.088,551164.38,618845.49,701853.91,0.64
2020-04-09,3.13,3.16,3.12,3.12,500818.81,0.0,0.0,3.096,3.077,3.081,580953.15,545211.37,684624.7,0.58
2020-04-10,3.13,3.14,3.06,3.05,504342.56,-0.06,-1.92,3.094,3.074,3.073,604397.17,532526.19,676542.67,0.59
2020-04-13,3.05,3.05,3.03,3.01,384712.19,-0.03,-0.98,3.096,3.066,3.065,611528.23,501259.79,639590.81,0.45
2020-04-14,3.04,3.08,3.07,3.02,452526.12,0.04,1.32,3.08,3.068,3.066,479225.07,498824.31,612793.12,0.53
2020-04-15,3.08,3.12,3.05,3.04,434065.0,-0.02,-0.65,3.066,3.071,3.064,455292.94,503228.66,597219.62,0.5
2020-04-16,3.04,3.28,3.2,3.03,1460581.12,0.15,4.92,3.082,3.089,3.073,647245.4,614099.28,629812.82,1.7
2020-04-17,3.2,3.27,3.15,3.13,1466722.75,-0.05,-1.56,3.1,3.097,3.079,839721.44,722059.3,667593.04,1.71
2020-04-20,3.13,3.2,3.17,3.11,806051.5,0.02,0.64,3.128,3.112,3.084,923989.3,767758.76,678486.7,0.94
2020-04-21,3.15,3.39,3.25,3.12,1490689.75,0.08,2.52,3.164,3.122,3.099,1131622.02,805423.55,717485.79,1.73
2020-04-22,3.2,3.33,3.28,3.2,955431.62,0.03,0.92,3.21,3.138,3.111,1235895.35,845594.14,732219.82,1.11
2020-04-23,3.29,3.29,3.2,3.16,921015.81,-0.08,-2.44,3.21,3.146,3.112,1127982.29,887613.84,716412.61,1.07
2020-04-24,3.2,3.2,3.12,3.11,646977.88,-0.08,-2.5,3.204,3.152,3.113,964033.31,901877.37,717201.78,0.75
2020-04-27,3.17,3.24,3.16,3.14,633057.0,0.04,1.28,3.202,3.165,3.116,929434.41,926711.86,713985.82,0.74
2020-04-28,3.16,3.17,3.08,3.02,585340.31,-0.08,-2.53,3.168,3.166,3.117,748364.52,939993.27,719408.79,0.68
2020-04-29,3.05,3.13,3.08,3.04,431025.75,0.0,0.0,3.128,3.169,3.12,643483.35,939689.35,721459.0,0.5
2020-04-30,3.07,3.17,3.14,3.06,687858.81,0.06,1.95,3.116,3.163,3.126,596851.95,862417.12,738258.2,0.8
2020-05-06,3.09,3.15,3.14,3.08,542561.06,0.0,0.0,3.12,3.162,3.13,575968.59,770000.95,746030.13,0.63
2020-05-07,3.12,3.14,3.09,3.08,469421.28,-0.05,-1.59,3.106,3.154,3.133,543241.44,736337.93,752048.34,0.55
2020-05-08,3.11,3.18,3.12,3.1,708764.56,0.03,0.97,3.114,3.141,3.132,567926.29,658145.41,731784.48,0.82
2020-05-11,3.13,3.13,3.08,3.06,702620.25,-0.04,-1.28,3.114,3.121,3.13,622245.19,632864.27,739229.21,0.82
2020-05-12,3.07,3.08,3.06,3.04,392470.81,-0.02,-0.65,3.098,3.107,3.127,563167.59,580009.77,733811.81,0.46
2020-05-13,3.04,3.08,3.07,3.03,326345.91,0.01,0.33,3.084,3.102,3.127,519924.56,547946.57,724911.97,0.38
2020-05-14,3.06,3.12,3.06,3.05,460269.31,-0.01,-0.33,3.078,3.092,3.129,518094.17,530667.81,728689.83,0.54
2020-05-15,3.07,3.1,3.06,3.06,351531.72,0.0,0.0,3.066,3.09,3.128,446647.6,507286.95,723640.11,0.41
2020-05-18,3.06,3.07,3.04,3.02,384754.5,-0.02,-0.65,3.058,3.086,3.128,383074.45,502659.82,721174.59,0.45
2020-05-19,3.05,3.07,3.04,3.03,304740.41,0.0,0.0,3.054,3.076,3.12,365528.37,464347.98,663382.55,0.35
2020-05-20,3.04,3.04,3.01,3.0,404835.53,-0.03,-0.99,3.042,3.063,3.113,381226.29,450575.43,610288.19,0.47
2020-05-21,3.02,3.04,3.02,3.0,310238.94,0.01,0.33,3.034,3.056,3.105,351220.22,434657.19,585497.56,0.36
2020-05-22,3.06,3.06,2.99,2.97,440133.06,-0.03,-0.99,3.02,3.043,3.092,368940.49,407794.04,532969.73,0.51
2020-05-25,2.98,2.99,2.97,2.95,308404.0,-0.02,-0.67,3.006,3.032,3.077,353670.39,368372.42,500618.35,0.36
2020-05-26,2.97,3.01,3.01,2.97,296250.75,0.04,1.35,3.0,3.027,3.067,351972.46,358750.41,469380.09,0.34
2020-05-27,3.0,3.01,3.0,2.96,309963.81,-0.01,-0.33,2.998,3.02,3.061,332998.11,357112.2,452529.39,0.36
2020-05-28,2.99,3.03,2.99,2.98,334740.0,-0.01,-0.33,2.992,3.013,3.053,337898.32,344559.27,437613.54,0.39
2020-05-29,2.99,3.0,2.99,2.97,264177.28,0.0,0.0,2.992,3.006,3.048,302707.17,335823.83,421555.39,0.31
