date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,7.14,7.18,7.11,7.06,37948.2,0.01,0.14,6.966,6.927,6.973,37078.19,35879.79,43678.06,0.79
2020-04-10,7.1,7.32,7.01,7.0,61145.6,-0.1,-1.41,7.014,6.919,6.953,43766.48,37593.25,43723.04,1.28
2020-04-13,7.13,7.22,7.14,7.04,50875.09,0.13,1.85,7.076,6.937,6.955,47976.5,38827.96,43051.03,1.06
2020-04-14,7.07,7.21,7.18,6.97,53028.4,0.04,0.56,7.108,6.965,6.956,49627.66,41152.8,42470.07,1.11
2020-04-15,7.19,7.71,7.48,7.17,145785.59,0.3,4.18,7.184,7.035,6.981,69756.58,52702.26,47058.04,3.04
2020-04-16,7.4,7.46,7.38,7.24,80801.4,-0.1,-1.34,7.238,7.102,7.008,78327.22,57702.7,49201.4,1.69
2020-04-17,7.37,7.4,7.23,7.2,55708.07,-0.15,-2.03,7.282,7.148,7.031,77239.71,60503.1,49813.56,1.16
2020-04-20,7.22,7.34,7.28,7.19,41275.08,0.05,0.69,7.31,7.193,7.05,75319.71,61648.1,50197.41,0.86
2020-04-21,7.25,7.28,7.17,7.11,31765.99,-0.11,-1.51,7.308,7.208,7.06,71067.23,60347.44,48768.13,0.66
2020-04-22,7.1,7.18,7.16,7.03,36542.68,-0.01,-0.14,7.244,7.214,7.071,49218.64,59487.61,48495.78,0.76
2020-04-23,7.2,7.34,7.19,7.16,50411.0,0.03,0.42,7.206,7.222,7.075,43140.56,60733.89,48306.84,1.05
2020-04-24,7.2,7.23,6.89,6.8,58422.0,-0.3,-4.17,7.138,7.21,7.065,43683.35,60461.53,49027.39,1.22
2020-04-27,6.86,6.95,6.87,6.73,24822.81,-0.02,-0.29,7.056,7.183,7.06,40392.9,57856.3,48342.13,0.52
2020-04-28,6.85,6.91,6.58,6.46,36483.0,-0.29,-4.22,6.938,7.123,7.044,41336.3,56201.76,48677.28,0.76
2020-04-29,6.57,6.72,6.56,6.53,24411.0,-0.02,-0.3,6.818,7.031,7.033,38909.96,44064.3,48383.28,0.51
2020-04-30,6.51,6.63,6.6,6.47,32036.0,0.04,0.61,6.7,6.953,7.028,35234.96,39187.76,48445.23,0.67
2020-05-06,6.51,6.64,6.64,6.48,32053.53,0.04,0.61,6.65,6.894,7.021,29961.27,36822.31,48662.7,0.67
2020-05-07,6.66,6.66,6.55,6.53,23572.0,-0.09,-1.35,6.586,6.821,7.007,29711.11,35052.0,48350.05,0.49
2020-05-08,6.56,6.68,6.65,6.55,28190.02,0.1,1.53,6.6,6.769,6.989,28052.51,34694.4,47520.92,0.59
2020-05-11,6.66,6.93,6.86,6.65,52359.01,0.21,3.16,6.66,6.739,6.977,33642.11,36276.04,47881.82,1.09
2020-05-12,6.86,6.95,6.77,6.7,33166.01,-0.09,-1.31,6.694,6.697,6.96,33868.11,34551.54,47642.71,0.69
2020-05-13,6.8,6.8,6.72,6.68,26739.04,-0.05,-0.74,6.71,6.68,6.945,32805.22,31383.24,45922.39,0.56
2020-05-14,6.74,6.74,6.65,6.63,22127.01,-0.07,-1.04,6.73,6.658,6.921,32516.22,31113.66,44484.98,0.46
2020-05-15,6.65,6.72,6.63,6.6,17750.0,-0.02,-0.3,6.726,6.663,6.893,30428.21,29240.36,42721.06,0.37
2020-05-18,6.63,6.65,6.59,6.57,18260.0,-0.04,-0.6,6.672,6.666,6.849,23608.41,28625.26,36344.78,0.38
2020-05-19,6.65,6.68,6.68,6.61,18919.32,0.09,1.37,6.654,6.674,6.814,20759.07,27313.59,33250.68,0.39
2020-05-20,6.69,6.74,6.61,6.6,17763.0,-0.07,-1.05,6.632,6.671,6.783,18963.87,25884.54,31353.43,0.37
2020-05-21,6.63,6.64,6.52,6.51,22947.12,-0.09,-1.36,6.606,6.668,6.745,19127.89,25822.05,30437.03,0.48
2020-05-22,6.52,6.53,6.33,6.3,32053.32,-0.19,-2.91,6.546,6.636,6.703,21988.55,26208.38,30451.39,0.67
2020-05-25,6.35,6.41,6.35,6.33,13592.0,0.02,0.32,6.498,6.585,6.662,21054.95,22331.68,29303.86,0.28
2020-05-26,6.35,6.47,6.45,6.35,13682.12,0.1,1.57,6.452,6.553,6.625,20007.51,20383.29,27467.42,0.29
2020-05-27,6.45,6.5,6.49,6.4,13179.4,0.04,0.62,6.428,6.53,6.605,19090.79,19027.33,25205.29,0.27
2020-05-28,6.5,6.5,6.37,6.35,15020.77,-0.12,-1.85,6.398,6.502,6.58,17505.52,18316.71,24715.18,0.31
2020-05-29,6.37,6.44,6.42,6.34,13627.19,0.05,0.79,6.416,6.481,6.572,13820.3,17904.42,23572.39,0.28
