date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,19.5,20.38,20.1,19.21,115167.31,0.5,2.55,19.338,19.188,19.961,63940.25,52419.71,56368.16,1.14
2020-04-01,19.79,20.25,19.49,19.46,62098.35,-0.61,-3.04,19.39,19.217,19.862,65850.24,53820.17,56847.12,0.61
2020-04-02,19.35,19.68,19.6,19.2,38338.12,0.11,0.56,19.528,19.257,19.76,66579.54,51502.34,55608.34,0.38
2020-04-03,19.6,19.66,19.55,19.38,31036.7,-0.05,-0.26,19.668,19.288,19.665,66822.9,51644.05,54915.32,0.31
2020-04-07,19.81,19.9,19.76,19.66,36417.02,0.21,1.07,19.7,19.399,19.612,56611.5,52220.99,53233.79,0.36
2020-04-08,19.76,19.79,19.55,19.49,30507.7,-0.21,-1.06,19.59,19.464,19.545,39679.58,51809.92,51369.69,0.3
2020-04-09,19.65,19.74,19.57,19.5,24648.34,0.02,0.1,19.606,19.498,19.472,32189.58,49019.91,49266.38,0.24
2020-04-10,19.63,19.79,19.51,19.44,34893.7,-0.06,-0.31,19.588,19.558,19.415,31500.69,49040.12,48605.4,0.34
2020-04-13,19.48,19.48,19.11,19.01,23232.98,-0.4,-2.05,19.5,19.584,19.361,29939.95,48381.43,46148.55,0.23
2020-04-14,19.2,19.36,19.35,19.12,24102.21,0.24,1.26,19.418,19.559,19.339,27476.99,42044.24,44088.32,0.24
2020-04-15,19.35,19.99,19.51,19.26,42097.65,0.16,0.83,19.41,19.5,19.344,29794.98,34737.28,43578.49,0.42
2020-04-16,19.34,19.61,19.44,19.25,19242.38,-0.07,-0.36,19.384,19.495,19.356,28713.78,30451.68,42135.92,0.19
2020-04-17,19.5,19.76,19.52,19.42,30986.41,0.08,0.41,19.386,19.487,19.372,27932.33,29716.51,40609.42,0.31
2020-04-20,19.54,19.8,19.65,19.02,42648.44,0.13,0.67,19.494,19.497,19.393,31815.42,30877.68,41260.87,0.42
2020-04-21,19.79,20.15,19.68,19.63,60891.04,0.03,0.15,19.56,19.489,19.444,39173.18,33325.09,42773.04,0.6
2020-04-22,19.62,19.65,19.52,19.35,31077.09,-0.16,-0.81,19.562,19.486,19.475,36969.07,33382.02,42595.97,0.31
2020-04-23,19.6,19.8,19.56,19.47,30939.72,0.04,0.2,19.586,19.485,19.492,39308.54,34011.16,41515.54,0.31
2020-04-24,19.59,19.68,19.23,19.2,28405.81,-0.33,-1.69,19.528,19.457,19.508,38792.42,33362.37,41201.25,0.28
2020-04-27,19.3,19.44,19.22,19.18,25340.43,-0.01,-0.05,19.442,19.468,19.526,35330.82,33573.12,40977.27,0.25
2020-04-28,19.3,19.75,19.21,18.89,33243.02,-0.01,-0.05,19.348,19.454,19.507,29801.21,34487.2,38265.72,0.33
2020-04-29,19.22,19.32,19.19,19.05,20022.0,-0.02,-0.1,19.282,19.422,19.461,27590.2,32279.63,33508.46,0.2
2020-04-30,19.31,20.0,19.7,19.23,58372.52,0.51,2.66,19.31,19.448,19.472,33076.76,36192.65,33322.16,0.58
2020-05-06,19.68,20.2,20.15,19.51,78419.12,0.45,2.28,19.494,19.511,19.499,43079.42,40935.92,35326.21,0.77
2020-05-07,20.16,20.86,20.53,20.15,86013.09,0.38,1.89,19.756,19.599,19.548,55213.95,45272.38,38075.03,0.85
2020-05-08,20.53,20.75,20.58,20.37,60108.45,0.05,0.24,20.03,19.689,19.589,60587.04,45194.13,39259.61,0.59
2020-05-11,20.56,20.63,20.3,20.22,47841.03,-0.28,-1.36,20.252,19.767,19.627,66150.84,46870.52,40126.27,0.47
2020-05-12,20.3,20.36,20.06,19.89,42419.52,-0.24,-1.18,20.324,19.817,19.651,62960.24,48018.5,41014.83,0.42
2020-05-13,20.05,20.47,20.29,19.92,36803.57,0.23,1.15,20.352,19.923,19.69,54637.13,48858.28,41110.32,0.36
2020-05-14,20.1,20.45,20.18,20.05,31123.99,-0.11,-0.54,20.282,20.019,19.744,43659.31,49436.63,41504.87,0.31
2020-05-15,20.26,20.78,20.61,20.22,83237.98,0.43,2.13,20.288,20.159,19.807,48285.22,54436.13,44461.66,0.82
2020-05-18,20.5,20.88,20.53,20.42,60600.82,-0.08,-0.39,20.334,20.293,19.858,50837.18,58494.01,45386.82,0.6
2020-05-19,20.78,20.91,20.58,20.56,46025.91,0.05,0.24,20.438,20.381,19.915,51558.45,57259.35,46726.0,0.45
2020-05-20,20.61,20.85,20.58,20.46,45773.09,0.0,0.0,20.496,20.424,19.968,53352.36,53994.75,47465.33,0.45
2020-05-21,20.59,21.88,21.19,20.59,136151.95,0.61,2.96,20.698,20.49,20.045,74357.95,59008.63,52140.51,1.34
2020-05-22,21.18,21.25,20.8,20.79,72245.53,-0.39,-1.84,20.736,20.512,20.101,72159.46,60222.34,52708.23,0.71
2020-05-25,20.7,20.97,20.21,20.21,54815.55,-0.59,-2.84,20.672,20.503,20.135,71002.41,60919.79,53895.16,0.54
2020-05-26,20.26,20.46,20.29,20.1,42509.93,0.08,0.4,20.614,20.526,20.172,70299.21,60928.83,54473.67,0.42
2020-05-27,20.29,20.92,20.57,20.23,61516.01,0.28,1.38,20.612,20.554,20.239,73447.79,63400.08,56129.18,0.61
2020-05-28,20.53,20.85,20.14,20.11,50285.88,-0.43,-2.09,20.402,20.55,20.285,56274.58,65316.27,57376.45,0.5
2020-05-29,20.0,20.6,20.28,19.91,40753.53,0.14,0.69,20.298,20.517,20.338,49976.18,61067.82,57751.97,0.4
