date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-22,28.5,28.76,28.6,27.8,137252.44,-0.28,-0.97,28.318,28.339,26.537,216469.67,310630.74,363938.85,1.1
2020-04-23,28.99,29.44,28.48,28.29,139885.88,-0.12,-0.42,28.43,28.349,26.917,205222.43,286760.03,352527.43,1.12
2020-04-24,27.76,28.17,27.47,27.11,228470.72,-1.01,-3.55,28.42,28.241,27.18,193380.29,260295.58,335500.06,1.83
2020-04-27,27.85,27.9,27.25,26.0,259023.41,-0.22,-0.8,28.136,28.149,27.321,193784.13,243294.47,319904.2,2.07
2020-04-28,27.5,27.97,26.91,26.69,218560.83,-0.34,-1.25,27.742,27.96,27.434,196638.66,232618.96,304878.06,1.75
2020-04-29,27.4,27.74,26.86,26.72,147871.8,-0.05,-0.19,27.394,27.856,27.492,198762.53,207616.1,290865.21,1.18
2020-04-30,27.71,27.74,25.9,25.83,266800.09,-0.96,-3.57,26.878,27.654,27.573,224145.37,214683.9,281090.05,2.13
2020-05-06,26.14,28.09,27.74,25.72,269231.94,1.84,7.1,26.932,27.676,27.695,232297.61,212838.95,275069.98,2.15
2020-05-07,27.86,28.3,28.1,27.48,160453.17,0.36,1.3,27.102,27.619,27.802,212583.57,203183.85,267393.63,1.28
2020-05-08,28.38,28.38,27.95,27.52,158241.48,-0.15,-0.53,27.31,27.526,27.85,200519.7,198579.18,260912.27,1.27
2020-05-11,27.4,27.9,27.03,26.84,293122.62,-0.92,-3.29,27.344,27.369,27.854,229569.86,214166.19,262398.47,2.34
2020-05-12,27.03,28.1,27.95,26.61,169346.83,0.92,3.4,27.754,27.316,27.833,210079.21,217112.29,251936.16,1.35
2020-05-13,27.95,29.61,29.3,27.88,232786.03,1.35,4.83,28.066,27.499,27.87,202790.03,217543.82,238919.7,1.86
2020-05-14,28.68,28.75,26.93,26.5,559284.31,-2.37,-8.09,27.832,27.467,27.808,282556.25,247569.91,245432.19,4.47
2020-05-15,26.7,28.42,28.05,26.1,292875.31,1.12,4.16,27.852,27.581,27.771,309483.02,255001.36,243810.16,2.34
2020-05-18,28.0,28.19,28.0,27.1,162062.16,-0.05,-0.18,28.046,27.695,27.776,283270.93,256420.39,232018.25,1.3
2020-05-19,28.1,28.7,28.53,27.8,170160.16,0.53,1.89,28.162,27.958,27.806,283433.59,246756.4,230720.15,1.36
2020-05-20,28.6,29.28,27.95,27.82,118051.09,-0.58,-2.03,27.892,27.979,27.828,260486.61,231638.32,222238.63,0.94
2020-05-21,27.98,28.28,26.61,26.52,200347.2,-1.34,-4.79,27.828,27.83,27.725,188699.18,235627.72,219405.78,1.6
2020-05-22,26.85,26.98,26.38,26.1,131807.41,-0.23,-0.86,27.494,27.673,27.6,156485.6,232984.31,215781.74,1.05
2020-05-25,26.51,26.96,26.9,25.95,129721.46,0.52,1.97,27.274,27.66,27.515,150017.46,216644.2,215405.2,1.04
2020-05-26,27.0,27.27,26.45,25.93,193114.8,-0.45,-1.67,26.858,27.51,27.413,154608.39,219020.99,218066.64,1.54
2020-05-27,26.48,26.55,25.58,25.43,178888.31,-0.87,-3.29,26.384,27.138,27.319,166775.84,213631.22,215587.52,1.43
2020-05-28,25.59,25.79,25.53,24.89,137737.67,-0.05,-0.2,26.168,26.998,27.233,154253.93,171476.56,209523.23,1.1
2020-05-29,25.62,26.78,26.78,25.54,164696.0,1.25,4.9,26.248,26.871,27.226,160831.65,158658.63,206829.99,1.32
