date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,2.31,2.35,2.35,2.3,346254.62,0.06,2.62,2.358,2.448,2.54,441422.14,571805.93,632165.43,1.86
2020-03-23,2.31,2.31,2.27,2.27,299673.56,-0.08,-3.4,2.328,2.417,2.521,407122.36,501486.04,617305.77,1.61
2020-03-24,2.31,2.32,2.32,2.28,278739.28,0.05,2.2,2.314,2.39,2.506,378289.39,464965.94,594286.66,1.49
2020-03-25,2.35,2.36,2.35,2.32,361530.88,0.03,1.29,2.316,2.371,2.491,360107.33,438097.07,572620.36,1.94
2020-03-26,2.34,2.34,2.31,2.31,221755.48,-0.04,-1.7,2.32,2.351,2.475,301590.76,401900.84,555555.06,1.19
2020-03-27,2.33,2.33,2.31,2.3,244611.05,0.0,0.0,2.312,2.335,2.464,281262.05,361342.09,526131.82,1.31
2020-03-30,2.29,2.29,2.26,2.24,342785.91,-0.05,-2.17,2.31,2.319,2.446,289884.52,348503.44,514694.78,1.84
2020-03-31,2.28,2.3,2.28,2.26,296747.72,0.02,0.89,2.302,2.308,2.429,293486.21,335887.8,493021.06,1.59
2020-04-01,2.28,2.31,2.29,2.27,275626.09,0.01,0.44,2.29,2.303,2.411,276305.25,318206.29,481890.31,1.48
2020-04-02,2.27,2.49,2.45,2.27,1174438.38,0.16,6.99,2.318,2.319,2.4,466841.83,384216.3,495344.68,6.3
2020-04-03,2.42,2.42,2.4,2.36,768842.88,-0.05,-2.04,2.336,2.324,2.386,571688.2,426475.12,499140.53,4.12
2020-04-07,2.44,2.45,2.43,2.4,673434.94,0.03,1.25,2.37,2.34,2.379,637818.0,463851.26,482668.65,3.61
2020-04-08,2.4,2.41,2.4,2.39,353571.19,-0.03,-1.24,2.394,2.348,2.369,649182.7,471334.45,468150.2,1.9
2020-04-09,2.41,2.43,2.41,2.39,325583.0,0.01,0.42,2.418,2.354,2.363,659174.08,467739.66,452918.36,1.75
2020-04-10,2.39,2.4,2.37,2.36,297312.84,-0.04,-1.66,2.402,2.36,2.356,483748.97,475295.4,438598.12,1.59
2020-04-13,2.39,2.39,2.37,2.36,234993.05,0.0,0.0,2.396,2.366,2.351,376979.0,474333.6,417837.85,1.26
2020-04-14,2.37,2.4,2.4,2.36,277897.47,0.03,1.27,2.39,2.38,2.35,297871.51,467844.76,408174.1,1.49
2020-04-15,2.38,2.39,2.37,2.36,213357.11,-0.03,-1.25,2.384,2.389,2.349,269828.69,459505.7,397696.75,1.14
2020-04-16,2.36,2.41,2.39,2.35,264845.47,0.02,0.84,2.38,2.399,2.351,257681.19,458427.63,388316.96,1.42
2020-04-17,2.39,2.41,2.38,2.37,199438.02,-0.01,-0.42,2.382,2.392,2.356,238106.22,360927.6,372571.95,1.07
2020-04-20,2.37,2.38,2.37,2.35,227015.86,-0.01,-0.42,2.382,2.389,2.357,236510.79,306744.9,366610.01,1.22
2020-04-21,2.36,2.36,2.33,2.31,339369.59,-0.04,-1.69,2.368,2.379,2.36,248805.21,273338.36,368594.81,1.82
2020-04-22,2.31,2.32,2.31,2.29,285852.78,-0.02,-0.86,2.356,2.37,2.359,263304.34,266566.52,368950.49,1.53
2020-04-23,2.32,2.42,2.37,2.31,713698.25,0.06,2.6,2.352,2.366,2.36,353074.9,305378.04,386558.85,3.83
2020-04-24,2.37,2.4,2.3,2.29,489599.47,-0.07,-2.95,2.336,2.359,2.36,411107.19,324606.71,399951.05,2.63
2020-04-27,2.31,2.31,2.27,2.26,259328.16,-0.03,-1.3,2.316,2.349,2.358,417569.65,327040.22,400686.91,1.39
2020-04-28,2.29,2.29,2.25,2.21,306899.44,-0.02,-0.88,2.3,2.334,2.357,411075.62,329940.42,398892.59,1.65
2020-04-29,2.25,2.27,2.27,2.25,202896.88,0.02,0.89,2.292,2.324,2.357,394484.44,328894.39,394200.04,1.09
2020-04-30,2.28,2.33,2.32,2.28,355063.81,0.05,2.2,2.282,2.317,2.358,322757.55,337916.23,398171.93,1.9
2020-05-06,2.32,2.36,2.33,2.31,343587.03,0.01,0.43,2.288,2.312,2.352,293555.06,352331.13,356629.36,1.84
2020-05-07,2.33,2.33,2.32,2.31,183674.03,-0.01,-0.43,2.298,2.307,2.348,278424.24,347996.94,327370.92,0.98
2020-05-08,2.33,2.35,2.34,2.32,245510.27,0.02,0.86,2.316,2.308,2.344,266146.4,338611.01,305974.69,1.32
2020-05-11,2.34,2.36,2.34,2.33,208114.56,0.0,0.0,2.33,2.311,2.341,267189.94,330837.19,298701.85,1.12
2020-05-12,2.34,2.34,2.31,2.3,217256.8,-0.03,-1.28,2.328,2.305,2.336,239628.54,281193.05,293285.54,1.16
2020-05-13,2.3,2.32,2.31,2.29,160035.98,0.0,0.0,2.324,2.306,2.333,202918.33,248236.7,286421.7,0.86
2020-05-14,2.3,2.3,2.29,2.28,134678.19,-0.02,-0.87,2.318,2.308,2.329,193119.16,235771.7,281405.96,0.72
2020-05-15,2.3,2.31,2.29,2.29,146540.47,0.0,0.0,2.308,2.312,2.323,173325.2,219735.8,274838.11,0.79
2020-05-18,2.31,2.33,2.3,2.3,212654.03,0.01,0.44,2.3,2.315,2.32,174233.09,220711.52,274802.95,1.14
2020-05-19,2.33,2.34,2.32,2.31,240206.0,0.02,0.87,2.302,2.315,2.316,178822.93,209225.74,273570.98,1.29
2020-05-20,2.32,2.32,2.3,2.29,149473.2,-0.02,-0.86,2.3,2.312,2.312,176710.38,189814.35,271072.74,0.8
2020-05-21,2.31,2.34,2.34,2.29,263708.94,0.04,1.74,2.31,2.314,2.311,202516.53,197817.84,272907.39,1.41
2020-05-22,2.32,2.33,2.29,2.28,254930.0,-0.05,-2.14,2.31,2.309,2.309,224194.43,198759.82,268685.41,1.37
2020-05-25,2.28,2.29,2.27,2.27,130725.34,-0.02,-0.87,2.304,2.302,2.307,207808.7,191020.9,260929.04,0.7
2020-05-26,2.28,2.3,2.29,2.27,129544.51,0.02,0.88,2.298,2.3,2.303,185676.4,182249.67,231721.36,0.69
2020-05-27,2.29,2.3,2.29,2.27,122815.0,0.0,0.0,2.296,2.298,2.302,180344.76,178527.57,213382.13,0.66
2020-05-28,2.28,2.3,2.28,2.27,154048.33,-0.01,-0.44,2.284,2.297,2.303,158412.64,180464.58,208118.14,0.83
2020-05-29,2.28,2.29,2.27,2.27,140139.0,-0.01,-0.44,2.28,2.295,2.304,135454.44,179824.44,199780.12,0.75
