date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-17,17.1,17.41,16.63,16.44,766808.69,-0.62,-3.59,17.024,16.433,15.697,945589.84,959371.25,936888.08,7.94
2020-04-20,16.78,17.18,16.78,16.43,529607.75,0.15,0.9,17.002,16.671,15.717,859539.64,954761.55,872555.31,5.49
2020-04-21,17.0,18.38,17.73,16.81,1137771.88,0.95,5.66,17.234,16.936,15.832,926210.29,1003190.23,868557.47,11.78
2020-04-22,17.33,17.62,17.34,16.8,701445.5,-0.39,-2.2,17.146,17.011,15.986,825227.86,966762.0,853188.77,7.26
2020-04-23,17.31,17.86,16.84,16.62,696809.56,-0.5,-2.88,17.064,17.046,16.087,766488.68,881538.58,846237.27,7.22
2020-04-24,16.99,18.17,17.48,16.7,984621.94,0.64,3.8,17.234,17.129,16.163,810051.33,877820.58,838550.02,10.2
2020-04-27,17.18,17.18,16.25,16.03,720094.25,-1.23,-7.04,17.128,17.065,16.202,848148.63,853844.13,832335.37,7.46
2020-04-28,16.22,16.23,15.0,14.68,632732.25,-1.25,-7.69,16.582,16.908,16.207,747140.7,836675.49,824343.15,6.55
2020-04-29,14.94,15.38,14.92,14.72,370450.78,-0.08,-0.53,16.098,16.622,16.245,680941.76,753084.81,812085.05,3.84
2020-04-30,13.88,14.26,14.1,13.72,743845.12,-0.82,-5.5,15.55,16.307,16.241,690348.87,728418.77,825294.84,7.7
2020-05-06,14.04,14.25,14.17,13.9,379884.22,0.07,0.5,14.888,16.061,16.247,569401.32,689726.33,824548.79,3.93
2020-05-07,14.21,14.29,13.96,13.94,370419.78,-0.21,-1.48,14.43,15.779,16.225,499466.43,673807.53,814284.54,3.84
2020-05-08,13.98,14.09,13.97,13.77,308483.06,0.01,0.07,14.224,15.403,16.17,434616.59,590878.65,797034.44,3.19
2020-05-11,14.02,14.18,14.09,13.9,282989.34,0.12,0.86,14.058,15.078,16.045,417124.3,549033.03,757897.52,2.93
2020-05-12,14.1,14.65,14.45,13.98,398114.25,0.36,2.56,14.128,14.839,15.943,347978.13,519163.5,700351.04,4.12
2020-05-13,14.55,14.55,14.27,14.17,248185.06,-0.18,-1.25,14.148,14.518,15.824,321638.3,445519.81,661670.2,2.57
2020-05-14,14.12,14.22,13.69,13.66,341780.72,-0.58,-4.06,14.094,14.262,15.664,315910.49,407688.46,630766.29,3.54
2020-05-15,13.75,13.99,13.72,13.71,204530.78,0.03,0.22,14.044,14.134,15.521,295120.03,364868.31,600771.9,2.12
2020-05-18,13.72,13.8,13.35,13.31,243322.59,-0.37,-2.7,13.896,13.977,15.3,287186.68,352155.49,552620.15,2.52
2020-05-19,13.4,13.67,13.28,13.15,221778.14,-0.07,-0.52,13.662,13.895,15.101,251919.46,299948.79,514183.78,2.3
2020-05-20,13.13,13.37,13.01,12.96,254837.61,-0.27,-2.03,13.41,13.779,14.92,253249.97,287444.13,488585.23,2.64
2020-05-21,13.05,13.26,13.18,12.86,240564.83,0.17,1.31,13.308,13.701,14.74,233006.79,274458.64,474133.08,2.49
2020-05-22,13.11,13.25,12.65,12.5,209215.62,-0.53,-4.02,13.094,13.569,14.486,233943.76,264531.89,427705.27,2.17
2020-05-25,12.61,12.77,12.53,12.5,132637.27,-0.12,-0.95,12.93,13.413,14.246,211806.69,249496.69,399264.86,1.37
2020-05-26,12.56,12.75,12.73,12.48,158689.41,0.2,1.6,12.82,13.241,14.04,199188.95,225554.2,372358.85,1.64
2020-05-27,12.73,13.37,13.17,12.54,286054.59,0.44,3.46,12.852,13.131,13.825,205432.34,229341.16,337430.48,2.96
2020-05-28,13.16,13.16,12.82,12.69,167407.95,-0.35,-2.66,12.78,13.044,13.653,190800.97,211903.88,309796.17,1.73
2020-05-29,12.75,13.28,13.11,12.71,182340.66,0.29,2.26,12.872,12.983,13.559,185425.98,209684.87,287276.59,1.89
