date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,6.99,6.99,6.86,6.82,69658.84,-0.2,-2.83,7.036,7.05,7.036,83897.42,94799.85,87115.29,0.81
2020-03-13,6.54,6.79,6.75,6.52,84209.15,-0.11,-1.6,6.942,7.056,7.043,80858.11,91638.05,89287.95,0.98
2020-03-16,6.81,6.85,6.52,6.5,71157.49,-0.23,-3.41,6.854,6.999,7.03,76409.21,87591.72,88981.65,0.83
2020-03-17,6.55,6.67,6.65,6.35,78701.85,0.13,1.99,6.768,6.956,7.016,75894.87,86138.22,88978.5,0.92
2020-03-18,6.71,6.8,6.44,6.44,84613.0,-0.21,-3.16,6.644,6.887,6.994,77668.07,88548.0,89041.84,0.98
2020-03-19,6.46,6.56,6.51,6.36,72355.4,0.07,1.09,6.574,6.805,6.968,78207.38,81052.4,88851.0,0.84
2020-03-20,6.56,6.58,6.54,6.45,50153.35,0.03,0.46,6.532,6.737,6.939,71396.22,76127.16,87336.33,0.58
2020-03-23,6.42,6.51,6.39,6.38,50744.63,-0.15,-2.29,6.506,6.68,6.89,67313.65,71861.43,84910.19,0.59
2020-03-24,6.48,6.56,6.56,6.43,48801.0,0.17,2.66,6.488,6.628,6.856,61333.48,68614.17,82676.65,0.57
2020-03-25,6.68,6.73,6.64,6.58,47174.0,0.08,1.22,6.528,6.586,6.831,53845.68,65756.87,80095.4,0.55
2020-03-26,6.58,6.64,6.61,6.55,37189.39,-0.03,-0.45,6.548,6.561,6.806,46812.47,62509.93,78654.89,0.43
2020-03-27,6.65,7.27,7.27,6.65,266972.56,0.66,9.98,6.694,6.613,6.835,90176.32,80786.27,86212.16,3.1
2020-03-30,7.09,7.18,7.15,6.78,274502.19,-0.12,-1.65,6.846,6.676,6.838,134927.83,101120.74,94356.23,3.19
2020-03-31,7.14,7.39,7.28,6.99,256012.48,0.13,1.82,6.99,6.739,6.848,176370.12,118851.8,102495.01,2.98
2020-04-01,7.19,7.54,7.52,7.15,307197.81,0.24,3.3,7.166,6.847,6.867,228374.89,141110.28,114829.14,3.57
2020-04-02,7.38,7.54,7.47,7.31,218178.38,-0.05,-0.67,7.338,6.943,6.874,264572.68,155692.58,118372.49,2.54
2020-04-03,7.46,7.46,7.17,7.13,182776.97,-0.3,-4.02,7.318,7.006,6.872,247733.57,168954.94,122541.05,2.13
2020-04-07,7.32,7.45,7.36,7.19,183171.45,0.19,2.65,7.36,7.103,6.892,229467.42,182197.62,127029.52,2.13
2020-04-08,7.26,7.66,7.53,7.19,217565.31,0.17,2.31,7.41,7.2,6.914,221777.98,199074.05,133844.11,2.53
2020-04-09,7.58,7.75,7.44,7.41,204343.31,-0.09,-1.2,7.394,7.28,6.933,201207.08,214790.99,140273.93,2.38
2020-04-10,7.41,7.54,7.21,7.19,142040.56,-0.23,-3.09,7.342,7.34,6.951,185979.52,225276.1,143893.01,1.65
2020-04-13,7.16,7.32,7.28,7.01,86814.32,0.07,0.97,7.364,7.341,6.977,166786.99,207260.28,144023.27,1.01
2020-04-14,7.27,7.32,7.29,7.19,78989.23,0.01,0.14,7.35,7.355,7.016,145950.55,187708.98,144414.86,0.92
2020-04-15,7.35,7.47,7.1,7.05,139538.77,-0.19,-2.61,7.264,7.337,7.038,130345.24,176061.61,147456.71,1.62
2020-04-16,7.05,7.2,7.13,7.03,93630.83,0.03,0.42,7.202,7.298,7.073,108202.74,154704.91,147907.6,1.09
2020-04-17,7.19,7.28,7.16,7.09,109863.67,0.03,0.42,7.192,7.267,7.105,101767.36,143873.44,149783.01,1.28
2020-04-20,7.41,7.88,7.77,7.33,484999.41,0.61,8.52,7.29,7.327,7.167,181404.38,174095.69,171525.31,5.64
2020-04-21,7.67,8.12,7.86,7.65,463241.94,0.09,1.16,7.404,7.377,7.24,258254.92,202102.74,192150.18,5.39
2020-04-22,7.86,8.03,7.92,7.69,239204.66,0.06,0.76,7.568,7.416,7.308,278188.1,204266.67,201670.36,2.78
2020-04-23,7.96,7.97,7.69,7.68,206485.28,-0.23,-2.9,7.68,7.441,7.361,300758.99,204480.87,209635.93,2.4
2020-04-24,7.63,7.81,7.61,7.5,168463.66,-0.08,-1.04,7.77,7.481,7.411,312478.99,207123.18,216199.64,1.96
2020-04-27,7.67,7.7,7.51,7.51,113371.95,-0.1,-1.31,7.718,7.504,7.423,238153.5,209778.94,208519.61,1.32
2020-04-28,7.58,7.62,7.12,6.77,174842.52,-0.39,-5.19,7.57,7.487,7.421,180473.61,219364.27,203536.63,2.03
2020-04-29,7.13,7.22,6.9,6.89,156514.48,-0.22,-3.09,7.366,7.467,7.402,163935.58,221061.84,198561.73,1.82
2020-04-30,6.98,7.05,7.0,6.93,112222.94,0.1,1.45,7.228,7.454,7.376,145083.11,222921.05,188812.98,1.3
2020-05-06,6.95,7.1,7.1,6.95,93842.37,0.1,1.43,7.126,7.448,7.358,130158.85,221318.92,182596.18,1.09
2020-05-07,7.1,7.18,7.18,7.05,83569.16,0.08,1.13,7.06,7.389,7.358,124198.29,181175.9,177635.79,0.97
2020-05-08,7.23,7.23,7.18,7.1,95196.1,0.0,0.0,7.072,7.321,7.349,108269.01,144371.31,173237.02,1.11
2020-05-11,7.19,7.73,7.56,7.19,219133.42,0.38,5.29,7.204,7.285,7.351,120792.8,142364.19,173315.43,2.55
2020-05-12,7.58,7.61,7.59,7.4,98556.43,0.03,0.4,7.322,7.275,7.358,118059.5,131571.3,168026.09,1.15
2020-05-13,7.55,7.58,7.52,7.46,58374.0,-0.07,-0.92,7.406,7.266,7.374,110965.82,120562.34,163842.76,0.68
2020-05-14,7.5,7.52,7.41,7.37,64518.61,-0.11,-1.46,7.452,7.256,7.38,107155.71,115677.0,162727.97,0.75
2020-05-15,7.49,7.5,7.35,7.34,56645.4,-0.06,-0.81,7.486,7.279,7.383,99445.57,103857.29,161610.78,0.66
2020-05-18,7.37,7.4,7.29,7.27,46892.38,-0.06,-0.82,7.432,7.318,7.393,64997.36,92895.08,156978.46,0.55
2020-05-19,7.31,7.42,7.42,7.29,56840.66,0.13,1.78,7.398,7.36,7.407,56654.21,87356.85,155138.95,0.66
2020-05-20,7.41,7.44,7.25,7.23,58186.92,-0.17,-2.29,7.344,7.375,7.412,56616.79,83791.31,152555.11,0.68
2020-05-21,7.25,7.43,7.3,7.22,65656.48,0.05,0.69,7.322,7.387,7.388,56844.37,82000.04,131587.97,0.76
2020-05-22,7.33,7.35,7.18,7.12,51956.98,-0.12,-1.64,7.288,7.387,7.354,55906.68,77676.13,111023.72,0.6
2020-05-25,7.22,7.5,7.3,7.16,93788.0,0.12,1.67,7.29,7.361,7.323,65285.81,65141.59,103752.89,1.09
2020-05-26,7.27,7.34,7.33,7.2,76668.8,0.03,0.41,7.272,7.335,7.305,69251.44,62952.82,97262.06,0.89
2020-05-27,7.29,7.54,7.43,7.28,110104.82,0.1,1.36,7.308,7.326,7.296,79635.02,68125.91,94344.12,1.28
2020-05-28,7.44,7.44,7.32,7.23,67514.62,-0.11,-1.48,7.312,7.317,7.287,80006.64,68425.51,92051.25,0.79
2020-05-29,7.3,7.64,7.48,7.29,136816.33,0.16,2.19,7.372,7.33,7.305,96978.51,76442.6,90149.95,1.59
