date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-03,4.7,4.94,4.89,4.56,296558.34,0.14,2.95,4.53,4.508,4.645,115953.0,86258.15,118098.8,8.44
2020-04-07,4.73,4.88,4.85,4.65,231629.88,-0.04,-0.82,4.628,4.556,4.628,146908.18,103443.2,113611.52,6.59
2020-04-08,4.83,4.86,4.86,4.72,155022.7,0.01,0.21,4.734,4.595,4.614,170365.12,114173.07,110301.75,4.41
2020-04-09,4.83,5.04,4.94,4.81,227218.5,0.08,1.65,4.858,4.634,4.606,207288.55,130535.51,113677.53,6.47
2020-04-10,4.99,5.0,4.82,4.78,134189.84,-0.12,-2.43,4.872,4.665,4.602,208923.85,138100.99,114203.07,3.82
2020-04-13,4.76,4.78,4.72,4.64,82951.85,-0.1,-2.08,4.838,4.684,4.6,166202.55,141077.78,110745.16,2.36
2020-04-14,4.74,4.78,4.77,4.7,72649.1,0.05,1.06,4.822,4.725,4.604,134406.4,140657.29,105652.77,2.07
2020-04-15,4.76,4.77,4.66,4.63,85427.01,-0.11,-2.31,4.782,4.758,4.608,120487.26,145426.19,103535.37,2.43
2020-04-16,4.62,4.67,4.66,4.61,42331.1,0.0,0.0,4.726,4.792,4.62,83509.78,145399.17,101150.97,1.2
2020-04-17,4.68,4.68,4.58,4.56,58646.85,-0.08,-1.72,4.678,4.775,4.625,68401.18,138662.52,100413.41,1.67
2020-04-20,4.59,4.66,4.65,4.54,60068.0,0.07,1.53,4.664,4.751,4.63,63824.41,115013.48,100635.81,1.71
2020-04-21,4.62,4.64,4.55,4.5,54336.0,-0.1,-2.15,4.62,4.721,4.639,60161.79,97284.1,100363.65,1.55
2020-04-22,4.5,4.62,4.58,4.49,39408.41,0.03,0.66,4.604,4.693,4.644,50958.07,85722.67,99947.87,1.12
2020-04-23,4.6,4.62,4.59,4.55,38548.9,0.01,0.22,4.59,4.658,4.646,50201.63,66855.71,98695.61,1.1
2020-04-24,4.59,4.6,4.51,4.5,37437.99,-0.08,-1.74,4.576,4.627,4.646,45959.86,57180.52,97640.76,1.07
2020-04-27,4.52,4.88,4.72,4.45,176667.69,0.21,4.66,4.59,4.627,4.656,69279.8,66552.11,103814.94,5.03
2020-04-28,5.03,5.19,4.75,4.7,295555.19,0.03,0.64,4.63,4.625,4.675,117523.64,88842.71,114750.0,8.41
2020-04-29,4.67,4.68,4.63,4.45,184845.22,-0.12,-2.53,4.64,4.622,4.69,146611.0,98784.54,122105.36,5.26
2020-04-30,4.6,4.84,4.81,4.56,164626.22,0.18,3.89,4.684,4.637,4.715,171826.46,111014.05,128206.61,4.69
2020-05-06,4.82,4.9,4.85,4.75,127702.92,0.04,0.83,4.752,4.664,4.72,189879.45,117919.65,128291.09,3.64
2020-05-07,4.8,4.86,4.77,4.76,90936.3,-0.08,-1.65,4.762,4.676,4.714,172733.17,121006.48,118009.98,2.59
2020-05-08,4.77,4.86,4.8,4.77,76452.31,0.03,0.63,4.772,4.701,4.711,128912.59,123218.12,110251.11,2.18
2020-05-11,4.81,4.87,4.82,4.77,119486.93,0.02,0.42,4.81,4.725,4.709,115840.94,131225.97,108474.32,3.4
2020-05-12,4.83,4.96,4.86,4.81,141551.02,0.04,0.83,4.82,4.752,4.705,111225.9,141526.18,104190.94,4.03
2020-05-13,4.82,4.83,4.82,4.73,94525.0,-0.04,-0.82,4.814,4.783,4.705,104590.31,147234.88,102207.7,2.69
2020-05-14,4.77,4.81,4.75,4.73,61250.0,-0.07,-1.45,4.81,4.786,4.707,98653.05,135693.11,101122.61,1.74
2020-05-15,4.8,4.8,4.74,4.73,57884.01,-0.01,-0.21,4.798,4.785,4.705,94939.39,111925.99,100384.35,1.65
2020-05-18,4.75,4.76,4.66,4.66,55513.01,-0.08,-1.69,4.766,4.788,4.705,82144.61,98992.77,98888.65,1.58
2020-05-19,4.7,4.72,4.7,4.67,43499.01,0.04,0.86,4.734,4.777,4.707,62534.21,86880.05,98947.05,1.24
2020-05-20,4.7,4.7,4.61,4.6,65494.02,-0.09,-1.92,4.692,4.753,4.709,56728.01,80659.16,99289.41,1.86
2020-05-21,4.63,4.67,4.63,4.6,36885.01,0.02,0.43,4.668,4.739,4.708,51855.01,75254.03,98130.26,1.05
2020-05-22,4.63,4.64,4.54,4.51,44495.92,-0.09,-1.94,4.628,4.713,4.707,49177.39,72058.39,97638.25,1.27
2020-05-25,4.53,4.62,4.58,4.53,33622.67,0.04,0.88,4.612,4.689,4.707,44799.33,63471.97,97348.97,0.96
2020-05-26,4.6,4.65,4.65,4.59,38410.01,0.07,1.53,4.602,4.668,4.71,43781.53,53157.87,97342.02,1.09
2020-05-27,4.67,4.68,4.64,4.61,35747.0,-0.01,-0.21,4.608,4.65,4.717,37832.12,47280.07,97257.47,1.02
2020-05-28,4.64,4.68,4.67,4.56,49642.01,0.03,0.65,4.616,4.642,4.714,40383.52,46119.27,90906.19,1.41
2020-05-29,4.64,4.69,4.65,4.62,32618.98,-0.02,-0.43,4.638,4.633,4.709,38008.13,43592.76,77759.38,0.93
