date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,4.25,4.32,4.3,4.22,52245.44,0.01,0.23,4.298,4.327,4.359,58828.1,70304.22,82980.31,0.62
2020-04-17,4.32,4.33,4.28,4.25,61729.66,-0.02,-0.47,4.288,4.323,4.345,57358.03,69794.36,80223.01,0.73
2020-04-20,4.3,4.3,4.28,4.24,52832.11,0.0,0.0,4.296,4.328,4.327,55082.62,69467.09,78269.74,0.63
2020-04-21,4.26,4.26,4.25,4.2,48977.53,-0.03,-0.7,4.28,4.319,4.319,53730.24,66235.64,75480.22,0.58
2020-04-22,4.22,4.28,4.27,4.21,50016.03,0.02,0.47,4.276,4.302,4.308,53160.15,59067.37,72831.59,0.6
2020-04-23,4.27,4.28,4.21,4.2,66226.45,-0.06,-1.41,4.258,4.278,4.293,55956.36,57392.23,70251.77,0.79
2020-04-24,4.22,4.22,4.15,4.12,63830.51,-0.06,-1.43,4.232,4.26,4.283,56376.53,56867.28,67621.83,0.76
2020-04-27,4.2,4.44,4.35,4.2,154041.73,0.2,4.82,4.246,4.271,4.284,76618.45,65850.54,71417.38,1.83
2020-04-28,4.37,4.37,4.29,4.13,102511.39,-0.06,-1.38,4.254,4.267,4.289,87325.22,70527.73,71247.19,1.22
2020-04-29,4.27,4.44,4.42,4.21,131122.8,0.13,3.03,4.284,4.28,4.299,103546.58,78353.37,74565.15,1.56
2020-04-30,4.39,4.57,4.53,4.38,205944.34,0.11,2.49,4.348,4.303,4.315,131490.15,93723.26,82013.74,2.45
2020-05-06,4.48,4.58,4.57,4.44,137674.12,0.04,0.88,4.432,4.332,4.328,146258.88,101317.7,85556.03,1.64
2020-05-07,4.56,4.58,4.49,4.48,95330.82,-0.08,-1.75,4.46,4.353,4.341,134516.69,105567.57,87517.33,1.13
2020-05-08,4.51,4.55,4.5,4.47,99978.94,0.01,0.22,4.502,4.378,4.349,134010.2,110667.71,88451.68,1.19
2020-05-11,4.51,4.73,4.7,4.49,248208.7,0.2,4.44,4.558,4.421,4.362,157427.38,130486.98,94777.18,2.95
2020-05-12,4.67,4.83,4.73,4.61,220322.56,0.03,0.64,4.598,4.473,4.376,160303.03,145896.59,101644.41,2.62
2020-05-13,4.72,4.76,4.74,4.66,108735.55,0.01,0.21,4.632,4.532,4.396,154515.31,150387.1,103627.19,1.29
2020-05-14,4.71,4.89,4.74,4.69,140745.47,0.0,0.0,4.682,4.571,4.421,163598.24,149057.47,107454.0,1.67
2020-05-15,4.79,4.8,4.7,4.66,130478.14,-0.04,-0.84,4.722,4.612,4.44,169698.08,151854.14,111190.94,1.55
2020-05-18,4.85,5.07,5.01,4.78,329863.56,0.31,6.6,4.784,4.671,4.476,186029.06,171728.22,125040.79,3.92
2020-05-19,4.96,5.01,4.93,4.83,226272.84,-0.08,-1.6,4.824,4.711,4.507,187219.11,173761.07,133742.16,2.69
2020-05-20,4.93,4.94,4.85,4.77,171403.42,-0.08,-1.62,4.846,4.739,4.536,199752.69,177134.0,139225.85,2.04
2020-05-21,4.83,4.9,4.76,4.75,136418.34,-0.09,-1.86,4.85,4.766,4.56,198887.26,181242.75,143405.16,1.62
2020-05-22,4.81,4.84,4.61,4.61,127446.93,-0.15,-3.15,4.832,4.777,4.578,198281.02,183989.55,147328.63,1.52
2020-05-25,4.61,4.67,4.6,4.56,73895.55,-0.01,-0.22,4.75,4.767,4.594,147087.42,166558.24,148522.61,0.88
2020-05-26,4.65,4.66,4.65,4.61,75921.52,0.05,1.09,4.694,4.759,4.616,117017.15,152118.13,149007.36,0.9
2020-05-27,4.66,4.93,4.92,4.65,229844.89,0.27,5.81,4.708,4.777,4.655,128705.45,164229.07,157308.08,2.73
2020-05-28,4.88,4.9,4.84,4.74,158519.09,-0.08,-1.63,4.724,4.787,4.679,133125.6,166006.43,157531.95,1.89
2020-05-29,4.8,4.84,4.74,4.73,109412.2,-0.1,-2.07,4.75,4.791,4.702,129518.65,163899.83,157876.99,1.3
