date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-17,4.85,4.9,4.82,4.82,82686.5,-0.03,-0.62,4.824,4.831,4.848,64689.58,81297.53,87322.16,0.63
2020-04-20,4.82,4.84,4.83,4.81,53570.32,0.01,0.21,4.832,4.84,4.843,64126.36,80335.24,85780.19,0.41
2020-04-21,4.83,4.84,4.78,4.75,65206.65,-0.05,-1.03,4.82,4.836,4.841,64552.56,76180.41,84292.23,0.5
2020-04-22,4.76,4.81,4.79,4.74,59613.92,0.01,0.21,4.814,4.831,4.834,64970.34,72872.36,83003.77,0.46
2020-04-23,4.81,4.88,4.86,4.78,105219.88,0.07,1.46,4.816,4.824,4.827,73259.45,68782.01,79691.81,0.81
2020-04-24,4.83,4.84,4.79,4.76,64737.59,-0.07,-1.44,4.81,4.817,4.82,69669.67,67179.63,78859.19,0.5
2020-04-27,4.9,5.09,4.97,4.89,297409.31,0.18,3.76,4.838,4.835,4.822,118437.47,91281.92,89530.0,2.28
2020-04-28,4.96,5.2,5.14,4.94,392927.75,0.17,3.42,4.91,4.865,4.84,183981.69,124267.13,104020.93,3.01
2020-04-29,5.11,5.18,5.14,5.08,171128.69,0.0,0.0,4.98,4.897,4.858,206284.64,135627.49,108336.98,1.31
2020-04-30,5.14,5.2,5.19,5.11,234123.88,0.05,0.97,5.046,4.931,4.88,232065.44,152662.45,116401.84,1.79
2020-05-06,5.16,5.33,5.28,5.1,273809.62,0.09,1.73,5.144,4.977,4.904,273879.85,171774.76,126536.14,2.1
2020-05-07,5.26,5.45,5.44,5.23,318187.47,0.16,3.03,5.238,5.038,4.939,278035.48,198236.48,139285.86,2.44
2020-05-08,5.38,5.48,5.43,5.38,170821.66,-0.01,-0.18,5.296,5.103,4.97,233614.26,208797.98,142489.19,1.31
2020-05-11,5.43,5.43,5.36,5.33,145536.59,-0.07,-1.29,5.34,5.16,4.996,228495.84,217390.24,145131.3,1.11
2020-05-12,5.37,5.42,5.41,5.3,142501.05,0.05,0.93,5.384,5.215,5.02,210171.28,221118.36,144950.19,1.09
2020-05-13,5.37,5.4,5.37,5.31,106968.82,-0.04,-0.74,5.402,5.273,5.045,176803.12,225341.48,146260.55,0.82
2020-05-14,5.35,5.43,5.38,5.31,148235.8,0.01,0.19,5.39,5.314,5.075,142812.78,210424.13,150853.02,1.14
2020-05-15,5.38,5.52,5.38,5.35,140605.95,0.0,0.0,5.38,5.338,5.102,136769.64,185191.95,154729.54,1.08
2020-05-18,5.43,5.46,5.4,5.33,106749.6,0.02,0.37,5.388,5.364,5.131,129012.24,178754.04,157190.77,0.82
2020-05-19,5.39,5.62,5.55,5.39,216012.23,0.15,2.78,5.416,5.4,5.166,143714.48,176942.88,164802.66,1.65
2020-05-20,5.52,5.61,5.47,5.45,110298.17,-0.08,-1.44,5.436,5.419,5.198,144380.35,160591.73,166183.25,0.84
2020-05-21,5.47,5.57,5.39,5.37,101408.79,-0.08,-1.46,5.438,5.414,5.226,135014.95,138913.87,168575.17,0.78
2020-05-22,5.36,5.46,5.39,5.32,125069.44,0.0,0.0,5.44,5.41,5.257,131907.65,134338.64,171568.31,0.96
2020-05-25,5.35,5.51,5.47,5.35,104014.81,0.08,1.48,5.454,5.421,5.291,131360.69,130186.47,173788.36,0.8
2020-05-26,5.47,5.5,5.47,5.42,103782.68,0.0,0.0,5.438,5.427,5.321,108914.78,126314.63,173716.5,0.79
2020-05-27,5.49,5.51,5.38,5.36,91661.44,-0.09,-1.65,5.42,5.428,5.351,105187.43,124783.89,175062.69,0.7
2020-05-28,5.36,5.43,5.42,5.34,79699.3,0.04,0.74,5.426,5.432,5.373,100845.53,117930.24,164177.19,0.61
2020-05-29,5.4,5.52,5.46,5.37,115719.67,0.04,0.74,5.44,5.44,5.389,98975.58,115441.61,150316.78,0.89
