date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-28,7.61,7.67,7.53,7.42,79419.01,-0.04,-0.53,7.654,7.744,7.844,74580.79,87062.0,102016.26,0.55
2020-04-29,7.6,7.76,7.73,7.6,102821.13,0.2,2.66,7.642,7.728,7.833,78917.37,86673.68,102660.41,0.72
2020-04-30,7.75,7.92,7.91,7.73,147058.09,0.18,2.33,7.67,7.732,7.834,96799.93,92769.27,105168.55,1.03
2020-05-06,7.82,7.9,7.89,7.78,131214.27,-0.02,-0.25,7.726,7.737,7.827,105043.71,94924.98,106450.52,0.91
2020-05-07,7.88,7.9,7.89,7.81,109701.62,0.0,0.0,7.79,7.74,7.829,114042.82,99593.28,106289.8,0.76
2020-05-08,7.94,8.04,7.98,7.88,147196.8,0.09,1.14,7.88,7.767,7.827,127598.38,101089.58,105465.54,1.03
2020-05-11,7.98,8.03,7.93,7.89,92787.03,-0.05,-0.63,7.92,7.781,7.826,125591.56,102254.47,104216.25,0.65
2020-05-12,7.94,7.98,7.91,7.83,69716.56,-0.02,-0.25,7.92,7.795,7.818,110123.26,103461.59,99194.14,0.49
2020-05-13,7.89,7.93,7.89,7.84,68101.07,-0.02,-0.25,7.92,7.823,7.818,97500.62,101272.16,96085.33,0.47
2020-05-14,7.86,7.88,7.76,7.72,98839.67,-0.13,-1.65,7.894,7.842,7.815,95328.23,104685.53,96985.09,0.69
2020-05-15,7.79,7.93,7.85,7.79,111305.19,0.09,1.16,7.868,7.874,7.809,88149.9,107874.14,97468.07,0.78
2020-05-18,7.95,8.16,8.09,7.87,195657.59,0.24,3.06,7.9,7.91,7.819,108724.02,117157.79,101915.74,1.36
2020-05-19,8.14,8.17,7.97,7.93,164291.84,-0.12,-1.48,7.912,7.916,7.824,127639.07,118881.16,105825.22,1.15
2020-05-20,7.95,8.0,7.81,7.78,141897.55,-0.16,-2.01,7.896,7.908,7.823,142398.37,119949.49,107437.23,0.99
2020-05-21,7.86,7.94,7.82,7.8,81404.15,0.01,0.13,7.908,7.901,7.821,138911.26,117119.75,108356.51,0.57
2020-05-22,7.82,7.88,7.68,7.67,104663.84,-0.14,-1.79,7.874,7.871,7.819,137582.99,112866.45,106978.02,0.73
2020-05-25,7.64,7.74,7.72,7.64,51157.3,0.04,0.52,7.8,7.85,7.816,108682.94,108703.48,105478.97,0.36
2020-05-26,7.79,7.84,7.83,7.75,73277.87,0.11,1.43,7.772,7.842,7.819,90480.14,109059.61,106260.6,0.51
2020-05-27,7.8,7.87,7.81,7.72,110479.41,-0.02,-0.26,7.772,7.834,7.829,84196.51,113297.44,107284.8,0.77
2020-05-28,7.79,8.02,7.93,7.75,213701.83,0.12,1.54,7.794,7.851,7.847,110656.05,124783.66,114734.59,1.49
2020-05-29,7.88,7.91,7.7,7.7,233890.8,-0.23,-2.9,7.798,7.836,7.855,136501.44,137042.22,122458.18,1.63
