date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,3.48,3.51,3.46,3.44,285726.91,-0.01,-0.29,3.518,3.582,3.632,124091.85,94519.59,91740.67,0.64
2020-05-06,3.42,3.46,3.46,3.38,326169.41,0.0,0.0,3.492,3.562,3.621,175966.45,120193.37,104882.98,0.73
2020-05-07,3.43,3.44,3.41,3.4,142813.97,-0.05,-1.45,3.458,3.538,3.61,194382.65,127942.99,108152.83,0.32
2020-05-08,3.42,3.46,3.45,3.41,146181.09,0.04,1.17,3.45,3.519,3.598,199693.26,134880.79,109038.53,0.33
2020-05-11,3.45,3.48,3.44,3.43,103015.7,-0.01,-0.29,3.444,3.498,3.585,200781.42,140104.41,108716.32,0.23
2020-05-12,3.44,3.45,3.39,3.36,116308.11,-0.05,-1.45,3.43,3.474,3.567,166897.66,145494.75,107941.28,0.26
2020-05-13,3.38,3.41,3.4,3.36,75447.5,0.01,0.29,3.418,3.455,3.553,116753.27,146359.86,106533.21,0.17
2020-05-14,3.39,3.43,3.41,3.38,117102.41,0.01,0.29,3.418,3.438,3.541,111610.96,152996.8,108494.83,0.26
2020-05-15,3.41,3.43,3.41,3.4,78697.5,0.0,0.0,3.41,3.43,3.527,98114.24,148903.75,109654.57,0.18
2020-05-18,3.41,3.43,3.4,3.38,84224.71,-0.01,-0.29,3.402,3.423,3.514,94356.05,147568.73,110198.15,0.19
2020-05-19,3.41,3.44,3.42,3.41,71739.05,0.02,0.59,3.408,3.419,3.501,85442.23,126169.95,110344.77,0.16
2020-05-20,3.43,3.44,3.4,3.39,82874.0,-0.02,-0.58,3.408,3.413,3.488,86927.53,101840.4,111016.89,0.19
2020-05-21,3.43,3.62,3.5,3.42,334036.97,0.1,2.94,3.426,3.422,3.48,130314.45,120962.7,124452.85,0.75
2020-05-22,3.48,3.49,3.45,3.41,199243.2,-0.05,-1.43,3.434,3.422,3.471,154423.59,126268.92,130574.85,0.45
2020-05-25,3.44,3.45,3.4,3.39,104248.9,-0.05,-1.45,3.434,3.418,3.458,158428.42,126392.24,133248.32,0.23
2020-05-26,3.4,3.45,3.42,3.4,82259.9,0.02,0.59,3.434,3.421,3.448,160532.59,122987.41,134241.08,0.18
2020-05-27,3.43,3.43,3.4,3.38,87586.1,-0.02,-0.58,3.434,3.421,3.438,161475.01,124201.27,135280.57,0.2
2020-05-28,3.43,3.52,3.46,3.43,179154.3,0.06,1.76,3.426,3.426,3.432,130498.48,130406.46,141701.63,0.4
2020-05-29,3.56,3.73,3.64,3.53,458359.59,0.18,5.2,3.464,3.449,3.44,182321.76,168372.67,158638.21,1.03
