date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-22,13.38,13.97,13.61,13.36,51710.47,0.02,0.15,13.326,13.172,13.147,48554.87,40998.51,41961.13,1.28
2020-04-23,13.82,14.06,13.71,13.43,53662.59,0.1,0.73,13.428,13.222,13.168,49684.31,41489.82,40402.53,1.33
2020-04-24,13.7,13.77,13.3,13.23,40614.64,-0.41,-2.99,13.438,13.247,13.172,50756.84,42286.78,39716.25,1.01
2020-04-27,13.13,13.34,12.92,12.89,35540.98,-0.38,-2.86,13.426,13.262,13.16,50745.58,43055.38,40027.87,0.88
2020-04-28,12.98,13.0,12.68,12.17,42084.2,-0.24,-1.86,13.244,13.225,13.147,44722.58,44010.92,40340.43,1.04
2020-04-29,12.65,12.77,12.39,12.02,82790.56,-0.29,-2.29,13.0,13.163,13.122,50938.59,49746.73,43203.32,2.05
2020-04-30,12.39,12.96,12.92,12.34,38588.09,0.53,4.28,12.842,13.135,13.123,47923.69,48804.0,43600.95,0.96
2020-05-06,12.73,13.06,13.03,12.67,28474.15,0.11,0.85,12.788,13.113,13.122,45495.6,48126.22,43380.07,0.7
2020-05-07,13.01,14.08,14.07,12.91,80869.74,1.04,7.98,13.018,13.222,13.167,54561.35,52653.46,46106.78,2.0
2020-05-08,13.94,14.19,13.98,13.9,61860.66,-0.09,-0.64,13.278,13.261,13.204,58516.64,51619.61,46637.66,1.53
2020-05-11,14.0,14.32,14.05,13.91,60840.08,0.07,0.5,13.61,13.305,13.239,54126.54,52532.57,46765.54,1.51
2020-05-12,14.04,14.18,14.08,13.9,32331.6,0.03,0.21,13.842,13.342,13.282,52875.25,50399.47,45944.65,0.8
2020-05-13,13.98,14.07,13.92,13.86,27646.01,-0.16,-1.14,14.02,13.404,13.326,52709.62,49102.61,45694.69,0.68
2020-05-14,13.86,14.16,13.89,13.71,29577.74,-0.03,-0.22,13.984,13.501,13.382,42451.22,48506.28,45780.83,0.73
2020-05-15,14.0,14.05,13.9,13.78,30733.4,0.01,0.07,13.968,13.623,13.424,36225.77,47371.2,45691.06,0.76
2020-05-18,13.97,14.4,14.19,13.82,54327.31,0.29,2.09,13.996,13.803,13.483,34923.21,44524.88,47135.81,1.34
2020-05-19,14.19,14.27,13.98,13.93,28564.68,-0.21,-1.48,13.976,13.909,13.522,34169.83,43522.54,46163.27,0.71
2020-05-20,14.02,14.36,14.19,13.74,42824.09,0.21,1.5,14.03,14.025,13.569,37205.44,44957.53,46541.87,1.06
2020-05-21,14.24,14.53,13.84,13.75,54090.72,-0.35,-2.47,14.02,14.002,13.612,42108.04,42279.63,47466.55,1.34
2020-05-22,13.96,15.22,15.21,13.92,164067.73,1.37,9.9,14.282,14.125,13.693,68774.91,52500.34,52059.97,4.06
2020-05-25,14.99,15.28,15.23,14.71,85851.89,0.02,0.13,14.49,14.243,13.774,75079.82,55001.52,53767.04,2.12
2020-05-26,15.01,15.1,14.75,14.68,61841.34,-0.31,-2.06,14.644,14.31,13.826,81735.15,57952.49,54175.98,1.53
2020-05-27,14.76,14.87,14.64,14.4,42599.27,-0.11,-0.75,14.734,14.382,13.893,81690.19,59447.82,54275.21,1.05
2020-05-28,14.55,16.1,16.1,14.55,144566.97,1.46,9.97,15.186,14.603,14.052,99785.44,70946.74,59726.51,3.58
2020-05-29,16.53,16.98,16.6,15.98,192419.38,0.5,3.11,15.464,14.873,14.248,105455.77,87115.34,67243.27,4.76
