date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-21,9.73,9.92,9.51,9.17,862181.62,-0.36,-3.65,9.63,9.153,8.736,1049254.67,802304.59,683660.05,6.35
2020-04-22,9.26,9.79,9.56,9.2,664621.38,0.05,0.53,9.726,9.27,8.799,1002778.6,827606.7,678719.63,4.9
2020-04-23,9.24,9.37,9.02,8.93,771244.5,-0.54,-5.65,9.532,9.287,8.827,899714.1,826070.06,689085.89,5.68
2020-04-24,9.0,9.16,8.77,8.71,500034.12,-0.25,-2.77,9.346,9.292,8.858,708704.7,813958.69,694094.81,3.69
2020-04-27,8.78,9.12,8.82,8.68,377076.53,0.05,0.57,9.136,9.317,8.889,635031.63,817992.44,682502.72,2.78
2020-04-28,8.65,8.69,8.26,8.01,495127.41,-0.56,-6.35,8.886,9.258,8.878,561620.79,805437.73,669842.51,3.65
2020-04-29,8.28,8.45,8.21,8.17,248661.42,-0.05,-0.6,8.616,9.171,8.881,478428.8,740603.7,659889.19,1.83
2020-04-30,8.27,8.51,8.42,8.2,320601.91,0.21,2.56,8.496,9.014,8.893,388300.28,644007.19,657078.74,2.36
2020-05-06,8.28,8.63,8.59,8.23,292302.91,0.17,2.02,8.46,8.903,8.898,346754.04,527729.37,642148.15,2.15
2020-05-07,8.59,8.63,8.46,8.42,254561.03,-0.13,-1.51,8.388,8.762,8.911,322250.94,478641.28,634453.09,1.88
2020-05-08,8.5,8.61,8.56,8.46,275311.38,0.1,1.18,8.448,8.667,8.91,278287.73,419954.26,611129.42,2.03
2020-05-11,8.59,8.73,8.72,8.52,300558.19,0.16,1.87,8.55,8.583,8.927,288667.08,383547.94,605577.32,2.22
2020-05-12,8.68,8.69,8.61,8.51,175481.11,-0.11,-1.26,8.588,8.542,8.915,259642.92,323971.6,575020.83,1.29
2020-05-13,8.66,9.29,9.01,8.53,552195.88,0.4,4.65,8.672,8.566,8.929,311621.52,329187.78,571573.23,4.07
2020-05-14,8.93,9.13,8.93,8.89,350274.66,-0.08,-0.89,8.766,8.577,8.947,330764.24,326507.59,572250.02,2.58
2020-05-15,9.0,9.07,8.79,8.75,280076.75,-0.14,-1.57,8.812,8.63,8.944,331717.32,305002.52,555220.13,2.06
2020-05-18,8.75,8.81,8.5,8.45,294963.47,-0.29,-3.3,8.768,8.659,8.915,330598.37,309632.73,525118.21,2.17
2020-05-19,8.6,8.6,8.5,8.42,191600.56,0.0,0.0,8.746,8.667,8.841,333822.26,296732.59,470369.89,1.41
2020-05-20,8.5,8.64,8.56,8.39,231590.05,0.06,0.71,8.656,8.664,8.784,269701.1,290661.31,409195.34,1.71
2020-05-21,8.55,8.59,8.18,8.14,260928.56,-0.38,-4.44,8.506,8.636,8.699,251831.88,291298.06,384969.67,1.92
2020-05-22,8.19,8.2,7.9,7.81,234710.03,-0.28,-3.42,8.328,8.57,8.619,242758.53,287237.93,353596.09,1.73
2020-05-25,7.87,7.98,7.71,7.58,258392.44,-0.19,-2.4,8.17,8.469,8.526,235444.33,283021.35,333284.65,1.9
2020-05-26,7.77,7.81,7.8,7.69,198395.92,0.09,1.17,8.03,8.388,8.465,236803.4,285312.83,304642.22,1.46
2020-05-27,7.8,7.84,7.58,7.52,184356.2,-0.22,-2.82,7.834,8.245,8.406,227356.63,248528.86,288858.32,1.36
2020-05-28,7.56,7.69,7.55,7.4,173981.75,-0.03,-0.4,7.708,8.107,8.342,209967.27,230899.57,278703.58,1.28
2020-05-29,7.5,7.62,7.56,7.5,129528.42,0.01,0.13,7.64,7.984,8.307,188930.95,215844.74,260423.63,0.95
