date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-02,8.72,9.1,9.09,8.72,140375.3,0.28,3.18,8.906,8.986,9.355,132756.73,147199.83,201140.96,0.99
2020-04-03,9.09,9.09,8.91,8.89,101088.73,-0.18,-1.98,8.886,8.956,9.267,122565.65,142201.89,193824.04,0.72
2020-04-07,9.05,9.12,9.07,9.01,137428.42,0.16,1.8,8.94,8.977,9.222,113047.88,140739.33,179767.45,0.97
2020-04-08,9.01,9.15,9.07,8.98,148137.62,0.0,0.0,8.99,8.985,9.164,122638.0,140606.38,172938.24,1.05
2020-04-09,9.15,9.17,9.09,9.07,100466.06,0.02,0.22,9.046,8.976,9.116,125499.23,131712.1,167095.35,0.71
2020-04-10,9.1,9.18,9.04,9.01,124446.03,-0.05,-0.55,9.036,8.971,9.069,122313.37,127535.05,164051.4,0.88
2020-04-13,9.05,9.07,8.98,8.9,74928.59,-0.06,-0.66,9.05,8.968,9.026,117081.34,119823.5,153816.36,0.53
2020-04-14,9.09,9.11,9.09,9.0,101763.01,0.11,1.23,9.054,8.997,9.024,109948.26,111498.07,143778.42,0.72
2020-04-15,9.14,9.26,9.2,9.07,191159.77,0.11,1.21,9.08,9.035,9.023,118552.69,120595.35,143144.7,1.35
2020-04-16,9.11,9.2,9.13,9.09,106488.81,-0.07,-0.76,9.088,9.067,9.031,119757.24,122628.23,137800.68,0.75
2020-04-17,9.13,9.24,9.08,9.07,156357.64,-0.05,-0.55,9.096,9.066,9.026,126139.56,124226.47,135713.15,1.11
2020-04-20,9.18,9.18,9.13,9.0,124833.35,0.05,0.55,9.126,9.088,9.022,136120.52,126600.93,134401.41,0.88
2020-04-21,9.06,9.12,8.94,8.87,156996.81,-0.19,-2.08,9.096,9.075,9.026,147167.28,128557.77,134648.55,1.11
2020-04-22,8.87,8.94,8.93,8.83,95861.28,-0.01,-0.11,9.042,9.061,9.023,128107.58,123330.14,131968.26,0.68
2020-04-23,8.96,8.98,8.83,8.79,110245.09,-0.1,-1.12,8.982,9.035,9.006,128858.83,124308.04,128010.07,0.78
2020-04-24,8.84,9.28,8.92,8.84,326002.09,0.09,1.02,8.95,9.023,8.997,162787.72,144463.64,135999.35,2.31
2020-04-27,8.83,8.87,8.73,8.7,171346.92,-0.19,-2.13,8.87,8.998,8.983,172090.44,154105.48,136964.49,1.21
2020-04-28,8.72,8.75,8.53,8.44,154373.0,-0.2,-2.29,8.788,8.942,8.97,171565.68,159366.48,135432.27,1.09
2020-04-29,8.5,8.63,8.57,8.47,86267.64,0.04,0.47,8.716,8.879,8.957,169646.95,148877.26,134736.31,0.61
2020-04-30,8.63,8.79,8.71,8.56,151030.61,0.14,1.63,8.692,8.837,8.952,177804.05,153331.44,137979.84,1.07
2020-05-06,8.65,8.86,8.8,8.6,151267.31,0.09,1.03,8.668,8.809,8.938,142857.1,152822.41,138524.44,1.07
2020-05-07,8.8,8.83,8.72,8.7,107747.06,-0.08,-0.91,8.666,8.768,8.928,130137.12,151113.78,138857.36,0.76
2020-05-08,8.74,8.94,8.9,8.73,170203.66,0.18,2.06,8.74,8.764,8.92,133303.26,152434.47,140496.12,1.2
2020-05-11,8.95,9.07,8.92,8.84,149997.88,0.02,0.23,8.81,8.763,8.912,146049.3,157848.13,140589.13,1.06
2020-05-12,8.93,8.94,8.88,8.78,79411.36,-0.04,-0.45,8.844,8.768,8.902,131725.45,154764.75,139536.4,0.56
2020-05-13,8.87,8.87,8.83,8.77,81652.65,-0.05,-0.56,8.85,8.759,8.891,117802.52,130329.81,137396.73,0.58
2020-05-14,8.79,8.79,8.62,8.6,142623.61,-0.21,-2.38,8.83,8.748,8.873,124777.83,127457.48,140781.48,1.01
2020-05-15,8.65,8.69,8.61,8.58,88262.95,-0.01,-0.12,8.772,8.756,8.849,108389.69,120846.47,140106.47,0.62
2020-05-18,8.63,8.64,8.52,8.48,104331.78,-0.09,-1.04,8.692,8.751,8.815,99256.47,122652.89,135765.08,0.74
2020-05-19,8.58,8.64,8.56,8.51,89301.23,0.04,0.47,8.628,8.736,8.787,101234.44,116479.95,134905.7,0.63
2020-05-20,8.53,8.55,8.49,8.48,76826.84,-0.07,-0.82,8.56,8.705,8.757,100269.28,109035.9,130929.16,0.54
2020-05-21,8.53,8.55,8.51,8.48,63987.24,0.02,0.24,8.538,8.684,8.726,84542.01,104659.92,127886.85,0.45
2020-05-22,8.53,8.53,8.38,8.38,104117.2,-0.13,-1.53,8.492,8.632,8.698,87712.86,98051.27,125242.87,0.74
2020-05-25,8.37,8.4,8.34,8.32,64239.39,-0.04,-0.48,8.456,8.574,8.669,79694.38,89475.43,123661.78,0.45
2020-05-26,8.37,8.54,8.49,8.36,83446.13,0.15,1.8,8.442,8.535,8.652,78523.36,89878.9,122321.83,0.59
2020-05-27,8.49,8.5,8.45,8.42,65381.84,-0.04,-0.47,8.434,8.497,8.628,76234.36,88251.82,109290.82,0.46
2020-05-28,8.47,8.51,8.45,8.34,82718.1,0.0,0.0,8.422,8.48,8.614,79980.53,82261.27,104859.37,0.59
2020-05-29,8.45,8.58,8.32,8.32,114560.36,-0.13,-1.54,8.41,8.451,8.604,82069.16,84891.01,102868.74,0.81
