date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-07,17.54,17.84,17.65,17.2,112364.78,0.3,1.73,17.268,17.142,16.987,103342.85,111091.23,122089.9,2.78
2020-04-08,17.5,17.67,17.38,17.31,72556.64,-0.27,-1.53,17.282,17.275,16.928,100078.26,110545.97,114589.46,1.8
2020-04-09,17.53,18.15,18.0,17.46,130846.23,0.62,3.57,17.484,17.395,16.886,107470.54,112117.81,112241.73,3.24
2020-04-10,17.91,18.49,17.57,17.38,137692.02,-0.43,-2.39,17.59,17.412,16.849,113906.33,109928.32,112128.68,3.41
2020-04-13,17.34,17.97,17.53,17.27,70238.36,-0.04,-0.23,17.626,17.442,16.864,104739.61,105176.83,108026.1,1.74
2020-04-14,17.57,17.66,17.58,17.05,70982.8,0.05,0.28,17.612,17.44,16.908,96463.21,99903.03,105429.35,1.76
2020-04-15,17.56,18.21,17.91,17.55,130020.48,0.33,1.88,17.718,17.5,17.001,107955.98,104017.12,105654.59,3.22
2020-04-16,18.01,18.87,18.53,17.75,186058.38,0.62,3.46,17.824,17.654,17.148,118998.41,113234.47,110055.67,4.61
2020-04-17,18.4,18.84,18.78,17.95,153935.95,0.25,1.35,18.066,17.828,17.321,122247.19,118076.76,112902.76,3.82
2020-04-20,18.46,18.65,18.5,18.25,148002.03,-0.28,-1.49,18.26,17.943,17.458,137799.93,121269.77,116153.21,3.67
2020-04-21,18.7,18.8,17.97,17.86,138368.73,-0.53,-2.87,18.338,17.975,17.559,151277.11,123870.16,117480.7,3.43
2020-04-22,17.77,17.78,17.58,17.31,94732.36,-0.39,-2.17,18.272,17.995,17.635,144219.49,126087.73,118316.85,2.35
2020-04-23,17.6,18.09,17.42,17.4,88893.16,-0.16,-0.91,18.05,17.937,17.666,124786.45,121892.43,117005.12,2.2
2020-04-24,17.31,17.38,16.79,16.61,102184.07,-0.63,-3.62,17.652,17.859,17.636,114436.07,118341.63,114134.98,2.53
2020-04-27,16.79,17.14,16.94,16.36,63002.73,0.15,0.89,17.34,17.8,17.621,97436.21,117618.07,111397.45,1.56
2020-04-28,16.9,17.0,16.4,16.02,54657.05,-0.54,-3.19,17.026,17.682,17.561,80693.87,115985.49,107944.26,1.35
2020-04-29,16.49,16.65,16.44,16.23,45649.43,0.04,0.24,16.798,17.535,17.518,70877.29,107548.39,105782.75,1.13
2020-04-30,16.03,16.03,15.68,15.32,152429.8,-0.76,-4.62,16.45,17.25,17.452,83584.62,104185.53,108710.0,3.78
2020-05-06,15.4,15.65,15.62,15.21,64240.94,-0.06,-0.38,16.216,16.934,17.381,75995.99,95216.03,106646.4,1.59
2020-05-07,15.63,16.24,16.13,15.5,98910.94,0.51,3.27,16.054,16.697,17.32,83177.63,90306.92,105788.34,2.45
2020-05-08,16.16,16.19,16.03,15.86,60772.68,-0.1,-0.62,15.98,16.503,17.239,84400.76,82547.32,103208.74,1.51
2020-05-11,16.04,16.15,15.85,15.81,47784.22,-0.18,-1.12,15.862,16.33,17.163,84827.72,77852.5,101970.12,1.18
2020-05-12,15.84,16.15,16.0,15.82,40449.68,0.15,0.95,15.926,16.188,17.063,62431.69,73008.15,97450.29,1.0
2020-05-13,16.0,16.09,16.07,15.71,43401.43,0.07,0.44,16.016,16.116,16.988,58263.79,67129.89,92735.76,1.08
2020-05-14,16.04,16.04,15.58,15.52,51040.94,-0.49,-3.05,15.906,15.98,16.89,48689.79,65933.71,91775.89,1.27
2020-05-15,15.7,15.7,15.42,15.35,42405.1,-0.16,-1.03,15.784,15.882,16.782,45016.27,64708.52,90347.01,1.05
2020-05-18,15.55,15.68,15.45,15.38,39575.36,0.03,0.2,15.704,15.783,16.659,43374.5,64101.11,85824.75,0.98
2020-05-19,15.45,15.61,15.39,15.31,38138.66,-0.06,-0.39,15.582,15.754,16.502,42912.3,52672.0,78428.76,0.95
2020-05-20,15.49,15.49,15.14,15.1,43444.87,-0.25,-1.62,15.396,15.706,16.32,42920.99,50592.39,72904.21,1.08
2020-05-21,15.15,15.57,15.33,15.15,53085.79,0.19,1.25,15.346,15.626,16.162,43329.96,46009.87,68158.4,1.32
2020-05-22,15.45,15.46,14.92,14.88,44925.0,-0.41,-2.67,15.246,15.515,16.009,43833.94,44425.11,63486.21,1.11
2020-05-25,14.85,14.86,14.22,14.2,59615.58,-0.7,-4.69,15.0,15.352,15.841,47841.98,45608.24,61730.37,1.48
2020-05-26,14.34,15.09,15.0,14.34,66728.92,0.78,5.49,14.922,15.252,15.72,53560.03,48236.17,60622.16,1.65
2020-05-27,14.96,14.99,14.78,14.6,39253.61,-0.22,-1.47,14.85,15.123,15.62,52721.78,47821.38,57475.64,0.97
2020-05-28,14.78,14.8,14.5,14.32,37914.04,-0.28,-1.89,14.684,15.015,15.498,49687.43,46508.69,56221.2,0.94
2020-05-29,14.59,14.74,14.58,14.48,29882.04,0.08,0.55,14.616,14.931,15.407,46678.84,45256.39,54982.45,0.74
