date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-24,8.83,8.94,8.53,8.49,139392.48,-0.33,-3.73,8.988,9.162,9.162,129047.44,154595.54,183201.97,2.28
2020-04-27,8.58,8.6,8.4,8.35,92701.59,-0.13,-1.52,8.802,9.096,9.132,127527.58,153264.25,179135.88,1.52
2020-04-28,8.5,8.51,8.34,7.98,159930.14,-0.06,-0.71,8.646,8.956,9.116,130641.63,144712.47,177511.27,2.62
2020-04-29,8.25,8.55,8.48,8.21,97388.85,0.14,1.68,8.522,8.866,9.117,128159.09,128452.92,174512.21,1.6
2020-04-30,8.62,9.33,9.33,8.55,318357.38,0.85,10.02,8.616,8.875,9.15,161554.09,146592.07,176255.57,5.22
2020-05-06,9.33,9.83,9.71,9.19,442381.25,0.38,4.07,8.852,8.92,9.173,222151.84,175599.64,183799.13,7.25
2020-05-07,9.71,10.26,10.25,9.58,497495.31,0.54,5.56,9.222,9.012,9.223,303110.59,215319.08,198839.07,8.15
2020-05-08,10.25,10.34,10.19,9.99,336478.19,-0.06,-0.58,9.592,9.119,9.251,338420.2,234530.91,203366.92,5.51
2020-05-11,10.22,10.35,10.17,10.06,218566.39,-0.02,-0.2,9.93,9.226,9.28,362655.7,245407.4,205251.67,3.58
2020-05-12,10.21,10.35,10.28,10.0,207790.45,0.11,1.08,10.12,9.368,9.31,340542.32,251048.2,204974.07,3.41
2020-05-13,10.2,10.2,10.1,10.03,154680.61,-0.18,-1.75,10.198,9.525,9.344,283002.19,252577.02,203586.28,2.54
2020-05-14,10.1,10.25,10.1,10.01,167775.67,0.0,0.0,10.168,9.695,9.396,217058.26,260084.42,206674.34,2.75
2020-05-15,10.14,10.28,10.0,9.9,217749.52,-0.1,-0.99,10.13,9.861,9.409,193312.53,265866.36,205289.41,3.57
2020-05-18,9.99,10.06,9.67,9.5,268855.56,-0.33,-3.3,10.03,9.98,9.423,203370.36,283013.03,205732.98,4.41
2020-05-19,9.84,9.92,9.67,9.55,176685.31,0.0,0.0,9.908,10.014,9.445,197149.33,268845.83,207718.95,2.9
2020-05-20,9.77,9.99,9.67,9.51,210728.73,0.0,0.0,9.822,10.01,9.465,208358.96,245680.57,210640.11,3.45
2020-05-21,9.7,9.75,9.31,9.24,176776.67,-0.36,-3.72,9.664,9.916,9.464,210159.16,213608.71,214463.9,2.9
2020-05-22,9.25,9.36,8.97,8.9,164058.42,-0.34,-3.65,9.458,9.794,9.457,199420.94,196366.73,215448.82,2.69
2020-05-25,8.96,9.06,8.9,8.8,101941.48,-0.07,-0.78,9.304,9.667,9.447,166038.12,184704.24,215055.82,1.67
2020-05-26,8.94,9.13,9.11,8.9,106767.39,0.21,2.36,9.192,9.55,9.459,152054.54,174601.94,212825.07,1.75
2020-05-27,9.12,9.15,8.99,8.96,82454.67,-0.12,-1.32,9.056,9.439,9.482,126399.73,167379.34,209978.18,1.35
2020-05-28,9.0,9.31,9.27,8.66,188873.16,0.28,3.12,9.048,9.356,9.526,128819.02,169489.09,214786.76,3.1
2020-05-29,9.14,9.19,8.96,8.92,180295.34,-0.31,-3.34,9.046,9.252,9.557,132066.41,165743.67,215805.02,2.95
