date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-03,3.42,3.45,3.4,3.39,242180.11,-0.02,-0.58,3.418,3.295,3.27,379918.6,379539.57,367224.18,0.35
2020-04-07,3.43,3.47,3.44,3.42,301106.5,0.04,1.18,3.418,3.331,3.275,324128.18,381529.37,365177.32,0.43
2020-04-08,3.44,3.45,3.43,3.41,218042.38,-0.01,-0.29,3.414,3.359,3.276,277750.18,368441.57,360299.33,0.31
2020-04-09,3.44,3.57,3.55,3.44,427849.38,0.12,3.5,3.448,3.399,3.285,298219.14,383423.02,370760.15,0.61
2020-04-10,3.57,3.57,3.51,3.5,144231.55,-0.04,-1.13,3.466,3.434,3.294,266681.98,365607.67,365728.53,0.21
2020-04-13,3.48,3.53,3.46,3.44,138708.0,-0.05,-1.43,3.478,3.448,3.302,245987.56,312953.08,354455.81,0.2
2020-04-14,3.46,3.49,3.45,3.44,192636.56,-0.01,-0.29,3.48,3.449,3.313,224293.57,274210.88,349573.96,0.28
2020-04-15,3.47,3.51,3.49,3.45,151596.03,0.04,1.16,3.492,3.453,3.327,211004.3,244377.24,335234.76,0.22
2020-04-16,3.49,3.55,3.52,3.45,202040.97,0.03,0.86,3.486,3.467,3.346,165842.62,232030.88,326148.21,0.29
2020-04-17,3.53,3.54,3.48,3.47,148290.16,-0.04,-1.14,3.48,3.473,3.367,166654.34,216668.16,302837.08,0.21
2020-04-20,3.46,3.49,3.39,3.36,342026.31,-0.09,-2.59,3.466,3.472,3.384,207318.01,226652.78,303096.18,0.49
2020-04-21,3.4,3.44,3.43,3.38,228150.2,0.04,1.18,3.462,3.471,3.401,214420.73,219357.15,300443.26,0.33
2020-04-22,3.42,3.52,3.51,3.38,199864.12,0.08,2.33,3.466,3.479,3.419,224074.35,217539.33,292990.45,0.29
2020-04-23,3.51,3.54,3.48,3.46,167309.19,-0.03,-0.85,3.458,3.472,3.436,217128.0,191485.31,287454.16,0.24
2020-04-24,3.47,3.58,3.52,3.46,275265.53,0.04,1.15,3.466,3.473,3.454,242523.07,204588.71,285098.19,0.39
2020-04-27,3.54,3.62,3.6,3.52,338015.88,0.08,2.27,3.508,3.487,3.468,241720.98,224519.5,268736.29,0.48
2020-04-28,3.59,3.6,3.46,3.4,283941.84,-0.14,-3.89,3.514,3.488,3.469,252879.31,233650.02,253930.45,0.41
2020-04-29,3.59,3.68,3.63,3.57,497086.97,0.17,4.91,3.538,3.502,3.478,312323.88,268199.12,256288.18,0.71
2020-04-30,3.7,3.73,3.67,3.64,485676.81,0.04,1.1,3.576,3.517,3.492,375997.41,296562.7,264296.79,0.69
2020-05-06,3.64,3.73,3.7,3.61,430518.75,0.03,0.82,3.612,3.539,3.506,407048.05,324785.56,270726.86,0.62
2020-05-07,3.7,3.78,3.73,3.67,392194.38,0.03,0.81,3.638,3.573,3.523,417883.75,329802.37,278227.58,0.56
2020-05-08,3.74,3.78,3.73,3.71,270823.0,0.0,0.0,3.692,3.603,3.537,415259.98,334069.65,276713.4,0.39
2020-05-11,3.72,3.73,3.68,3.63,393759.88,-0.05,-1.34,3.702,3.62,3.55,394594.56,353459.22,285499.28,0.56
2020-05-12,3.68,3.69,3.61,3.6,303027.22,-0.07,-1.9,3.69,3.633,3.553,358064.65,367031.03,279258.17,0.43
2020-05-13,3.61,3.7,3.68,3.6,259096.94,0.07,1.94,3.686,3.649,3.561,323780.28,365414.17,285001.44,0.37
2020-05-14,3.68,3.68,3.65,3.62,177535.08,-0.03,-0.81,3.67,3.654,3.571,280848.42,349366.09,286942.79,0.25
2020-05-15,3.63,3.7,3.66,3.63,205529.02,0.01,0.27,3.656,3.674,3.581,267789.63,341524.81,287587.41,0.29
2020-05-18,3.65,3.74,3.68,3.61,248911.19,0.02,0.55,3.656,3.679,3.591,238819.89,316707.23,292453.17,0.36
2020-05-19,3.66,3.72,3.63,3.63,273299.12,-0.05,-1.36,3.66,3.675,3.596,232874.27,295469.46,296016.08,0.39
2020-05-20,3.63,3.68,3.68,3.62,212397.94,0.05,1.38,3.66,3.673,3.606,223534.47,273657.38,299221.47,0.3
2020-05-21,3.67,3.68,3.65,3.62,199373.39,-0.03,-0.81,3.66,3.665,3.619,227902.13,254375.28,292088.82,0.28
2020-05-22,3.63,3.65,3.57,3.56,199005.62,-0.08,-2.19,3.642,3.649,3.626,226597.45,247193.54,290631.59,0.28
2020-05-25,3.59,3.77,3.76,3.56,482736.84,0.19,5.32,3.658,3.657,3.639,273362.58,256091.24,304775.23,0.69
2020-05-26,3.78,3.79,3.77,3.7,298640.03,0.01,0.27,3.686,3.673,3.653,278430.76,255652.52,311341.77,0.43
2020-05-27,3.79,3.85,3.82,3.76,277947.0,0.05,1.33,3.714,3.687,3.668,291540.58,257537.52,311475.85,0.4
2020-05-28,3.81,3.83,3.76,3.73,234289.55,-0.06,-1.57,3.736,3.698,3.676,298523.81,263212.97,306289.53,0.33
2020-05-29,3.75,3.76,3.65,3.65,268540.56,-0.11,-2.93,3.752,3.697,3.686,312430.8,269514.12,305519.46,0.38
