date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,8.54,8.73,8.53,8.5,175082.53,-0.14,-1.61,8.65,8.642,8.722,238246.14,255550.08,304056.28,0.85
2020-03-13,8.1,8.52,8.37,8.09,202481.95,-0.16,-1.88,8.542,8.66,8.724,225593.52,247685.63,307354.05,0.99
2020-03-16,8.41,8.43,7.93,7.9,246175.27,-0.44,-5.26,8.42,8.588,8.662,219469.09,246560.72,289380.16,1.2
2020-03-17,7.91,8.09,7.94,7.68,216479.7,0.01,0.13,8.288,8.517,8.612,222540.25,242515.54,266043.88,1.06
2020-03-18,7.96,8.03,7.63,7.59,185533.7,-0.31,-3.9,8.08,8.412,8.545,205150.63,245215.55,251727.94,0.9
2020-03-19,7.64,7.72,7.59,7.4,177009.7,-0.04,-0.52,7.892,8.271,8.476,205536.06,221891.1,248588.27,0.86
2020-03-20,7.67,7.7,7.65,7.49,101660.95,0.06,0.79,7.748,8.145,8.414,185371.86,205482.69,235770.78,0.5
2020-03-23,7.45,7.98,7.75,7.42,212548.77,0.1,1.31,7.712,8.066,8.36,178646.56,199057.83,229664.27,1.04
2020-03-24,7.8,7.87,7.84,7.73,145132.66,0.09,1.16,7.692,7.99,8.32,164377.16,193458.7,223277.22,0.71
2020-03-25,8.0,8.11,8.01,7.88,166798.23,0.17,2.17,7.768,7.924,8.29,160630.06,182890.35,217843.71,0.81
2020-03-26,8.1,8.57,8.38,8.07,404843.5,0.37,4.62,7.926,7.909,8.276,206196.82,205866.44,230708.26,1.97
2020-03-27,8.35,8.51,8.29,8.2,262287.69,-0.09,-1.07,8.054,7.901,8.281,238322.17,211847.02,229766.33,1.28
2020-03-30,8.29,8.75,8.58,8.27,351861.25,0.29,3.5,8.22,7.966,8.277,266184.67,222415.62,234488.17,1.71
2020-03-31,8.45,9.17,9.14,8.44,678443.88,0.56,6.53,8.48,8.086,8.302,372846.91,268612.03,255563.79,3.31
2020-04-01,9.01,9.07,8.69,8.67,520363.03,-0.45,-4.92,8.616,8.192,8.302,443559.87,302094.97,273655.26,2.54
2020-04-02,8.49,8.53,8.41,8.27,403726.06,-0.28,-3.22,8.622,8.274,8.273,443336.38,324766.6,273328.85,1.97
2020-04-03,8.36,8.73,8.63,8.29,354123.56,0.22,2.62,8.69,8.372,8.259,461703.56,350012.86,277747.78,1.73
2020-04-07,8.76,9.49,9.49,8.66,746850.0,0.86,9.96,8.872,8.546,8.306,540701.31,403442.99,301250.41,3.64
2020-04-08,9.8,9.94,9.5,9.26,1188767.88,0.01,0.1,8.944,8.712,8.351,642766.11,507806.51,350632.61,5.79
2020-04-09,9.39,9.48,9.19,9.06,702786.25,-0.31,-3.26,9.044,8.83,8.377,679250.75,561405.31,372147.83,3.43
2020-04-10,9.13,9.3,8.81,8.79,542622.5,-0.38,-4.13,9.124,8.873,8.391,707030.04,575183.21,390524.83,2.64
2020-04-13,8.7,8.77,8.54,8.51,347462.25,-0.27,-3.06,9.106,8.898,8.4,705697.78,583700.67,397773.84,1.69
2020-04-14,8.56,8.88,8.83,8.5,436686.12,0.29,3.4,8.974,8.923,8.445,643665.0,592183.15,407299.38,2.07
2020-04-15,8.71,8.84,8.61,8.59,316872.78,-0.22,-2.49,8.796,8.87,8.478,469285.98,556026.04,412319.04,1.5
2020-04-16,8.55,8.71,8.56,8.5,231804.73,-0.05,-0.58,8.67,8.857,8.525,375089.68,527170.21,414632.59,1.1
2020-04-17,8.57,8.6,8.39,8.3,365500.06,-0.17,-1.99,8.586,8.855,8.565,339665.19,523347.61,424057.11,1.73
2020-04-20,8.38,8.52,8.41,8.3,231907.23,0.02,0.24,8.56,8.833,8.603,316554.18,511125.98,430569.42,1.1
2020-04-21,8.36,8.48,8.3,8.13,300929.16,-0.11,-1.31,8.454,8.714,8.63,289402.79,466533.9,434988.44,1.43
2020-04-22,8.17,8.6,8.57,8.13,417822.66,0.27,3.25,8.446,8.621,8.667,309592.77,389439.37,448622.94,1.98
2020-04-23,8.52,8.78,8.58,8.46,484885.38,0.01,0.12,8.45,8.56,8.695,360208.9,367649.29,464527.3,2.3
2020-04-24,8.57,8.58,8.21,8.16,327306.19,-0.37,-4.31,8.414,8.5,8.687,352570.12,346117.66,460650.43,1.55
2020-04-27,8.13,8.27,8.14,8.04,182966.34,-0.07,-0.85,8.36,8.46,8.679,342781.95,329668.07,456684.37,0.87
2020-04-28,8.18,8.18,8.08,7.81,224578.91,-0.06,-0.74,8.316,8.385,8.654,327511.9,308457.34,450320.25,1.06
2020-04-29,8.05,8.23,8.09,8.03,119536.25,0.01,0.12,8.22,8.333,8.602,267854.61,288723.69,422374.87,0.57
2020-04-30,8.09,8.21,8.15,8.08,169295.44,0.06,0.74,8.134,8.292,8.575,204736.63,282472.76,404821.49,0.8
2020-05-06,8.17,8.33,8.27,8.12,187799.38,0.12,1.47,8.146,8.28,8.568,176835.26,264702.69,394025.15,0.89
2020-05-07,8.22,8.58,8.45,8.18,359800.56,0.18,2.18,8.208,8.284,8.559,212202.11,277492.03,394309.0,1.7
2020-05-08,8.38,8.49,8.44,8.32,216299.45,-0.01,-0.12,8.28,8.298,8.506,210546.22,269029.06,367781.48,1.02
2020-05-11,8.5,8.57,8.37,8.31,236498.7,-0.07,-0.83,8.336,8.278,8.45,233938.71,250896.66,320168.02,1.12
2020-05-12,8.31,8.41,8.31,8.22,170531.08,-0.06,-0.72,8.368,8.251,8.406,234185.83,219461.23,293555.26,0.81
2020-05-13,8.3,8.33,8.3,8.19,134298.7,-0.01,-0.12,8.374,8.26,8.38,223485.7,200160.48,273139.07,0.64
2020-05-14,8.22,8.25,8.07,8.06,194294.88,-0.23,-2.77,8.298,8.253,8.357,190384.56,201293.34,265480.7,0.92
2020-05-15,8.11,8.18,8.08,8.05,108559.38,0.01,0.12,8.226,8.253,8.319,168836.55,189691.38,249074.36,0.51
2020-05-18,8.08,8.24,8.2,8.02,174011.84,0.12,1.49,8.192,8.264,8.299,156339.18,195138.94,241931.32,0.82
2020-05-19,8.26,8.28,8.19,8.14,121964.63,-0.01,-0.12,8.168,8.268,8.28,146625.89,190405.86,236439.31,0.58
2020-05-20,8.2,8.23,8.03,8.01,170763.23,-0.16,-1.95,8.114,8.244,8.262,153918.79,188702.25,226702.47,0.81
2020-05-21,8.08,8.19,8.04,8.03,137723.48,0.01,0.12,8.108,8.203,8.244,142604.51,166494.54,221993.28,0.65
2020-05-22,8.0,8.08,7.87,7.83,157682.98,-0.17,-2.11,8.066,8.146,8.222,152429.23,160632.89,214830.97,0.75
2020-05-25,7.87,7.93,7.91,7.82,77390.0,0.04,0.51,8.008,8.1,8.189,133104.86,144722.02,197809.34,0.37
2020-05-26,7.9,7.94,7.94,7.85,98888.38,0.03,0.38,7.958,8.063,8.157,128489.61,137557.75,178509.49,0.47
2020-05-27,7.94,8.04,7.94,7.88,112356.24,0.0,0.0,7.94,8.027,8.144,116808.22,135363.5,167761.99,0.53
2020-05-28,7.94,8.02,7.83,7.8,116660.42,-0.11,-1.39,7.898,8.003,8.128,112595.6,127600.06,164446.7,0.55
2020-05-29,7.83,7.88,7.76,7.75,132563.31,-0.07,-0.89,7.876,7.971,8.112,107571.67,130000.45,159845.92,0.63
