date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,7.57,7.69,7.63,7.5,68697.14,0.06,0.79,7.442,7.559,7.593,59388.32,80925.57,85498.27,1.84
2020-04-09,7.65,7.82,7.69,7.65,64908.97,0.06,0.79,7.524,7.536,7.575,62921.12,73491.48,85119.01,1.74
2020-04-10,7.69,7.81,7.54,7.48,52290.01,-0.15,-1.95,7.542,7.516,7.557,63133.28,68637.36,84283.33,1.4
2020-04-13,7.5,7.68,7.63,7.38,49087.6,0.09,1.19,7.612,7.493,7.557,62577.2,60933.25,81441.14,1.32
2020-04-14,7.68,7.77,7.76,7.6,54225.88,0.13,1.7,7.65,7.521,7.577,57841.92,58398.55,80725.27,1.45
2020-04-15,7.75,7.98,7.95,7.71,100801.7,0.19,2.45,7.714,7.578,7.606,64262.83,61825.58,82533.44,2.7
2020-04-16,7.78,7.86,7.72,7.64,92001.9,-0.23,-2.89,7.72,7.622,7.631,69681.42,66301.27,84200.98,2.47
2020-04-17,7.74,7.77,7.56,7.55,86159.16,-0.16,-2.07,7.724,7.633,7.641,76455.25,69794.27,85634.75,2.31
2020-04-20,7.6,7.68,7.62,7.5,41145.48,0.06,0.79,7.722,7.667,7.652,74866.82,68722.01,85283.0,1.1
2020-04-21,7.59,7.59,7.49,7.4,48341.0,-0.13,-1.71,7.668,7.659,7.629,73689.85,65765.88,77014.28,1.3
2020-04-22,7.4,7.58,7.53,7.4,35962.0,0.04,0.53,7.584,7.649,7.604,60721.91,62492.37,71708.97,0.96
2020-04-23,7.52,7.74,7.68,7.51,65973.77,0.15,1.99,7.576,7.648,7.592,55516.28,62598.85,68045.17,1.77
2020-04-24,7.61,7.83,7.56,7.53,74928.52,-0.12,-1.56,7.576,7.65,7.583,53270.15,64862.7,66750.03,2.01
2020-04-27,7.57,7.63,7.43,7.32,55985.6,-0.13,-1.72,7.538,7.63,7.562,56238.18,65552.5,63242.88,1.5
2020-04-28,7.21,7.22,6.69,6.69,121174.02,-0.74,-9.96,7.378,7.523,7.522,70804.78,72247.32,65322.93,3.25
2020-04-29,6.5,6.67,6.51,6.46,79285.3,-0.18,-2.69,7.174,7.379,7.479,79469.44,70095.68,65960.63,2.13
2020-04-30,6.55,6.66,6.62,6.53,43657.0,0.11,1.69,6.962,7.269,7.446,75006.09,65261.19,65781.23,1.17
2020-05-06,6.58,6.71,6.7,6.53,43034.97,0.08,1.21,6.79,7.183,7.408,68627.38,60948.77,65371.52,1.15
2020-05-07,6.74,6.74,6.63,6.62,35501.49,-0.07,-1.04,6.63,7.084,7.376,64530.56,60384.37,64553.19,0.95
2020-05-08,6.66,6.72,6.68,6.64,37423.07,0.05,0.75,6.628,7.003,7.331,47780.37,59292.57,62529.23,1.0
2020-05-11,6.7,6.75,6.66,6.59,36475.0,-0.02,-0.3,6.658,6.916,7.283,39218.31,59343.87,60918.12,0.98
2020-05-12,6.66,6.66,6.61,6.52,39447.82,-0.05,-0.75,6.656,6.809,7.229,38376.47,56691.28,59645.06,1.06
2020-05-13,6.6,6.64,6.62,6.56,29604.22,0.01,0.15,6.64,6.715,7.183,35690.32,52158.85,58510.78,0.79
2020-05-14,6.6,6.62,6.59,6.55,31780.0,-0.03,-0.45,6.632,6.631,7.131,34946.02,49738.29,57645.4,0.85
2020-05-15,6.62,6.63,6.58,6.58,26903.0,-0.01,-0.15,6.612,6.62,7.072,32842.01,40311.19,56279.25,0.72
2020-05-18,6.58,6.63,6.52,6.5,29686.57,-0.06,-0.91,6.584,6.621,7.0,31484.32,35351.31,52723.49,0.8
2020-05-19,6.54,6.59,6.58,6.5,28765.0,0.06,0.92,6.578,6.617,6.943,29347.76,33862.11,49561.65,0.77
2020-05-20,6.58,6.78,6.69,6.56,63367.34,0.11,1.67,6.592,6.616,6.9,36100.38,35895.35,48422.06,1.7
2020-05-21,6.69,6.77,6.56,6.53,40558.4,-0.13,-1.94,6.586,6.609,6.847,37856.06,36401.04,48392.7,1.09
2020-05-22,6.58,6.59,6.4,6.38,42347.99,-0.16,-2.44,6.55,6.581,6.792,40945.06,36893.53,48093.05,1.14
2020-05-25,6.36,6.45,6.36,6.33,17301.0,-0.04,-0.62,6.518,6.551,6.734,38467.95,34976.13,47160.0,0.46
2020-05-26,6.38,6.51,6.5,6.37,22057.31,0.14,2.2,6.502,6.54,6.675,37126.41,33237.08,44964.18,0.59
2020-05-27,6.49,6.49,6.41,6.4,17834.0,-0.09,-1.39,6.446,6.519,6.617,28019.74,32060.06,42109.46,0.48
2020-05-28,6.42,6.48,6.37,6.34,24194.63,-0.04,-0.62,6.408,6.497,6.564,24746.99,31301.52,40519.91,0.65
2020-05-29,6.36,6.5,6.47,6.33,31007.5,0.1,1.57,6.422,6.486,6.553,22478.89,31711.97,36011.58,0.83
