date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,3.53,3.93,3.84,3.5,1615973.75,0.26,7.26,3.668,3.552,3.443,1320418.33,997690.81,719734.24,4.35
2020-04-01,3.79,3.82,3.68,3.65,1189919.25,-0.16,-4.17,3.658,3.585,3.459,1326386.78,1042416.39,764956.21,3.2
2020-04-02,3.65,3.74,3.61,3.53,795463.75,-0.07,-1.9,3.64,3.602,3.467,1161621.75,1054694.54,775835.0,2.14
2020-04-03,3.58,3.75,3.7,3.56,957168.56,0.09,2.49,3.682,3.627,3.482,1137353.04,1098288.24,807202.45,2.58
2020-04-07,3.69,3.97,3.91,3.64,1438959.0,0.21,5.68,3.748,3.673,3.513,1199496.86,1156908.46,865922.7,3.87
2020-04-08,3.88,3.93,3.79,3.75,1096757.88,-0.12,-3.07,3.738,3.703,3.537,1095653.69,1208036.01,906093.31,2.95
2020-04-09,3.79,3.88,3.82,3.71,997849.19,0.03,0.79,3.766,3.712,3.562,1057239.68,1191813.23,934776.86,2.69
2020-04-10,3.79,3.84,3.68,3.66,739677.12,-0.14,-3.67,3.78,3.71,3.585,1046082.35,1103852.05,955900.57,1.99
2020-04-13,3.66,3.66,3.51,3.5,600246.25,-0.17,-4.62,3.742,3.712,3.593,974697.89,1056025.46,958319.86,1.62
2020-04-14,3.51,3.57,3.56,3.5,419347.69,0.05,1.43,3.672,3.71,3.609,770775.63,985136.24,950432.15,1.13
2020-04-15,3.54,3.61,3.52,3.5,479216.69,-0.04,-1.12,3.618,3.678,3.615,647267.39,871460.54,934575.67,1.29
2020-04-16,3.5,3.54,3.5,3.45,354443.31,-0.02,-0.57,3.554,3.66,3.623,518586.21,787912.94,915164.67,0.95
2020-04-17,3.49,3.52,3.46,3.45,333333.19,-0.04,-1.14,3.51,3.645,3.624,437317.43,741699.89,898197.21,0.9
2020-04-20,3.49,3.57,3.52,3.48,467320.34,0.06,1.73,3.512,3.627,3.627,410732.24,692715.07,895501.65,1.26
2020-04-21,3.5,3.53,3.5,3.41,566164.44,-0.02,-0.57,3.5,3.586,3.63,440095.59,605435.61,881172.03,1.52
2020-04-22,3.46,3.69,3.67,3.44,795427.75,0.17,4.86,3.53,3.574,3.639,503337.81,575302.6,891669.3,2.14
2020-04-23,3.64,3.87,3.74,3.63,1356751.75,0.07,1.91,3.578,3.566,3.639,703799.49,611192.85,901503.04,3.65
2020-04-24,3.74,3.82,3.73,3.65,891134.62,-0.01,-0.27,3.632,3.571,3.641,815359.78,626338.6,865095.33,2.4
2020-04-27,3.73,3.85,3.69,3.68,860538.62,-0.04,-1.07,3.666,3.589,3.651,894003.44,652367.84,854196.65,2.32
2020-04-28,3.67,3.68,3.6,3.49,836710.75,-0.09,-2.44,3.686,3.593,3.652,948112.7,694104.15,839620.2,2.25
2020-04-29,3.58,3.61,3.48,3.47,447222.47,-0.12,-3.33,3.648,3.589,3.634,878471.64,690904.72,781182.63,1.2
2020-04-30,3.53,3.62,3.57,3.51,432191.59,0.09,2.59,3.614,3.596,3.628,693559.61,698679.55,743296.25,1.16
2020-05-06,3.54,3.78,3.76,3.53,708051.75,0.19,5.32,3.62,3.626,3.636,656943.04,736151.41,738925.65,1.91
2020-05-07,3.76,3.89,3.81,3.73,922377.75,0.05,1.33,3.644,3.655,3.641,669310.86,781657.15,737186.11,2.48
2020-05-08,3.84,3.88,3.81,3.76,734590.25,0.0,0.0,3.686,3.686,3.636,648886.76,798499.73,701967.67,1.98
2020-05-11,3.82,3.88,3.8,3.76,577063.75,-0.01,-0.26,3.75,3.699,3.637,674855.02,776663.33,675982.96,1.55
2020-05-12,3.78,3.85,3.78,3.71,533713.44,-0.02,-0.53,3.792,3.703,3.635,695159.39,694359.5,652776.18,1.44
2020-05-13,3.79,3.97,3.93,3.76,1018198.12,0.15,3.97,3.826,3.723,3.647,757188.66,707065.85,666702.23,2.74
2020-05-14,3.9,3.91,3.84,3.82,573880.94,-0.09,-2.29,3.832,3.738,3.664,687489.3,678400.08,665383.96,1.54
2020-05-15,3.87,4.04,3.88,3.85,671403.75,0.04,1.04,3.846,3.766,3.68,674852.0,661869.38,677986.76,1.81
2020-05-18,3.87,4.02,3.96,3.83,676974.31,0.08,2.06,3.878,3.814,3.702,694834.11,684844.57,687874.64,1.82
2020-05-19,3.95,3.96,3.92,3.86,515622.72,-0.04,-1.01,3.906,3.849,3.723,691215.97,693187.68,695933.62,1.39
2020-05-20,3.9,3.93,3.82,3.79,625609.12,-0.1,-2.55,3.884,3.855,3.741,612698.17,684943.42,710547.41,1.68
2020-05-21,3.83,3.85,3.75,3.7,520912.16,-0.07,-1.83,3.866,3.849,3.752,602104.41,644796.86,713227.0,1.4
2020-05-22,3.73,3.81,3.69,3.68,461510.44,-0.06,-1.6,3.828,3.837,3.762,560125.75,617488.88,707994.3,1.24
2020-05-25,3.69,3.73,3.69,3.64,323469.94,0.0,0.0,3.774,3.826,3.763,489424.88,592129.49,684396.41,0.87
2020-05-26,3.7,3.82,3.81,3.68,482585.41,0.12,3.25,3.752,3.829,3.766,482817.41,587016.69,640688.1,1.3
2020-05-27,3.8,3.86,3.8,3.78,494542.16,-0.01,-0.26,3.748,3.816,3.77,456604.02,534651.1,620858.47,1.33
2020-05-28,3.8,3.85,3.82,3.69,529419.94,0.02,0.53,3.762,3.814,3.776,458305.58,530205.0,604302.54,1.43
2020-05-29,3.81,3.89,3.87,3.79,440906.22,0.05,1.31,3.798,3.813,3.79,454184.73,507155.24,584512.31,1.19
