date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-24,9.28,9.38,8.96,8.69,250989.72,-0.38,-4.07,9.484,9.459,9.188,283307.52,264936.59,253632.62,1.27
2020-04-27,8.74,9.1,8.77,8.53,185089.02,-0.19,-2.12,9.238,9.433,9.201,255202.0,270057.69,255848.71,0.93
2020-04-28,8.88,8.95,8.41,8.23,234679.73,-0.36,-4.11,9.036,9.343,9.201,238353.59,278471.16,256966.7,1.18
2020-04-29,8.51,9.18,8.95,8.33,313285.06,0.54,6.42,8.886,9.308,9.243,248575.41,284015.25,260576.88,1.58
2020-04-30,8.97,9.85,9.85,8.96,429851.62,0.9,10.06,8.988,9.352,9.314,282779.03,306037.61,266384.14,2.17
2020-05-06,10.12,10.22,10.14,9.91,439631.34,0.29,2.94,9.224,9.354,9.357,320507.35,301907.44,269427.3,2.22
2020-05-07,10.16,10.62,10.47,9.97,453172.25,0.33,3.25,9.564,9.401,9.427,374124.0,314663.0,275416.56,2.29
2020-05-08,10.4,10.65,10.45,10.27,291208.97,-0.02,-0.19,9.972,9.504,9.482,385429.85,311891.72,278739.15,1.47
2020-05-11,10.4,10.95,10.6,10.35,331343.62,0.15,1.44,10.302,9.594,9.545,389041.56,318808.48,285528.48,1.67
2020-05-12,10.6,10.73,10.51,10.26,248821.66,-0.09,-0.85,10.434,9.711,9.598,352835.57,317807.3,288688.99,1.26
2020-05-13,10.44,10.88,10.88,10.35,304538.12,0.37,3.52,10.582,9.903,9.681,325816.92,323162.14,294049.36,1.54
2020-05-14,10.72,10.92,10.6,10.55,248043.34,-0.28,-2.57,10.608,10.086,9.76,284791.14,329457.57,299757.63,1.25
2020-05-15,10.65,10.75,10.5,10.43,178360.36,-0.1,-0.94,10.618,10.295,9.819,262221.42,323825.63,301148.4,0.9
2020-05-18,10.51,10.99,10.85,10.31,307398.38,0.35,3.33,10.668,10.485,9.897,257432.37,323236.97,303626.11,1.55
2020-05-19,10.95,11.9,11.7,10.82,460469.84,0.85,7.83,10.906,10.67,10.011,299762.01,326298.79,316168.2,2.32
2020-05-20,11.61,11.81,11.22,11.09,282494.0,-0.48,-4.1,10.974,10.778,10.066,295353.18,310585.05,306246.25,1.42
2020-05-21,11.3,11.58,11.06,10.9,288831.62,-0.16,-1.43,11.066,10.837,10.119,303510.84,294150.99,304407.0,1.46
2020-05-22,11.06,11.06,10.69,10.56,253766.86,-0.37,-3.35,11.104,10.861,10.183,318592.14,290406.78,301149.25,1.28
2020-05-25,10.65,10.79,10.7,10.37,150082.56,0.01,0.09,11.074,10.871,10.233,287128.98,272280.67,295544.58,0.76
2020-05-26,10.74,11.36,11.35,10.7,278895.5,0.65,6.08,11.004,10.955,10.333,250814.11,275288.06,296547.68,1.41
2020-05-27,11.4,11.4,10.82,10.63,242174.08,-0.53,-4.67,10.924,10.949,10.426,242750.12,269051.65,296106.9,1.22
2020-05-28,10.72,10.9,10.68,10.3,217057.64,-0.14,-1.29,10.848,10.957,10.522,228395.33,265953.08,297705.33,1.09
2020-05-29,10.6,11.05,10.7,10.44,247622.52,0.02,0.19,10.85,10.977,10.636,227166.46,272879.3,298352.47,1.25
