date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,11.72,11.9,11.65,11.59,51948.6,-0.2,-1.69,12.09,12.352,12.12,69657.32,90157.08,85252.05,1.93
2020-04-17,11.73,11.86,11.65,11.64,45481.09,0.0,0.0,11.942,12.292,12.14,59809.45,83458.39,85700.1,1.69
2020-04-20,11.7,11.84,11.75,11.65,30955.71,0.1,0.86,11.842,12.225,12.158,55478.16,76057.42,85651.09,1.15
2020-04-21,11.7,11.72,11.61,11.5,30629.3,-0.14,-1.19,11.702,12.081,12.179,48300.7,63073.15,85092.51,1.14
2020-04-22,11.53,12.15,12.12,11.53,72384.7,0.51,4.39,11.756,12.028,12.203,46279.88,60983.49,86433.54,2.69
2020-04-23,12.1,12.62,12.47,11.99,105765.36,0.35,2.89,11.92,12.005,12.231,57043.23,63350.28,87294.72,3.94
2020-04-24,12.58,12.75,12.54,12.39,95052.82,0.07,0.56,12.098,12.02,12.265,66957.58,63383.51,89389.07,3.54
2020-04-27,12.44,12.78,12.52,12.43,57962.95,-0.02,-0.16,12.252,12.047,12.296,72359.03,63918.59,88338.92,2.16
2020-04-28,12.47,12.97,12.79,12.28,104419.63,0.27,2.16,12.488,12.095,12.318,87117.09,67708.9,87613.65,3.89
2020-04-29,12.59,12.6,12.22,12.21,76432.05,-0.57,-4.46,12.508,12.132,12.289,87926.56,67103.22,84038.67,2.85
2020-04-30,12.34,12.5,12.21,12.16,59931.1,-0.01,-0.08,12.456,12.188,12.27,78759.71,67901.47,79029.28,2.23
2020-05-06,12.14,12.45,12.41,11.94,53461.3,0.2,1.64,12.43,12.264,12.278,70441.41,68699.49,76078.94,1.99
2020-05-07,12.43,12.78,12.56,12.3,58019.4,0.15,1.21,12.438,12.345,12.285,70452.7,71405.86,73731.64,2.16
2020-05-08,12.56,12.75,12.55,12.37,58823.12,-0.01,-0.08,12.39,12.439,12.26,61333.39,74225.24,68649.19,2.19
2020-05-11,12.56,12.87,12.56,12.32,54794.6,0.01,0.08,12.458,12.483,12.256,57005.9,72466.23,66724.86,2.04
2020-05-12,12.56,13.12,12.84,12.43,123812.99,0.28,2.23,12.584,12.52,12.263,69782.28,74271.0,68810.64,4.61
2020-05-13,12.72,13.18,13.15,12.66,138013.61,0.31,2.41,12.732,12.581,12.301,86692.74,78567.08,70975.29,5.14
2020-05-14,13.0,13.0,12.65,12.58,98566.14,-0.5,-3.8,12.75,12.594,12.321,94802.09,82627.39,73272.99,3.67
2020-05-15,12.65,12.74,12.55,12.52,55110.6,-0.1,-0.79,12.75,12.57,12.333,94059.59,77696.49,72702.69,2.05
2020-05-18,12.7,13.81,13.81,12.64,176445.59,1.26,10.04,13.0,12.729,12.431,118389.79,87697.85,77400.53,6.57
2020-05-19,14.35,14.35,13.92,13.6,285462.72,0.11,0.8,13.216,12.9,12.544,150719.73,110251.01,89076.24,10.63
2020-05-20,13.91,15.0,13.97,13.88,233958.44,0.05,0.36,13.38,13.056,12.66,169908.7,128300.72,98500.11,8.71
2020-05-21,14.04,14.45,14.05,13.76,172449.25,0.08,0.57,13.66,13.205,12.775,184685.32,139743.71,105574.78,6.42
2020-05-22,13.96,14.35,13.7,13.61,150905.8,-0.35,-2.49,13.89,13.32,12.88,203844.36,148951.97,111588.61,5.62
2020-05-25,13.75,14.98,14.98,13.63,260036.12,1.28,9.34,14.124,13.562,13.023,220562.47,169476.13,120971.18,9.68
2020-05-26,14.55,15.16,14.88,14.35,183018.72,-0.1,-0.67,14.316,13.766,13.143,200073.67,175396.7,124833.85,6.81
2020-05-27,14.81,16.25,15.8,14.58,208921.97,0.92,6.18,14.682,14.031,13.306,195066.37,182487.54,130527.31,7.78
2020-05-28,15.76,15.76,15.23,14.75,163415.62,-0.57,-3.61,14.918,14.289,13.442,193259.65,188972.48,135799.94,6.08
2020-05-29,15.03,15.93,15.52,14.98,121141.95,0.29,1.9,15.282,14.586,13.578,187306.88,195575.62,136636.05,4.51
