date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-27,6.63,6.81,6.67,6.58,83986.41,0.11,1.68,6.516,6.568,6.85,87497.31,94406.56,119594.4,0.33
2020-03-30,6.6,6.71,6.68,6.57,71380.12,0.01,0.15,6.598,6.553,6.835,87814.8,89747.41,115544.95,0.28
2020-03-31,6.72,6.77,6.61,6.56,58203.68,-0.07,-1.05,6.636,6.539,6.817,81580.61,84768.91,111856.42,0.23
2020-04-01,6.61,6.7,6.63,6.57,64282.87,0.02,0.3,6.63,6.544,6.778,69052.79,80929.82,101532.53,0.25
2020-04-02,6.63,6.68,6.68,6.59,48149.86,0.05,0.75,6.654,6.569,6.741,65200.59,74942.08,95396.98,0.19
2020-04-03,6.63,6.7,6.62,6.57,45786.91,-0.06,-0.9,6.644,6.58,6.711,57560.69,72529.0,91790.73,0.18
2020-04-07,6.7,6.74,6.69,6.65,99950.68,0.07,1.06,6.646,6.622,6.693,63274.8,75544.8,89114.96,0.39
2020-04-08,6.66,6.66,6.61,6.54,72713.45,-0.08,-1.2,6.646,6.641,6.666,66176.75,73878.68,86221.91,0.28
2020-04-09,6.66,6.66,6.58,6.57,69257.15,-0.03,-0.45,6.636,6.633,6.639,67171.61,68112.2,84209.51,0.27
2020-04-10,6.62,6.65,6.58,6.57,58661.13,0.0,0.0,6.616,6.635,6.616,69273.86,67237.23,82436.19,0.23
2020-04-13,6.55,6.61,6.58,6.54,48930.59,0.0,0.0,6.608,6.626,6.597,69902.6,63731.64,79069.1,0.19
2020-04-14,6.59,6.71,6.66,6.57,84864.28,0.08,1.22,6.602,6.624,6.589,66885.32,65080.06,77413.73,0.33
2020-04-15,6.68,6.69,6.61,6.59,62896.74,-0.05,-0.75,6.602,6.624,6.582,64921.98,65549.37,75159.14,0.24
2020-04-16,6.61,6.64,6.6,6.55,39362.88,-0.01,-0.15,6.606,6.621,6.583,58943.12,63057.37,71993.59,0.15
2020-04-17,6.63,6.75,6.67,6.62,99944.49,0.07,1.06,6.624,6.62,6.595,67199.8,68236.83,71589.46,0.39
2020-04-20,6.71,6.72,6.67,6.59,73082.42,0.0,0.0,6.642,6.625,6.603,72030.16,70966.38,71747.69,0.28
2020-04-21,6.64,6.66,6.57,6.54,54113.36,-0.1,-1.5,6.624,6.613,6.618,65879.98,66382.65,70963.73,0.21
2020-04-22,6.56,6.6,6.6,6.49,33378.19,0.03,0.46,6.622,6.612,6.627,59976.27,62449.12,68163.9,0.13
2020-04-23,6.58,6.66,6.64,6.58,57965.91,0.04,0.61,6.63,6.618,6.626,63696.87,61320.0,64716.1,0.22
2020-04-24,6.61,6.65,6.59,6.58,52034.79,-0.05,-0.75,6.614,6.619,6.627,54114.93,60657.37,63947.3,0.2
2020-04-27,6.59,6.75,6.66,6.59,67844.26,0.07,1.06,6.612,6.627,6.627,53067.3,62548.73,63140.19,0.26
2020-04-28,6.65,6.72,6.68,6.55,74829.95,0.02,0.3,6.634,6.629,6.627,57210.62,61545.3,63312.68,0.29
2020-04-29,6.68,7.05,7.03,6.67,131986.53,0.35,5.24,6.72,6.671,6.648,76932.29,68454.28,67001.82,0.51
2020-04-30,6.69,6.7,6.64,6.42,275668.94,-0.39,-5.55,6.72,6.675,6.648,120472.89,92084.88,77571.13,1.07
2020-05-06,6.51,6.55,6.48,6.45,189613.95,-0.16,-2.41,6.698,6.656,6.638,147988.73,101051.83,84644.33,0.74
2020-05-07,6.48,6.5,6.41,6.39,126114.18,-0.07,-1.08,6.648,6.63,6.628,159642.71,106355.01,88660.69,0.49
2020-05-08,6.43,6.48,6.46,6.4,67186.48,0.05,0.78,6.604,6.619,6.616,158114.02,107662.32,87022.48,0.26
2020-05-11,6.46,6.48,6.43,6.4,86737.95,-0.03,-0.46,6.484,6.602,6.607,149064.3,112998.29,87723.71,0.34
2020-05-12,6.43,6.43,6.36,6.35,68587.79,-0.07,-1.09,6.428,6.574,6.596,107648.07,114060.48,87690.24,0.27
2020-05-13,6.35,6.35,6.32,6.3,71029.22,-0.04,-0.63,6.396,6.547,6.583,83931.12,115959.93,88308.65,0.28
2020-05-14,6.3,6.32,6.28,6.25,57615.54,-0.04,-0.63,6.37,6.509,6.568,70231.4,114937.05,88742.89,0.22
2020-05-15,6.29,6.33,6.3,6.28,46735.05,0.02,0.32,6.338,6.471,6.55,66141.11,112127.56,86836.43,0.18
2020-05-18,6.3,6.34,6.26,6.25,80783.39,-0.04,-0.64,6.304,6.394,6.533,64950.2,107007.25,87730.76,0.31
2020-05-19,6.3,6.3,6.26,6.24,65291.0,0.0,0.0,6.284,6.356,6.516,64290.84,85969.46,89027.17,0.25
2020-05-20,6.25,6.26,6.19,6.18,71293.83,-0.07,-1.12,6.258,6.327,6.492,64343.76,74137.44,87594.64,0.28
2020-05-21,6.2,6.21,6.13,6.11,75232.71,-0.06,-0.97,6.228,6.299,6.465,67867.2,69049.3,87702.15,0.29
2020-05-22,6.13,6.18,6.06,6.06,77623.64,-0.07,-1.14,6.18,6.259,6.439,74044.91,70093.01,88877.67,0.3
2020-05-25,6.08,6.12,6.07,6.03,43486.13,0.01,0.17,6.142,6.223,6.413,66585.46,65767.83,89383.06,0.17
2020-05-26,6.09,6.12,6.11,6.08,43352.48,0.04,0.66,6.112,6.198,6.386,62197.76,63244.3,88652.39,0.17
2020-05-27,6.1,6.14,6.12,6.08,51737.94,0.01,0.16,6.098,6.178,6.363,58286.58,61315.17,88637.55,0.2
2020-05-28,6.09,6.2,6.15,6.09,52328.05,0.03,0.49,6.102,6.165,6.337,53705.65,60786.42,87861.74,0.2
2020-05-29,6.15,6.16,6.12,6.08,48514.86,-0.03,-0.49,6.114,6.147,6.309,47883.89,60964.4,86545.98,0.19
