date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-24,7.42,8.08,7.77,7.42,130101.45,0.33,4.43,7.482,7.496,7.459,53273.18,44936.64,53146.62,2.8
2020-04-27,7.7,8.5,7.98,7.4,183945.36,0.21,2.7,7.61,7.534,7.485,85151.91,59122.88,59957.6,3.96
2020-04-28,7.8,7.91,7.56,7.37,99229.74,-0.42,-5.26,7.634,7.523,7.506,93610.31,65836.14,60772.06,2.13
2020-04-29,7.5,7.52,7.0,6.98,122154.4,-0.56,-7.41,7.55,7.464,7.503,112370.07,74028.67,64690.04,2.63
2020-05-06,6.65,6.65,6.65,6.65,555.0,-0.35,-5.0,7.392,7.392,7.476,107197.19,70089.75,61027.98,0.01
2020-05-07,6.32,6.32,6.32,6.32,303.0,-0.33,-4.96,7.102,7.292,7.427,81237.5,67255.34,58755.62,0.01
2020-05-08,6.0,6.0,6.0,6.0,11471.0,-0.32,-5.06,6.706,7.158,7.363,46742.63,65947.27,57160.76,0.25
2020-05-11,5.7,5.7,5.7,5.7,5206.0,-0.3,-5.0,6.334,6.984,7.271,27937.88,60774.09,54023.96,0.11
2020-05-12,5.42,5.82,5.72,5.42,279308.12,0.02,0.35,6.078,6.814,7.164,59368.62,85869.35,62399.76,6.01
2020-05-13,5.56,5.71,5.56,5.54,117420.74,-0.16,-2.8,5.86,6.626,7.051,82741.77,94969.48,65986.35,2.52
2020-05-14,5.49,5.66,5.64,5.39,89181.93,0.08,1.44,5.724,6.413,6.955,100517.56,90877.53,67907.09,1.92
2020-05-15,5.55,5.69,5.67,5.55,46625.34,0.03,0.53,5.658,6.182,6.858,107548.43,77145.53,68134.2,1.0
2020-05-18,5.72,5.95,5.95,5.72,26669.04,0.28,4.94,5.708,6.021,6.772,111841.03,69889.46,67862.8,0.57
2020-05-19,6.25,6.25,5.96,5.86,65235.47,0.01,0.17,5.756,5.917,6.691,69026.5,64197.56,69113.12,1.4
2020-05-20,5.92,6.02,5.77,5.77,57957.35,-0.19,-3.19,5.798,5.829,6.611,57133.83,69937.8,70013.78,1.25
2020-05-21,5.81,6.06,6.01,5.79,75594.71,0.24,4.16,5.872,5.798,6.545,54416.38,77466.97,72361.16,1.63
2020-05-22,5.96,6.08,6.06,5.87,77667.61,0.05,0.83,5.95,5.804,6.481,60624.84,84086.63,75016.95,1.67
2020-05-25,6.0,6.22,6.19,5.98,46065.59,0.13,2.15,5.998,5.853,6.419,64504.15,88172.59,74473.34,0.99
2020-05-26,6.14,6.25,6.2,6.13,40109.93,0.01,0.16,6.046,5.901,6.358,59479.04,64252.77,75061.06,0.86
2020-05-27,6.19,6.25,5.89,5.89,98872.93,-0.31,-5.0,6.07,5.934,6.28,67662.15,62397.99,78683.74,2.13
2020-05-28,5.85,5.9,5.75,5.69,40870.87,-0.14,-2.38,6.018,5.945,6.179,60717.39,57566.88,74222.21,0.88
2020-05-29,5.7,5.95,5.85,5.7,35704.3,0.1,1.74,5.976,5.963,6.073,52324.72,56474.78,66810.15,0.77
