date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,4.1,4.24,4.17,3.98,323906.38,-0.1,-2.34,4.29,4.536,4.392,397767.61,481794.78,666576.88,2.16
2020-03-16,4.21,4.37,3.98,3.96,330871.5,-0.19,-4.56,4.224,4.458,4.385,388628.05,449377.97,612299.71,2.21
2020-03-17,3.98,4.07,4.0,3.81,261093.31,0.02,0.5,4.132,4.386,4.389,326125.92,421313.39,581991.03,1.74
2020-03-18,4.03,4.08,3.87,3.84,246094.61,-0.13,-3.25,4.058,4.279,4.385,286757.05,382866.45,558768.49,1.64
2020-03-19,3.9,3.9,3.78,3.75,278077.03,-0.09,-2.33,3.96,4.168,4.378,288008.57,360896.87,545349.6,1.85
2020-03-20,3.81,3.86,3.83,3.68,308193.03,0.05,1.32,3.892,4.091,4.364,284865.9,341316.76,530408.94,2.06
2020-03-23,3.7,3.75,3.48,3.45,288827.12,-0.35,-9.14,3.792,4.008,4.324,276457.02,332542.53,511494.21,1.93
2020-03-24,3.54,3.65,3.62,3.52,249577.8,0.14,4.02,3.716,3.924,4.278,274153.92,300139.92,481108.76,1.66
2020-03-25,3.73,3.81,3.75,3.62,298907.0,0.13,3.59,3.692,3.875,4.224,284716.4,285736.73,430588.22,1.99
2020-03-26,3.71,3.77,3.73,3.66,172744.94,-0.02,-0.53,3.682,3.821,4.187,263649.98,275829.27,386781.09,1.15
2020-03-27,3.8,3.92,3.82,3.76,260465.94,0.09,2.41,3.68,3.786,4.161,254104.56,269485.23,375640.01,1.74
2020-03-30,3.75,3.79,3.73,3.67,141098.58,-0.09,-2.36,3.73,3.761,4.11,224558.85,250507.94,349942.95,0.94
2020-03-31,3.78,3.78,3.65,3.64,123776.11,-0.08,-2.15,3.736,3.726,4.056,199398.51,236776.22,329044.8,0.83
2020-04-01,3.68,3.71,3.58,3.58,145606.08,-0.07,-1.92,3.702,3.697,3.988,168738.33,226727.36,304796.9,0.97
2020-04-02,3.58,3.66,3.66,3.55,103339.13,0.08,2.23,3.688,3.685,3.927,154857.17,209253.57,285075.22,0.69
2020-04-03,3.68,3.69,3.59,3.57,107078.17,-0.07,-1.91,3.642,3.661,3.876,124179.61,189142.09,265229.42,0.71
2020-04-07,3.65,3.71,3.71,3.62,156868.55,0.12,3.34,3.638,3.684,3.846,127333.61,175946.23,254244.38,1.05
2020-04-08,3.69,3.84,3.75,3.66,203800.19,0.04,1.08,3.658,3.697,3.811,143338.42,171368.47,235754.19,1.36
2020-04-09,3.77,3.83,3.75,3.74,112889.8,0.0,0.0,3.692,3.697,3.786,136795.17,152766.75,219251.74,0.75
2020-04-10,3.78,4.04,3.9,3.71,316454.5,0.15,4.0,3.74,3.714,3.768,179418.24,167137.71,221483.49,2.11
2020-04-13,3.85,3.85,3.78,3.72,191914.59,-0.12,-3.08,3.778,3.71,3.748,196385.53,160282.57,214883.9,1.28
2020-04-14,3.78,3.83,3.8,3.75,134138.44,0.02,0.53,3.796,3.717,3.739,191839.5,159586.56,205047.25,0.89
2020-04-15,3.81,3.81,3.73,3.72,106090.53,-0.07,-1.84,3.792,3.725,3.726,172297.57,157818.0,197297.11,0.71
2020-04-16,3.69,3.73,3.69,3.65,75888.24,-0.04,-1.07,3.78,3.736,3.717,164897.26,150846.21,188786.79,0.51
2020-04-17,3.73,3.78,3.73,3.71,102369.7,0.04,1.08,3.746,3.743,3.714,122080.3,150749.27,180001.42,0.68
2020-04-20,3.76,3.78,3.7,3.69,99739.61,-0.03,-0.8,3.73,3.754,3.708,103645.3,150015.42,169578.75,0.67
2020-04-21,3.71,3.71,3.61,3.58,124122.23,-0.09,-2.43,3.692,3.744,3.714,101642.06,146740.78,161343.51,0.83
2020-04-22,3.57,3.62,3.61,3.53,100985.8,0.0,0.0,3.668,3.73,3.714,100621.12,136459.34,153913.91,0.67
2020-04-23,3.62,3.64,3.57,3.56,83856.05,-0.04,-1.11,3.644,3.712,3.705,102214.68,133555.97,143161.36,0.56
2020-04-24,3.56,3.58,3.48,3.48,128745.08,-0.09,-2.52,3.594,3.67,3.692,107489.75,114785.03,140961.37,0.86
2020-04-27,3.51,3.72,3.65,3.5,235422.31,0.17,4.88,3.584,3.657,3.684,134626.29,119135.8,139709.18,1.57
2020-04-28,3.67,3.89,3.81,3.59,452616.38,0.16,4.38,3.624,3.658,3.688,200325.12,150983.59,155285.07,3.02
2020-04-29,3.75,4.19,4.11,3.74,660980.5,0.3,7.87,3.724,3.696,3.711,312324.06,206472.59,182145.29,4.41
2020-04-30,4.11,4.52,4.52,4.07,616913.06,0.41,9.98,3.914,3.779,3.758,418935.47,260575.07,205710.64,4.11
2020-05-06,4.97,4.97,4.97,4.97,636429.44,0.45,9.96,4.212,3.903,3.823,520472.34,313981.05,232365.16,4.24
2020-05-07,4.95,4.95,4.47,4.47,1706637.25,-0.5,-10.06,4.376,3.98,3.867,814715.33,474670.81,312343.11,11.38
2020-05-08,4.2,4.36,4.2,4.13,1221910.12,-0.27,-6.04,4.454,4.039,3.892,968574.07,584449.6,365595.19,8.15
2020-05-11,4.16,4.37,4.34,4.06,1182809.88,0.14,3.33,4.5,4.112,3.921,1072939.95,692632.01,414545.68,7.89
2020-05-12,4.2,4.24,4.13,4.1,627687.56,-0.21,-4.84,4.422,4.168,3.94,1075094.85,747015.16,440285.56,4.19
2020-05-13,4.04,4.12,4.1,4.04,396136.06,-0.03,-0.73,4.248,4.23,3.95,1027036.17,773754.26,444269.64,2.64
2020-05-14,4.08,4.2,4.1,4.02,446450.94,0.0,0.0,4.174,4.275,3.966,774998.91,794857.12,456996.46,2.98
2020-05-15,4.13,4.13,4.05,4.04,303044.09,-0.05,-1.22,4.144,4.299,3.979,591225.71,779899.89,465441.74,2.02
2020-05-18,4.08,4.08,3.96,3.9,451866.72,-0.09,-2.22,4.068,4.284,3.99,445037.07,758988.51,482730.55,3.01
2020-05-19,4.03,4.17,4.07,4.01,513891.88,0.11,2.78,4.056,4.239,4.009,422277.94,748686.39,504630.73,3.43
2020-05-20,4.05,4.12,4.09,4.0,383323.62,0.02,0.49,4.054,4.151,4.027,419715.45,723375.81,518678.43,2.56
2020-05-21,4.08,4.08,3.94,3.94,340338.41,-0.15,-3.67,4.022,4.098,4.039,398492.94,586745.93,530708.37,2.27
2020-05-22,3.92,3.95,3.75,3.73,338102.84,-0.19,-4.82,3.962,4.053,4.046,405504.69,498365.2,541407.4,2.25
2020-05-25,3.78,3.81,3.74,3.71,133892.94,-0.01,-0.27,3.918,3.993,4.053,341909.94,393473.51,543052.76,0.89
2020-05-26,3.76,3.88,3.83,3.74,178109.94,0.09,2.41,3.87,3.963,4.066,274753.55,348515.74,547765.45,1.19
2020-05-27,3.81,3.9,3.83,3.76,184124.77,0.0,0.0,3.818,3.936,4.083,234913.78,327314.62,550534.44,1.23
2020-05-28,3.8,3.87,3.76,3.73,189267.19,-0.07,-1.83,3.782,3.902,4.089,204699.54,301596.24,548226.68,1.26
2020-05-29,3.73,3.76,3.72,3.7,180614.98,-0.04,-1.06,3.776,3.869,4.084,173201.96,289353.33,534626.61,1.2
