date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-22,50.98,51.28,50.9,49.7,30645.12,0.33,0.65,51.292,51.4,48.836,33469.49,37905.28,49030.48,0.63
2020-04-23,51.19,52.22,51.17,50.3,31774.37,0.27,0.53,51.082,51.546,49.164,33923.32,34305.64,48843.5,0.66
2020-04-24,50.97,52.79,51.85,50.38,40687.06,0.68,1.33,51.192,51.543,49.479,34746.08,33133.22,49064.5,0.84
2020-04-27,51.85,52.55,52.15,51.41,25422.28,0.3,0.58,51.328,51.559,49.816,32050.79,32545.2,48660.44,0.53
2020-04-28,51.83,54.96,54.08,51.7,47214.0,1.93,3.7,52.03,51.754,50.146,35148.57,34279.62,41777.0,0.98
2020-04-29,54.41,54.41,53.45,52.51,21047.87,-0.63,-1.17,52.54,51.916,50.543,33229.12,33349.31,37223.66,0.43
2020-04-30,53.51,54.79,54.44,53.5,25699.36,0.99,1.85,53.194,52.138,50.977,32014.11,32968.72,36273.92,0.53
2020-05-06,54.2,55.4,55.08,53.79,38122.81,0.64,1.18,53.84,52.516,51.388,31501.26,33123.67,36368.37,0.79
2020-05-07,55.08,55.95,55.75,54.52,33419.08,0.67,1.22,54.56,52.944,51.819,33100.62,32575.71,36228.92,0.69
2020-05-08,55.54,57.0,56.47,55.02,22477.5,0.72,1.29,55.038,53.534,52.272,28153.32,31650.95,35355.64,0.46
2020-05-11,56.47,57.49,56.03,55.6,21242.98,-0.44,-0.78,55.554,54.047,52.724,28192.35,30710.73,34308.01,0.44
2020-05-12,56.45,56.9,56.39,55.77,19117.95,0.36,0.64,55.944,54.569,53.058,26876.06,29445.09,31875.36,0.4
2020-05-13,56.99,59.09,58.53,56.55,30179.04,2.14,3.79,56.634,55.237,53.39,25287.31,28394.29,30763.75,0.62
2020-05-14,58.26,59.28,58.35,57.51,21123.21,-0.18,-0.31,57.154,55.857,53.708,22828.14,27964.38,30254.79,0.44
2020-05-15,57.84,58.9,56.54,56.16,28087.96,-1.81,-3.1,57.168,56.103,53.929,23950.23,26051.78,30165.7,0.58
2020-05-18,56.54,58.52,57.95,55.5,26915.94,1.41,2.49,57.552,56.553,54.235,25084.82,26638.58,29993.94,0.56
2020-05-19,57.99,57.99,57.87,56.7,15577.41,-0.08,-0.14,57.848,56.896,54.517,24376.71,25626.39,29297.55,0.32
2020-05-20,57.55,58.43,56.78,56.5,18972.05,-1.09,-1.88,57.498,57.066,54.791,22135.31,23711.31,28417.49,0.39
2020-05-21,56.87,57.89,57.2,56.46,20982.17,0.42,0.74,57.268,57.211,55.078,22107.11,22467.62,27521.66,0.43
2020-05-22,57.7,59.5,58.25,56.85,37840.79,1.05,1.84,57.61,57.389,55.462,24057.67,24003.95,27827.45,0.78
2020-05-25,58.85,60.88,59.56,56.6,41283.61,1.31,2.25,57.932,57.742,55.895,26931.21,26008.01,28359.37,0.85
2020-05-26,58.82,62.0,61.32,58.39,35398.26,1.76,2.96,58.622,58.235,56.402,30895.38,27636.04,28540.57,0.73
2020-05-27,61.72,62.28,61.46,60.76,27666.71,0.14,0.23,59.558,58.528,56.883,32634.31,27384.81,27889.55,0.57
2020-05-28,61.63,62.9,62.3,60.85,22670.74,0.84,1.37,60.578,58.923,57.39,32972.02,27539.56,27751.97,0.47
2020-05-29,60.87,61.7,61.7,60.52,18939.93,0.8,1.31,61.268,59.439,57.771,29191.85,26624.76,26338.27,0.39
