date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,14.41,14.44,14.09,14.01,159537.38,-0.38,-2.63,14.626,14.788,15.099,216565.87,216263.49,297900.92,1.49
2020-03-13,13.54,13.92,13.77,13.35,204221.0,-0.32,-2.27,14.362,14.689,15.049,211665.95,212720.33,293439.07,1.91
2020-03-16,14.04,14.95,14.44,14.0,366911.38,0.67,4.87,14.268,14.628,15.025,235642.66,229147.22,297558.25,3.44
2020-03-17,15.19,15.19,15.0,14.36,489138.75,0.56,3.88,14.354,14.62,14.961,279297.61,254009.32,281338.85,4.58
2020-03-18,15.04,15.06,14.43,14.42,325811.84,-0.57,-3.8,14.346,14.572,14.911,309124.07,268422.71,270481.08,3.05
2020-03-19,14.4,14.63,14.15,13.7,266749.16,-0.28,-1.94,14.358,14.492,14.841,330566.43,273566.15,269133.25,2.5
2020-03-20,14.25,15.05,15.05,14.25,374382.62,0.9,6.36,14.614,14.488,14.814,364598.75,288132.35,273194.79,3.51
2020-03-23,15.18,15.67,15.42,15.05,564360.94,0.37,2.46,14.81,14.539,14.798,404088.66,319865.66,285238.88,5.28
2020-03-24,15.34,15.37,15.3,14.97,341072.47,-0.12,-0.78,14.87,14.612,14.773,374475.41,326886.51,280948.57,3.19
2020-03-25,15.4,16.09,15.93,15.16,580816.38,0.63,4.12,15.17,14.758,14.813,425476.31,367300.19,293578.96,5.44
2020-03-26,15.9,16.3,16.19,15.65,582819.06,0.26,1.63,15.578,14.968,14.878,488690.29,409628.36,312945.93,5.46
2020-03-27,16.08,16.24,15.79,15.71,388481.75,-0.4,-2.47,15.726,15.17,14.93,491510.12,428054.44,320387.38,3.64
2020-03-30,15.85,16.06,15.41,15.3,349657.12,-0.38,-2.41,15.724,15.267,14.948,448569.36,426329.01,327738.12,3.27
2020-03-31,15.36,15.49,15.04,15.03,269392.75,-0.37,-2.4,15.672,15.271,14.946,434233.41,404354.41,329181.86,2.52
2020-04-01,15.06,15.14,14.74,14.65,243484.61,-0.3,-2.0,15.434,15.302,14.937,366767.06,396121.69,332272.2,2.28
2020-04-02,14.71,14.73,14.73,14.31,233408.69,-0.01,-0.07,15.142,15.36,14.926,296884.98,392787.64,333176.89,2.19
2020-04-03,14.74,15.13,14.99,14.63,235488.39,0.26,1.76,14.982,15.354,14.921,266286.31,378898.22,333515.28,2.2
2020-04-07,15.16,15.38,15.26,14.99,278662.53,0.27,1.8,14.952,15.338,14.939,252087.39,350328.38,335097.02,2.61
2020-04-08,15.14,15.3,15.04,14.86,260674.25,-0.22,-1.44,14.952,15.312,14.962,250343.69,342288.55,334587.53,2.44
2020-04-09,15.15,15.58,15.5,15.02,299592.81,0.46,3.06,15.104,15.269,15.014,261565.33,314166.2,340733.19,2.8
2020-04-10,15.5,15.7,15.15,15.1,256131.67,-0.35,-2.26,15.188,15.165,15.067,266109.93,281497.46,345562.91,2.4
2020-04-13,15.02,15.5,15.45,15.01,214525.19,0.3,1.98,15.28,15.131,15.151,261917.29,264101.8,346078.12,2.01
2020-04-14,15.47,15.5,15.46,15.1,233839.45,0.01,0.07,15.32,15.136,15.202,252952.67,252520.03,339424.52,2.19
2020-04-15,15.41,15.95,15.67,15.34,328401.44,0.21,1.36,15.446,15.199,15.235,266498.11,258420.9,331387.66,3.07
2020-04-16,15.75,16.85,16.48,15.6,714096.75,0.81,5.17,15.642,15.373,15.338,349398.9,305482.12,350801.9,6.69
2020-04-17,16.3,16.35,15.91,15.88,455793.88,-0.57,-3.46,15.794,15.491,15.426,389331.34,327720.64,360254.14,4.27
2020-04-20,15.9,16.16,16.0,15.74,259608.09,0.09,0.57,15.904,15.592,15.473,398347.92,330132.61,354515.41,2.43
2020-04-21,15.9,16.14,16.14,15.49,311228.06,0.14,0.88,16.04,15.68,15.509,413825.64,333389.16,341858.77,2.91
2020-04-22,15.73,15.73,15.65,15.4,306227.88,-0.49,-3.04,16.036,15.741,15.527,409390.93,337944.52,340116.54,2.87
2020-04-23,15.6,15.93,15.44,15.44,222860.55,-0.21,-1.34,15.828,15.735,15.502,311143.69,330271.3,322218.75,2.09
2020-04-24,15.37,15.37,14.82,14.78,253305.38,-0.62,-4.02,15.61,15.702,15.434,270645.99,329988.67,305743.06,2.37
2020-04-27,14.66,14.96,14.75,14.66,110387.39,-0.07,-0.47,15.36,15.632,15.382,240801.85,319574.89,291838.34,1.03
2020-04-28,14.62,14.86,14.48,14.18,146444.12,-0.27,-1.83,15.028,15.534,15.335,207845.06,310835.35,281677.69,1.37
2020-04-29,14.2,14.4,14.16,14.13,136214.55,-0.32,-2.21,14.73,15.383,15.291,173842.4,291616.67,275018.78,1.28
2020-04-30,14.2,14.42,14.33,14.2,111568.83,0.17,1.2,14.508,15.168,15.271,151584.05,231363.87,268423.0,1.04
2020-05-06,14.35,14.7,14.6,14.35,129503.63,0.27,1.88,14.464,15.037,15.264,126823.7,198734.85,263227.74,1.21
2020-05-07,14.58,14.65,14.44,14.4,107544.85,-0.16,-1.1,14.402,14.881,15.237,126255.2,183528.52,256830.57,1.01
2020-05-08,14.59,14.65,14.54,14.46,90764.62,0.1,0.69,14.414,14.721,15.201,115119.3,161482.18,247435.67,0.85
2020-05-11,14.55,14.62,14.38,14.32,102416.56,-0.16,-1.1,14.458,14.594,15.168,108359.7,141101.05,239522.79,0.96
2020-05-12,14.38,14.53,14.39,14.32,84262.62,0.01,0.07,14.47,14.489,15.112,102898.46,127241.26,228756.28,0.79
2020-05-13,14.39,14.39,14.28,14.15,97410.11,-0.11,-0.76,14.406,14.435,15.069,96479.75,111651.73,220820.2,0.91
2020-05-14,14.2,14.2,13.89,13.88,141433.5,-0.39,-2.73,14.296,14.349,14.991,103257.48,114756.34,217165.61,1.32
2020-05-15,13.92,14.02,13.89,13.83,75510.26,0.0,0.0,14.166,14.29,14.912,100206.61,107662.95,209249.15,0.71
2020-05-18,13.88,14.08,13.97,13.68,99205.91,0.08,0.58,14.084,14.271,14.827,99564.48,103962.09,197789.38,0.93
2020-05-19,14.1,14.2,13.99,13.97,71771.15,0.02,0.14,14.004,14.237,14.703,97066.19,99982.32,165673.1,0.67
2020-05-20,13.98,14.0,13.73,13.69,104799.55,-0.26,-1.86,13.894,14.15,14.594,98544.07,97511.91,148123.38,0.98
2020-05-21,13.82,13.84,13.57,13.56,93737.6,-0.16,-1.17,13.83,14.063,14.472,89004.89,96131.19,139829.86,0.88
2020-05-22,13.56,13.64,13.29,13.27,93178.9,-0.28,-2.06,13.71,13.938,14.33,92538.62,96372.62,128927.4,0.87
2020-05-25,13.29,13.45,13.34,13.27,56638.71,0.05,0.38,13.584,13.834,14.214,84025.18,91794.83,116447.94,0.53
2020-05-26,13.38,13.52,13.52,13.35,69416.49,0.18,1.35,13.49,13.747,14.118,83554.25,90310.22,108775.74,0.65
2020-05-27,13.53,13.53,13.34,13.31,62927.25,-0.18,-1.33,13.412,13.653,14.044,75179.79,86861.93,99256.83,0.59
2020-05-28,13.38,13.43,13.27,13.21,53111.59,-0.07,-0.53,13.352,13.591,13.97,67054.59,78029.74,96393.04,0.5
2020-05-29,13.26,13.5,13.43,13.22,84153.05,0.16,1.21,13.38,13.545,13.918,65249.42,78894.02,93278.49,0.79
