date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-27,4.29,4.44,4.24,4.19,277157.72,0.02,0.47,4.182,4.125,4.113,213710.51,168118.46,164352.43,2.27
2020-04-28,4.15,4.19,4.08,3.95,212197.59,-0.16,-3.77,4.184,4.13,4.11,237228.11,179300.95,165168.96,1.74
2020-04-29,4.01,4.12,4.12,4.0,110838.05,0.04,0.98,4.162,4.14,4.113,196299.37,176644.31,160870.76,0.91
2020-04-30,4.14,4.25,4.24,4.1,220598.14,0.12,2.91,4.18,4.152,4.124,211127.88,180685.86,164779.12,1.81
2020-05-06,4.25,4.45,4.37,4.2,292159.75,0.13,3.07,4.21,4.182,4.138,222590.25,197838.73,172234.23,2.39
2020-05-07,4.44,4.44,4.31,4.28,191930.91,-0.06,-1.37,4.224,4.203,4.15,205544.89,209627.7,175030.2,1.57
2020-05-08,4.37,4.38,4.31,4.3,167170.09,0.0,0.0,4.27,4.227,4.157,196539.39,216883.75,174888.36,1.37
2020-05-11,4.34,4.43,4.43,4.28,216382.44,0.12,2.78,4.332,4.247,4.168,217648.27,206973.82,175870.01,1.77
2020-05-12,4.4,4.46,4.37,4.33,157968.5,-0.06,-1.35,4.358,4.269,4.176,205122.34,208125.11,176446.57,1.29
2020-05-13,4.34,4.46,4.37,4.32,131971.89,0.0,0.0,4.358,4.284,4.191,173084.77,197837.51,175982.72,1.08
2020-05-14,4.32,4.34,4.25,4.22,163310.31,-0.12,-2.75,4.346,4.285,4.205,167360.65,186452.77,177285.62,1.34
2020-05-15,4.27,4.27,4.21,4.2,89407.2,-0.04,-0.94,4.326,4.298,4.214,151808.07,174173.73,176737.34,0.73
2020-05-18,4.16,4.16,4.12,4.04,189142.28,-0.09,-2.14,4.264,4.298,4.219,146360.04,182004.15,179324.23,1.55
2020-05-19,4.11,4.17,4.13,4.09,106461.31,0.01,0.24,4.216,4.287,4.22,136058.6,170590.47,175638.17,0.87
2020-05-20,4.14,4.14,4.11,4.06,101793.31,-0.02,-0.48,4.164,4.261,4.222,130022.88,151553.82,174696.28,0.83
2020-05-21,4.11,4.11,4.09,4.05,92214.3,-0.02,-0.49,4.132,4.239,4.221,115803.68,141582.16,175604.93,0.75
2020-05-22,4.09,4.15,4.09,4.04,102780.96,0.0,0.0,4.108,4.217,4.222,118478.43,135143.25,176013.5,0.84
2020-05-25,4.06,4.1,4.03,4.0,79279.83,-0.06,-1.47,4.09,4.177,4.212,96505.94,121432.99,164203.4,0.65
2020-05-26,4.07,4.08,4.07,4.04,57828.61,0.04,0.99,4.078,4.147,4.208,86779.4,111419.0,159772.05,0.47
2020-05-27,4.07,4.07,4.02,4.01,64214.71,-0.05,-1.23,4.06,4.112,4.198,79263.68,104643.28,151240.4,0.53
2020-05-28,4.04,4.05,4.02,3.95,87797.84,0.0,0.0,4.046,4.089,4.187,78380.39,97092.04,141772.4,0.72
2020-05-29,4.0,4.03,3.98,3.97,82768.1,-0.04,-0.99,4.024,4.066,4.182,74377.82,96428.13,135300.93,0.68
