date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,6.73,6.76,6.65,6.62,184973.23,-0.16,-2.35,6.702,6.862,7.274,227386.7,348909.71,484323.94,0.89
2020-03-27,6.77,6.85,6.67,6.65,211840.22,0.02,0.3,6.67,6.76,7.253,226123.63,312240.89,465243.41,1.02
2020-03-30,6.55,6.63,6.52,6.43,222069.53,-0.15,-2.25,6.672,6.712,7.203,226703.22,278474.79,448683.35,1.07
2020-03-31,6.59,6.62,6.48,6.47,176964.02,-0.04,-0.61,6.626,6.661,7.147,212854.53,256451.5,429040.84,0.85
2020-04-01,6.47,6.63,6.49,6.45,180178.11,0.01,0.15,6.562,6.646,7.076,195205.02,230233.29,400505.76,0.87
2020-04-02,6.47,6.61,6.61,6.45,193891.02,0.12,1.85,6.554,6.628,7.005,196988.58,212187.64,361792.3,0.93
2020-04-03,6.56,6.59,6.47,6.43,184329.19,-0.14,-2.12,6.514,6.592,6.943,191486.37,208805.0,345338.12,0.89
2020-04-07,6.59,6.69,6.65,6.53,320467.25,0.18,2.78,6.54,6.606,6.896,211165.92,218934.57,333030.51,1.54
2020-04-08,6.59,6.67,6.63,6.57,192305.06,-0.02,-0.3,6.57,6.598,6.83,214234.13,213544.33,308491.2,0.92
2020-04-09,6.65,6.77,6.66,6.63,317893.25,0.03,0.45,6.604,6.583,6.777,241777.15,218491.09,295846.69,1.53
2020-04-10,6.67,6.68,6.51,6.47,226220.17,-0.15,-2.25,6.584,6.569,6.716,248242.98,222615.78,285762.75,1.09
2020-04-13,6.45,6.46,6.38,6.35,149592.0,-0.13,-2.0,6.566,6.54,6.65,241295.55,216390.96,264315.92,0.72
2020-04-14,6.41,6.54,6.53,6.37,201956.17,0.15,2.35,6.542,6.541,6.627,217593.33,214379.62,246427.21,0.97
2020-04-15,6.49,6.55,6.38,6.38,189906.09,-0.15,-2.3,6.492,6.531,6.596,217113.54,215673.83,236062.67,0.91
2020-04-16,6.35,6.51,6.41,6.33,177449.88,0.03,0.47,6.442,6.523,6.585,189024.86,215401.01,222817.15,0.85
2020-04-17,6.46,6.49,6.4,6.38,175276.41,-0.01,-0.16,6.42,6.502,6.565,178836.11,213539.55,212863.59,0.84
2020-04-20,6.42,6.46,6.43,6.39,110409.73,0.03,0.47,6.43,6.498,6.545,170999.66,206147.6,207476.3,0.53
2020-04-21,6.4,6.4,6.34,6.3,129507.8,-0.09,-1.4,6.392,6.467,6.537,156509.98,187051.66,202993.11,0.62
2020-04-22,6.33,6.37,6.37,6.29,109608.4,0.03,0.47,6.39,6.441,6.52,140450.44,178781.99,196163.16,0.53
2020-04-23,6.38,6.38,6.31,6.29,107633.23,-0.06,-0.94,6.37,6.406,6.495,126487.11,157755.99,188123.54,0.52
2020-04-24,6.29,6.3,6.16,6.12,168178.12,-0.15,-2.38,6.322,6.371,6.47,125067.46,151951.78,187283.78,0.81
2020-04-27,6.16,6.22,6.1,6.1,119645.16,-0.06,-0.97,6.256,6.343,6.442,126914.54,148957.1,182674.03,0.58
2020-04-28,6.17,6.22,6.13,5.95,210682.27,0.03,0.49,6.214,6.303,6.422,143149.44,149829.71,182104.67,1.01
2020-04-29,6.08,6.16,6.09,6.07,118311.0,-0.04,-0.65,6.158,6.274,6.403,144889.96,142670.2,179172.02,0.57
2020-04-30,6.13,6.3,6.29,6.11,181930.94,0.2,3.28,6.154,6.262,6.393,159749.5,143118.31,179259.66,0.87
2020-05-06,6.15,6.45,6.44,6.15,205816.41,0.15,2.38,6.21,6.266,6.384,167277.16,146172.31,179855.93,0.99
2020-05-07,6.43,6.51,6.39,6.38,183162.02,-0.05,-0.78,6.268,6.262,6.38,179980.53,153447.54,179797.57,0.88
2020-05-08,6.44,6.78,6.62,6.44,349052.12,0.23,3.6,6.366,6.29,6.379,207654.5,175401.97,181226.81,1.68
2020-05-11,6.75,6.88,6.68,6.61,334333.38,0.06,0.91,6.484,6.321,6.381,250858.97,197874.47,188328.23,1.61
2020-05-12,6.67,6.68,6.56,6.47,206341.95,-0.12,-1.8,6.538,6.346,6.376,255741.18,207745.34,182750.66,0.99
2020-05-13,6.52,6.64,6.57,6.47,150127.56,0.01,0.15,6.564,6.387,6.379,244603.41,205940.28,178946.03,0.72
2020-05-14,6.49,6.56,6.49,6.47,116716.87,-0.08,-1.22,6.584,6.426,6.385,231314.38,205647.45,177302.28,0.56
2020-05-15,6.53,6.58,6.53,6.49,113662.74,0.04,0.62,6.566,6.466,6.385,184236.5,195945.5,172887.6,0.55
2020-05-18,6.55,6.56,6.5,6.45,132417.44,-0.03,-0.46,6.53,6.507,6.391,143853.31,197356.14,170013.17,0.64
2020-05-19,6.58,6.59,6.53,6.51,98388.85,0.03,0.46,6.524,6.531,6.397,122262.69,189001.93,166060.12,0.47
2020-05-20,6.52,6.57,6.46,6.44,120429.93,-0.07,-1.07,6.502,6.533,6.4,116323.17,180463.29,163317.8,0.58
2020-05-21,6.46,6.49,6.39,6.38,105701.24,-0.07,-1.08,6.482,6.533,6.398,114120.04,172717.21,163082.37,0.51
2020-05-22,6.39,6.41,6.2,6.17,166374.73,-0.19,-2.97,6.416,6.491,6.391,124662.44,154449.47,164925.72,0.8
2020-05-25,6.17,6.23,6.17,6.14,87476.73,-0.03,-0.48,6.35,6.44,6.381,115674.3,129763.8,163819.13,0.42
2020-05-26,6.2,6.29,6.28,6.2,95053.92,0.11,1.78,6.3,6.412,6.379,115007.31,118635.0,163190.17,0.46
2020-05-27,6.28,6.3,6.2,6.18,80221.0,-0.08,-1.27,6.248,6.375,6.381,106965.52,111644.35,158792.31,0.39
2020-05-28,6.23,6.43,6.32,6.21,193207.05,0.12,1.94,6.234,6.358,6.392,124466.69,119293.36,162470.41,0.93
2020-05-29,6.29,6.3,6.27,6.24,85960.99,-0.05,-0.79,6.248,6.332,6.399,108383.94,116523.19,156234.34,0.41
