date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-24,27.0,27.2,27.11,26.6,32591.06,0.64,2.42,26.954,27.579,28.943,31326.7,42124.45,51632.63,1.08
2020-03-25,27.75,27.8,27.5,27.35,35561.2,0.39,1.44,27.082,27.388,28.744,32158.49,38996.14,50128.28,1.18
2020-03-26,27.35,28.28,27.65,27.01,44782.53,0.15,0.55,27.228,27.282,28.575,34120.83,38415.16,50083.93,1.48
2020-03-27,27.85,27.88,27.09,27.02,33484.18,-0.56,-2.02,27.164,27.172,28.499,35027.57,36283.64,47487.75,1.11
2020-03-30,26.6,26.97,26.11,25.89,35348.38,-0.98,-3.62,27.092,27.041,28.309,36353.47,34744.03,46675.4,1.17
2020-03-31,26.33,28.61,27.65,26.12,63759.02,1.54,5.9,27.2,27.077,28.165,42587.06,36956.88,47105.66,2.11
2020-04-01,27.2,28.5,27.65,27.03,61467.11,0.0,0.0,27.23,27.156,28.007,47768.24,39963.37,48321.82,2.04
2020-04-02,27.65,27.79,27.75,27.32,34725.3,0.1,0.36,27.25,27.239,27.818,45756.8,39938.82,46837.38,1.15
2020-04-03,27.99,28.49,27.82,27.51,53599.08,0.07,0.25,27.396,27.28,27.667,49779.78,42403.67,47307.01,1.78
2020-04-07,28.32,28.61,28.24,27.96,52735.27,0.42,1.51,27.822,27.457,27.633,53257.16,44805.31,45030.56,1.75
2020-04-08,28.47,28.98,28.75,28.24,64524.36,0.51,1.81,28.042,27.621,27.6,53410.22,47998.64,45061.55,2.14
2020-04-09,28.6,29.5,29.3,28.59,71606.11,0.55,1.91,28.372,27.801,27.595,55438.02,51603.13,45299.64,2.37
2020-04-10,29.3,31.19,30.13,29.2,114421.89,0.83,2.83,28.848,28.049,27.666,71377.34,58567.07,48491.11,3.79
2020-04-13,30.16,31.33,30.59,29.95,96466.1,0.46,1.53,29.402,28.399,27.786,79950.75,64865.26,50574.45,3.2
2020-04-14,30.74,30.8,30.5,29.9,66439.19,-0.09,-0.29,29.854,28.838,27.94,82691.53,67974.34,51359.19,2.2
2020-04-15,30.4,30.58,29.5,29.37,61115.19,-1.0,-3.28,30.004,29.023,28.05,82009.7,67709.96,52333.42,2.03
2020-04-16,29.18,29.5,28.89,28.68,52836.53,-0.61,-2.07,29.922,29.147,28.152,78255.78,66846.9,53405.14,1.75
2020-04-17,29.0,29.66,29.11,28.89,51232.64,0.22,0.76,29.718,29.283,28.261,65617.93,68497.64,54218.23,1.7
2020-04-20,29.09,29.09,28.91,28.47,34778.9,-0.2,-0.69,29.382,29.392,28.336,53280.49,66615.62,54509.65,1.15
2020-04-21,28.78,28.81,28.26,27.75,52275.11,-0.65,-2.25,28.934,29.394,28.426,50447.67,66569.6,55687.46,1.73
2020-04-22,28.3,29.39,29.29,28.3,68172.13,1.03,3.65,28.892,29.448,28.535,51859.06,66934.38,57466.51,2.26
2020-04-23,29.24,29.4,28.87,28.68,43687.09,-0.42,-1.43,28.888,29.405,28.603,50029.17,64142.48,57872.81,1.45
2020-04-24,28.6,28.79,28.33,28.16,37623.4,-0.54,-1.87,28.732,29.225,28.637,47307.33,56462.63,57514.85,1.25
2020-04-27,28.34,28.5,27.85,27.82,27766.33,-0.48,-1.69,28.52,28.951,28.675,45904.81,49592.65,57228.96,0.92
2020-04-28,28.0,28.43,27.43,26.81,29637.22,-0.42,-1.51,28.354,28.644,28.741,41377.23,45912.45,56943.4,0.98
2020-04-29,27.6,28.13,27.68,27.36,22593.81,0.25,0.91,28.032,28.462,28.743,32261.57,42060.32,54885.14,0.75
2020-04-30,27.8,28.67,28.46,27.6,38931.34,0.78,2.82,27.95,28.419,28.783,31310.42,40669.8,53758.35,1.29
2020-05-06,28.47,30.31,29.77,28.47,81250.58,1.31,4.6,28.238,28.485,28.884,40035.86,43671.59,56084.61,2.69
2020-05-07,29.4,29.75,29.0,28.96,55850.45,-0.77,-2.59,28.468,28.494,28.943,45652.68,45778.75,56197.18,1.85
2020-05-08,29.24,29.4,28.95,28.73,44217.29,-0.05,-0.17,28.772,28.563,28.979,48568.69,44972.96,55771.28,1.47
2020-05-11,29.0,29.36,28.82,28.68,37130.51,-0.13,-0.45,29.0,28.516,28.982,51476.03,41868.8,54401.59,1.23
2020-05-12,29.04,29.04,28.49,28.13,34299.66,-0.33,-1.15,29.006,28.478,28.942,50549.7,40930.06,52536.27,1.14
2020-05-13,28.58,28.84,28.58,28.5,28950.75,0.09,0.32,28.768,28.503,28.864,40089.73,40062.79,48262.71,0.96
2020-05-14,28.99,29.95,29.41,28.98,98641.41,0.83,2.9,28.85,28.659,28.805,48647.92,47150.3,48371.48,3.27
2020-05-15,29.41,29.64,29.31,28.83,54243.51,-0.1,-0.34,28.922,28.847,28.746,50653.17,49610.93,47761.69,1.8
2020-05-18,30.19,32.09,31.6,29.11,177202.16,2.29,7.81,29.478,29.239,28.851,78667.5,65071.77,53566.04,5.87
2020-05-19,31.1,32.09,31.3,30.81,115636.8,-0.3,-0.95,30.04,29.523,28.971,94934.93,72742.31,56706.05,3.83
2020-05-20,31.53,32.0,31.31,31.1,91260.66,0.01,0.03,30.586,29.677,29.081,107396.91,73743.32,58707.46,3.02
2020-05-21,31.5,32.3,31.15,31.0,113310.32,-0.16,-0.51,30.934,29.892,29.193,110330.69,79489.31,62634.03,3.75
2020-05-22,30.85,32.47,31.7,30.34,142106.77,0.55,1.77,31.412,30.167,29.365,127903.34,89278.26,67125.61,4.71
2020-05-25,32.3,32.75,31.66,30.87,120494.6,-0.04,-0.13,31.424,30.451,29.484,116561.83,97614.66,69741.73,3.99
2020-05-26,31.25,32.2,32.02,31.12,85819.4,0.36,1.14,31.568,30.804,29.641,110598.35,102766.64,71848.35,2.84
2020-05-27,31.71,32.97,32.32,31.55,124970.74,0.3,0.94,31.77,31.178,29.841,117340.37,112368.64,76215.72,4.14
2020-05-28,32.1,34.39,33.0,31.77,194399.19,0.68,2.1,32.14,31.537,30.098,133558.14,121944.42,84547.36,6.44
2020-05-29,33.0,34.08,33.82,32.63,135875.75,0.82,2.48,32.564,31.988,30.418,132311.94,130107.64,89859.29,4.5
