date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-13,6.53,6.6,6.5,6.39,56648.22,-0.04,-0.61,6.566,6.341,6.114,89249.6,81580.55,53434.77,1.86
2020-05-14,6.48,7.07,7.02,6.42,142705.23,0.52,8.0,6.694,6.465,6.172,104004.51,94555.17,58858.43,4.68
2020-05-15,6.95,7.25,6.87,6.83,105937.97,-0.15,-2.14,6.718,6.595,6.216,102151.25,102413.92,62947.17,3.48
2020-05-18,6.7,7.07,6.8,6.66,69873.86,-0.07,-1.02,6.746,6.662,6.261,90662.24,105141.05,65103.76,2.29
2020-05-19,6.83,6.91,6.76,6.68,48745.97,-0.04,-0.59,6.79,6.686,6.306,84782.25,92733.77,66548.1,1.6
2020-05-20,6.75,6.75,6.61,6.56,49025.0,-0.15,-2.22,6.812,6.689,6.344,83257.61,86253.6,67942.0,1.61
2020-05-21,6.65,6.65,6.47,6.43,37450.0,-0.14,-2.12,6.702,6.698,6.374,62206.56,83105.54,68827.83,1.23
2020-05-22,6.47,6.78,6.61,6.42,78360.43,0.14,2.16,6.65,6.684,6.412,56691.05,79421.15,71831.49,2.57
2020-05-25,6.58,6.6,6.35,6.35,42254.0,-0.26,-3.93,6.56,6.653,6.433,51167.08,70914.66,72922.73,1.39
2020-05-26,6.38,6.43,6.38,6.33,30666.0,0.03,0.47,6.484,6.637,6.453,47551.09,66166.67,72466.83,1.01
2020-05-27,6.38,6.45,6.24,6.2,48164.2,-0.14,-2.19,6.41,6.611,6.476,47378.93,65318.27,73449.41,1.58
2020-05-28,6.24,6.28,6.23,6.06,33768.08,-0.01,-0.16,6.362,6.532,6.499,46642.54,54424.55,74489.86,1.11
2020-05-29,6.22,6.24,6.15,6.1,29195.03,-0.08,-1.28,6.27,6.46,6.528,36809.46,46750.26,74582.09,0.96
