date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-27,4.23,4.26,4.21,4.2,67751.79,0.02,0.48,4.184,4.227,4.45,84861.93,116037.82,176988.62,0.58
2020-03-30,4.19,4.19,4.19,4.13,69624.93,-0.02,-0.47,4.204,4.212,4.429,78672.05,101718.48,170191.57,0.6
2020-03-31,4.21,4.26,4.22,4.2,69376.03,0.03,0.72,4.212,4.202,4.408,74871.8,93253.63,163047.67,0.59
2020-04-01,4.21,4.25,4.19,4.18,68649.6,-0.03,-0.71,4.2,4.198,4.382,68320.96,85971.85,154739.13,0.59
2020-04-02,4.16,4.24,4.23,4.13,60296.51,0.04,0.95,4.208,4.2,4.354,67139.77,78977.03,141738.55,0.52
2020-04-03,4.22,4.25,4.21,4.19,61652.33,-0.02,-0.47,4.208,4.196,4.322,65919.88,75390.91,126541.54,0.53
2020-04-07,4.26,4.3,4.28,4.24,111016.84,0.07,1.66,4.226,4.215,4.303,74198.26,76435.15,118418.06,0.95
2020-04-08,4.28,4.3,4.29,4.26,80128.18,0.01,0.23,4.24,4.226,4.279,76348.69,75610.25,110467.13,0.69
2020-04-09,4.3,4.37,4.34,4.29,115517.96,0.05,1.17,4.27,4.235,4.263,85722.36,77021.66,107850.0,0.99
2020-04-10,4.34,4.35,4.27,4.24,95658.53,-0.07,-1.61,4.278,4.243,4.249,92794.77,79967.27,104626.95,0.82
2020-04-13,4.25,4.27,4.23,4.22,45569.21,-0.04,-0.94,4.282,4.245,4.236,89578.14,77749.01,96893.42,0.39
2020-04-14,4.25,4.32,4.32,4.24,70451.22,0.09,2.13,4.29,4.258,4.235,81465.02,77831.64,89775.06,0.6
2020-04-15,4.31,4.32,4.26,4.25,60545.4,-0.06,-1.39,4.284,4.262,4.232,77548.46,76948.58,85101.1,0.52
2020-04-16,4.25,4.29,4.27,4.24,38586.3,0.01,0.23,4.27,4.27,4.234,62162.13,73942.25,79957.05,0.33
2020-04-17,4.28,4.3,4.26,4.25,58737.6,-0.01,-0.23,4.268,4.273,4.237,54777.95,73786.36,76381.69,0.5
2020-04-20,4.25,4.26,4.24,4.21,61938.66,-0.02,-0.47,4.27,4.276,4.236,58051.84,73814.99,74602.95,0.53
2020-04-21,4.23,4.23,4.2,4.18,56661.0,-0.04,-0.94,4.246,4.268,4.242,55293.79,68379.41,72407.28,0.49
2020-04-22,4.18,4.21,4.21,4.16,58679.44,0.01,0.24,4.236,4.26,4.243,54920.6,66234.53,70922.39,0.5
2020-04-23,4.24,4.24,4.21,4.2,45471.6,0.0,0.0,4.224,4.247,4.241,56297.66,59229.9,68125.78,0.39
2020-04-24,4.2,4.3,4.27,4.18,118981.94,0.06,1.43,4.226,4.247,4.245,68346.53,61562.24,70764.75,1.02
2020-04-27,4.29,4.38,4.32,4.28,167985.31,0.05,1.17,4.242,4.256,4.251,89555.86,73803.85,75776.43,1.44
2020-04-28,4.32,4.36,4.33,4.2,91759.11,0.01,0.23,4.268,4.257,4.258,96575.48,75934.64,76883.14,0.79
2020-04-29,4.33,4.36,4.33,4.3,53673.64,0.0,0.0,4.292,4.264,4.263,95574.32,75247.46,76098.02,0.46
2020-04-30,4.46,4.5,4.42,4.4,156382.27,0.09,2.08,4.334,4.279,4.275,117756.45,87027.06,80484.65,1.34
2020-05-06,4.46,4.53,4.51,4.45,145025.81,0.09,2.04,4.382,4.304,4.289,122965.23,95655.88,84721.12,1.24
2020-05-07,4.5,4.52,4.48,4.46,95689.4,-0.03,-0.67,4.414,4.328,4.302,108506.05,99030.95,86422.97,0.82
2020-05-08,4.49,4.58,4.53,4.47,130998.26,0.05,1.12,4.454,4.361,4.315,116353.88,106464.68,87422.04,1.12
2020-05-11,4.51,4.53,4.48,4.45,98114.58,-0.05,-1.1,4.484,4.388,4.324,125242.06,110408.19,88321.36,0.84
2020-05-12,4.49,4.55,4.49,4.46,78835.24,0.01,0.22,4.498,4.416,4.332,109732.66,113744.56,86487.23,0.68
2020-05-13,4.46,4.48,4.45,4.41,90129.13,-0.04,-0.89,4.486,4.434,4.341,98753.32,110859.28,86210.76,0.77
2020-05-14,4.42,4.45,4.4,4.38,75010.43,-0.05,-1.12,4.47,4.442,4.349,94617.53,101561.79,87682.82,0.64
2020-05-15,4.42,4.43,4.37,4.37,60025.81,-0.03,-0.68,4.438,4.446,4.352,80423.04,98388.46,87161.55,0.51
2020-05-18,4.38,4.42,4.4,4.35,63854.0,0.03,0.69,4.422,4.453,4.359,73570.92,99406.49,87326.98,0.55
2020-05-19,4.43,4.44,4.42,4.39,49397.07,0.02,0.46,4.408,4.453,4.366,67683.29,88707.97,87867.52,0.42
2020-05-20,4.41,4.43,4.36,4.34,58686.81,-0.06,-1.36,4.39,4.438,4.371,61394.82,80074.07,87864.98,0.5
2020-05-21,4.38,4.39,4.35,4.33,54189.03,-0.01,-0.23,4.38,4.425,4.377,57230.54,75924.04,87477.49,0.46
2020-05-22,4.34,4.35,4.27,4.26,61624.4,-0.08,-1.84,4.36,4.399,4.38,57550.26,68986.65,87725.66,0.53
2020-05-25,4.26,4.31,4.3,4.26,43735.23,0.03,0.7,4.34,4.381,4.385,53526.51,63548.72,86978.45,0.37
2020-05-26,4.3,4.35,4.35,4.3,45774.63,0.05,1.16,4.326,4.367,4.392,52802.02,60242.65,86993.61,0.39
2020-05-27,4.35,4.36,4.35,4.31,39966.0,0.0,0.0,4.324,4.357,4.396,49057.86,55226.34,83042.81,0.34
2020-05-28,4.33,4.39,4.36,4.33,61561.89,0.01,0.23,4.326,4.353,4.398,50532.43,53881.49,77721.64,0.53
2020-05-29,4.35,4.37,4.35,4.32,49820.0,-0.01,-0.23,4.342,4.351,4.399,48171.55,52860.91,75624.68,0.43
