date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,15.89,16.28,15.84,15.6,192625.95,0.09,0.57,15.924,16.702,17.279,209915.78,254534.53,251052.27,1.19
2020-03-19,15.89,16.13,15.93,15.51,190757.83,0.09,0.57,15.846,16.416,17.144,219982.44,240413.31,253255.48,1.18
2020-03-20,16.09,16.12,15.76,15.3,161382.69,-0.17,-1.07,15.72,16.164,17.012,206260.2,237711.63,252555.51,1.0
2020-03-23,15.3,15.35,14.7,14.5,243568.83,-1.06,-6.73,15.596,15.957,16.848,201717.93,216532.28,248573.4,1.5
2020-03-24,14.8,15.25,15.14,14.51,243277.56,0.44,2.99,15.474,15.786,16.732,206322.57,211078.51,241970.56,1.5
2020-03-25,15.36,16.02,15.85,15.28,195209.09,0.71,4.69,15.476,15.7,16.666,206839.2,208377.49,241724.5,1.2
2020-03-26,15.76,16.2,15.81,15.6,134960.25,-0.04,-0.25,15.452,15.649,16.569,195679.68,207831.06,235344.8,0.83
2020-03-27,16.1,16.14,15.43,15.43,117135.71,-0.38,-2.4,15.386,15.553,16.496,186830.29,196545.24,231369.42,0.72
2020-03-30,15.3,15.55,15.23,15.09,101057.62,-0.2,-1.3,15.492,15.544,16.349,158328.05,180022.99,219546.08,0.62
2020-03-31,15.48,15.7,15.7,15.23,128869.6,0.47,3.09,15.604,15.539,16.239,135446.45,170884.51,213571.12,0.8
2020-04-01,15.68,15.74,15.39,15.33,76769.49,-0.31,-1.98,15.512,15.494,16.098,111758.53,159298.87,206916.7,0.47
2020-04-02,15.49,16.2,16.14,15.35,180664.12,0.75,4.87,15.578,15.515,15.966,120899.31,158289.5,199351.4,1.11
2020-04-03,16.14,16.67,16.31,16.12,161667.12,0.17,1.05,15.754,15.57,15.867,129805.59,158317.94,198014.79,1.0
2020-04-07,16.53,16.67,16.51,16.34,114529.45,0.2,1.23,16.01,15.751,15.854,132499.96,145414.0,180973.14,0.71
2020-04-08,16.42,16.47,16.37,16.17,100557.24,-0.14,-0.85,16.144,15.874,15.83,126837.48,131141.97,171110.24,0.62
2020-04-09,16.4,16.55,16.43,16.35,52711.34,0.06,0.37,16.352,15.932,15.816,122025.85,116892.19,162634.84,0.33
2020-04-10,16.4,16.6,16.4,16.26,85970.83,-0.03,-0.18,16.404,15.991,15.82,103087.2,111993.25,159912.16,0.53
2020-04-13,16.5,16.67,16.48,16.07,53678.54,0.08,0.49,16.438,16.096,15.825,81489.48,105647.54,151096.39,0.33
2020-04-14,16.57,16.7,16.67,16.35,92624.51,0.19,1.15,16.47,16.24,15.892,77108.49,104804.22,142413.61,0.57
2020-04-15,16.62,16.63,16.55,16.4,67672.43,-0.12,-0.72,16.506,16.325,15.932,70531.53,98684.51,134784.51,0.42
2020-04-16,16.4,16.5,16.35,16.18,66900.77,-0.2,-1.21,16.49,16.421,15.958,73369.42,97697.64,128498.25,0.41
2020-04-17,16.45,16.77,16.44,16.41,74796.57,0.09,0.55,16.498,16.451,15.983,71134.56,87110.88,122700.19,0.46
2020-04-20,16.49,16.54,16.45,16.35,63401.49,0.01,0.06,16.492,16.465,16.018,73079.15,77284.32,117801.13,0.39
2020-04-21,16.43,16.43,15.94,15.8,84790.11,-0.51,-3.1,16.346,16.408,16.08,71512.27,74310.38,109862.19,0.52
2020-04-22,15.81,16.39,16.29,15.73,159631.41,0.35,2.2,16.294,16.4,16.137,89904.07,80217.8,105679.88,0.99
2020-04-23,16.36,16.85,16.62,16.27,105286.07,0.33,2.03,16.348,16.419,16.176,97581.13,85475.27,101183.73,0.65
2020-04-24,16.54,16.75,16.26,16.17,92518.58,-0.36,-2.17,16.312,16.405,16.198,101125.53,86130.05,99061.65,0.57
2020-04-27,16.36,16.56,16.32,16.23,47218.98,0.06,0.37,16.286,16.389,16.243,97889.03,85484.09,95565.81,0.29
2020-04-28,16.29,16.45,16.15,15.88,108759.1,-0.17,-1.04,16.328,16.337,16.289,102682.83,87097.55,95950.89,0.67
2020-04-29,16.11,16.26,15.78,15.68,86201.83,-0.37,-2.29,16.226,16.26,16.293,87996.91,88950.49,93817.5,0.53
2020-04-30,15.9,16.79,16.63,15.89,154601.16,0.85,5.39,16.228,16.288,16.355,97859.93,97720.53,97709.08,0.95
2020-05-06,16.62,17.05,16.98,16.5,121439.13,0.35,2.1,16.372,16.342,16.397,103644.04,102384.79,94747.83,0.75
2020-05-07,17.1,17.3,17.13,16.72,123903.04,0.15,0.88,16.534,16.41,16.438,118980.85,108434.94,92859.63,0.76
2020-05-08,17.26,17.58,17.44,17.14,94864.82,0.31,1.81,16.792,16.56,16.484,116202.0,109442.41,91876.4,0.59
2020-05-11,17.44,18.14,17.91,17.32,144680.44,0.47,2.69,17.218,16.722,16.561,127897.72,107947.32,94082.56,0.89
2020-05-12,17.92,18.08,17.78,17.72,68847.74,-0.13,-0.73,17.448,16.838,16.629,110747.03,104303.48,94889.38,0.42
2020-05-13,17.78,17.92,17.66,17.58,56722.1,-0.12,-0.68,17.584,16.978,16.692,97803.63,100723.83,93426.94,0.35
2020-05-14,17.66,17.66,17.44,17.35,90569.36,-0.22,-1.25,17.646,17.09,16.74,91136.89,105058.87,95271.48,0.56
2020-05-15,17.49,17.57,17.11,16.98,103366.28,-0.33,-1.89,17.58,17.186,16.762,92837.18,104519.59,95808.57,0.64
2020-05-18,17.12,17.2,17.02,16.77,73521.77,-0.09,-0.53,17.402,17.31,16.785,78605.45,103251.58,96101.04,0.45
2020-05-19,17.25,18.4,18.25,17.25,230167.69,1.23,7.23,17.496,17.472,16.88,110869.44,110808.24,104264.38,1.42
2020-05-20,18.25,18.9,18.37,18.13,172852.28,0.12,0.66,17.638,17.611,16.977,134095.48,115949.55,109167.17,1.07
2020-05-21,18.5,18.62,18.26,18.08,104282.61,-0.11,-0.6,17.802,17.724,17.067,136838.13,113987.51,111211.23,0.64
2020-05-22,18.1,18.3,17.58,17.43,128995.94,-0.68,-3.72,17.896,17.738,17.149,141964.06,117400.62,113421.52,0.8
2020-05-25,17.64,17.93,17.78,17.24,82180.0,0.2,1.14,18.048,17.725,17.224,143695.7,111150.58,109548.95,0.51
2020-05-26,17.87,18.32,18.25,17.7,103188.97,0.47,2.64,18.048,17.772,17.305,118299.96,114584.7,109444.09,0.64
2020-05-27,18.25,18.3,18.0,17.93,103463.18,-0.25,-1.37,17.974,17.806,17.392,104422.14,119258.81,109991.32,0.64
2020-05-28,18.02,18.37,17.91,17.7,92729.91,-0.09,-0.5,17.904,17.853,17.472,102111.6,119474.86,112266.87,0.57
2020-05-29,17.93,18.18,17.69,17.56,104740.98,-0.22,-1.23,17.926,17.911,17.549,97260.61,119612.33,112065.96,0.65
