date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,6.5,6.77,6.69,6.41,92963.0,-0.21,-3.04,7.016,7.118,7.166,123745.09,146219.98,184502.65,2.85
2020-03-16,6.75,6.82,6.27,6.27,83079.0,-0.42,-6.28,6.83,7.045,7.096,101888.87,141011.8,174385.6,2.54
2020-03-17,6.33,6.44,6.22,6.02,67399.83,-0.05,-0.8,6.646,6.945,7.024,91047.75,129822.72,148745.58,2.06
2020-03-18,6.28,6.38,6.07,6.05,66377.17,-0.15,-2.41,6.43,6.819,6.965,80500.89,120092.8,137452.39,2.03
2020-03-19,6.1,6.15,6.12,5.99,61950.1,0.05,0.82,6.274,6.704,6.909,74353.82,111810.09,131486.94,1.9
2020-03-20,6.15,6.23,6.18,6.09,39432.28,0.06,0.98,6.172,6.594,6.862,63647.68,93696.39,124904.44,1.21
2020-03-23,6.14,6.33,6.17,6.02,69045.48,-0.01,-0.16,6.152,6.491,6.803,60840.97,81364.92,117929.86,2.11
2020-03-24,6.25,6.3,6.29,6.15,48051.28,0.12,1.95,6.166,6.406,6.762,56971.26,74009.51,110886.15,1.47
2020-03-25,6.38,6.39,6.32,6.26,66618.54,0.03,0.48,6.216,6.323,6.723,57019.54,68760.21,108717.72,2.04
2020-03-26,6.32,6.42,6.36,6.26,65845.32,0.04,0.63,6.264,6.269,6.688,57798.58,66076.2,108389.92,2.02
2020-03-27,6.37,6.42,6.21,6.21,73648.5,-0.15,-2.36,6.27,6.221,6.67,64641.82,64144.75,105182.36,2.25
2020-03-30,6.05,6.34,6.23,6.05,50415.0,0.02,0.32,6.282,6.217,6.631,60915.73,60878.35,100945.07,1.54
2020-03-31,6.28,6.42,6.42,6.25,82549.33,0.19,3.05,6.308,6.237,6.591,67815.34,62393.3,96108.01,2.53
2020-04-01,6.34,6.42,6.26,6.25,47289.58,-0.16,-2.49,6.296,6.256,6.538,63949.55,60484.54,90288.67,1.45
2020-04-02,6.2,6.33,6.3,6.19,39400.04,0.04,0.64,6.284,6.274,6.489,58660.49,58229.54,85019.81,1.21
2020-04-03,6.32,6.38,6.34,6.24,51388.36,0.04,0.64,6.31,6.29,6.442,54208.46,59425.14,76560.76,1.57
2020-04-07,6.41,6.55,6.5,6.32,109613.23,0.16,2.52,6.364,6.323,6.407,66048.11,63481.92,72423.42,3.36
2020-04-08,6.49,6.49,6.41,6.35,87289.57,-0.09,-1.39,6.362,6.335,6.371,66996.16,67405.75,70707.63,2.67
2020-04-09,6.41,6.47,6.43,6.38,73144.0,0.02,0.31,6.396,6.346,6.335,72167.04,68058.29,68409.25,2.24
2020-04-10,6.41,6.42,6.26,6.23,62121.64,-0.17,-2.64,6.388,6.336,6.303,76711.36,67685.93,66881.06,1.9
2020-04-13,6.35,6.65,6.55,6.3,164535.12,0.29,4.63,6.43,6.37,6.296,99340.71,76774.59,70459.67,5.04
2020-04-14,6.52,6.56,6.5,6.33,100513.04,-0.05,-0.76,6.43,6.397,6.307,97520.67,81784.39,71331.37,3.08
2020-04-15,6.46,6.51,6.42,6.38,62068.27,-0.08,-1.23,6.432,6.397,6.317,92476.41,79736.29,71064.79,1.9
2020-04-16,6.36,6.41,6.38,6.33,48995.15,-0.04,-0.62,6.422,6.409,6.333,87646.64,79906.84,70195.69,1.5
2020-04-17,6.34,6.42,6.26,6.23,95979.88,-0.12,-1.88,6.422,6.405,6.34,94418.29,85564.83,71897.18,2.94
2020-04-20,6.26,6.3,6.29,6.22,42550.0,0.03,0.48,6.37,6.4,6.345,70021.27,84680.99,72053.07,1.3
2020-04-21,6.28,6.3,6.24,6.2,48769.0,-0.05,-0.8,6.318,6.374,6.349,59672.46,78596.57,71039.24,1.49
2020-04-22,6.29,6.47,6.46,6.28,115583.56,0.22,3.53,6.326,6.379,6.357,70375.52,81425.97,74415.86,3.54
2020-04-23,6.48,6.64,6.56,6.4,122344.36,0.1,1.55,6.362,6.392,6.369,85045.36,86346.0,77202.15,3.75
2020-04-24,6.5,6.57,6.39,6.33,78765.86,-0.17,-2.59,6.388,6.405,6.371,81602.56,88010.42,77848.17,2.41
2020-04-27,6.75,6.81,6.56,6.56,179894.0,0.17,2.66,6.442,6.406,6.388,109071.36,89546.31,83160.45,5.51
2020-04-28,6.59,6.92,6.84,6.58,221882.64,0.28,4.27,6.562,6.44,6.419,143694.08,101683.27,91733.83,6.79
2020-04-29,6.99,7.05,6.92,6.8,172126.59,0.08,1.17,6.654,6.49,6.444,155002.69,112689.1,96212.69,5.27
2020-04-30,6.91,6.97,6.93,6.82,120630.0,0.01,0.14,6.728,6.545,6.477,154659.82,119852.59,99879.72,3.69
2020-05-06,6.88,6.93,6.91,6.83,93049.76,-0.02,-0.29,6.832,6.61,6.508,157516.6,119559.58,102562.2,2.85
2020-05-07,6.9,7.06,6.95,6.83,123659.57,0.04,0.58,6.91,6.676,6.538,146269.71,127670.53,106175.76,3.79
2020-05-08,7.0,7.05,7.01,6.92,92644.76,0.06,0.86,6.944,6.753,6.564,120422.14,132058.11,105327.34,2.84
2020-05-11,7.0,7.08,6.91,6.85,76947.32,-0.1,-1.43,6.942,6.798,6.589,101386.28,128194.49,104810.23,2.36
2020-05-12,6.88,6.99,6.92,6.85,60559.0,0.01,0.14,6.94,6.834,6.613,89372.08,122015.95,104180.98,1.85
2020-05-13,6.93,7.23,7.11,6.84,138851.67,0.19,2.75,6.98,6.906,6.656,98532.46,128024.53,108017.48,4.25
2020-05-14,7.1,7.15,6.96,6.94,79609.58,-0.15,-2.11,6.982,6.946,6.676,89722.47,117996.09,103771.2,2.44
2020-05-15,7.0,7.07,6.89,6.87,62736.51,-0.07,-1.01,6.958,6.951,6.696,83740.82,102081.48,101882.37,1.92
2020-05-18,6.9,6.99,6.95,6.72,71037.01,0.06,0.87,6.966,6.954,6.722,82558.75,91972.52,102330.81,2.17
2020-05-19,7.01,7.01,6.94,6.9,43981.0,-0.01,-0.14,6.97,6.955,6.75,79243.15,84307.62,102080.1,1.35
2020-05-20,6.92,7.03,6.83,6.81,52038.0,-0.11,-1.58,6.914,6.947,6.779,61880.42,80206.44,99883.01,1.59
2020-05-21,6.85,6.89,6.83,6.77,57113.0,0.0,0.0,6.888,6.935,6.806,57381.1,73551.79,100611.16,1.75
2020-05-22,6.83,6.85,6.66,6.66,49122.86,-0.17,-2.49,6.842,6.9,6.827,54658.37,69199.6,100628.85,1.5
2020-05-25,6.66,6.72,6.68,6.62,32466.31,0.02,0.3,6.788,6.877,6.838,46944.23,64751.49,96472.99,0.99
2020-05-26,6.7,6.81,6.79,6.68,37155.35,0.11,1.65,6.758,6.864,6.849,45579.1,62411.13,92213.54,1.14
2020-05-27,6.78,6.95,6.87,6.77,60015.64,0.08,1.18,6.766,6.84,6.873,47174.63,54527.53,91276.03,1.84
2020-05-28,6.92,7.08,6.97,6.82,103646.0,0.1,1.46,6.794,6.841,6.894,56481.23,56931.17,87463.63,3.17
2020-05-29,7.0,7.1,6.99,6.91,92307.0,0.02,0.29,6.86,6.851,6.901,65118.06,59888.22,80984.85,2.83
