date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-03,3.2,3.21,3.17,3.16,132258.7,-0.04,-1.25,3.202,3.191,3.248,256499.23,269432.94,347773.1,0.15
2020-04-07,3.22,3.24,3.23,3.19,301448.44,0.06,1.89,3.202,3.202,3.238,255364.51,272016.26,336218.55,0.34
2020-04-08,3.21,3.24,3.23,3.2,192181.58,0.0,0.0,3.206,3.209,3.225,211051.05,269219.71,318600.12,0.22
2020-04-09,3.24,3.25,3.23,3.22,142217.2,0.0,0.0,3.214,3.21,3.214,195042.23,257681.03,306832.13,0.16
2020-04-10,3.24,3.24,3.21,3.2,148098.17,-0.02,-0.62,3.214,3.214,3.205,183240.82,248411.08,295837.8,0.17
2020-04-13,3.2,3.21,3.18,3.17,131563.19,-0.03,-0.94,3.216,3.209,3.198,183101.72,219800.47,278127.72,0.15
2020-04-14,3.19,3.22,3.22,3.18,146908.11,0.04,1.26,3.214,3.208,3.197,152193.65,203779.08,263864.22,0.16
2020-04-15,3.22,3.29,3.23,3.2,289848.47,0.01,0.31,3.214,3.21,3.197,171727.03,191389.04,260194.34,0.33
2020-04-16,3.23,3.26,3.24,3.21,190161.84,0.01,0.31,3.216,3.215,3.2,181315.96,188179.09,253618.6,0.21
2020-04-17,3.25,3.31,3.28,3.23,402650.59,0.04,1.24,3.23,3.222,3.207,232226.44,207733.63,249868.89,0.45
2020-04-20,3.31,3.35,3.31,3.29,453464.19,0.03,0.92,3.256,3.236,3.214,296606.64,239854.18,254643.56,0.51
2020-04-21,3.3,3.31,3.29,3.24,344905.88,-0.02,-0.6,3.27,3.242,3.222,336206.19,244199.92,258108.09,0.39
2020-04-22,3.3,3.37,3.34,3.29,505551.59,0.05,1.52,3.292,3.253,3.231,379346.82,275536.92,272378.32,0.57
2020-04-23,3.38,3.39,3.35,3.33,390560.09,0.01,0.3,3.314,3.265,3.238,419426.47,300371.21,279026.12,0.44
2020-04-24,3.33,3.34,3.3,3.3,271542.03,-0.05,-1.49,3.318,3.274,3.244,393204.76,312715.6,280563.34,0.3
2020-04-27,3.32,3.35,3.32,3.3,208538.02,0.02,0.61,3.32,3.288,3.249,344219.52,320413.08,270106.78,0.23
2020-04-28,3.31,3.32,3.3,3.23,307678.62,-0.02,-0.6,3.322,3.296,3.252,336774.07,336490.13,270134.61,0.35
2020-04-29,3.29,3.32,3.29,3.28,193772.7,-0.01,-0.3,3.312,3.302,3.256,274418.29,326882.56,259135.8,0.22
2020-04-30,3.26,3.3,3.29,3.25,413947.5,0.0,0.0,3.3,3.307,3.261,279095.77,349261.12,268720.11,0.46
2020-05-06,3.26,3.29,3.27,3.25,388936.41,-0.02,-0.61,3.294,3.306,3.264,302574.65,347889.7,277811.67,0.44
2020-05-07,3.26,3.27,3.24,3.22,295292.62,-0.03,-0.92,3.278,3.299,3.268,319925.57,332072.55,285963.36,0.33
2020-05-08,3.24,3.26,3.24,3.24,228171.97,0.0,0.0,3.266,3.294,3.268,304024.24,320399.16,282299.54,0.26
2020-05-11,3.24,3.25,3.22,3.21,289725.19,-0.02,-0.62,3.252,3.282,3.268,323214.74,298816.52,287176.72,0.33
2020-05-12,3.23,3.23,3.18,3.18,279199.34,-0.04,-1.24,3.23,3.265,3.265,296265.11,287680.44,294025.83,0.31
2020-05-13,3.18,3.2,3.19,3.16,166097.88,0.01,0.31,3.214,3.254,3.264,251697.4,277136.03,294925.81,0.19
2020-05-14,3.19,3.19,3.17,3.17,164450.11,-0.02,-0.63,3.2,3.239,3.264,225528.9,272727.23,296570.16,0.18
2020-05-15,3.18,3.19,3.17,3.17,122461.35,0.0,0.0,3.186,3.226,3.261,204386.77,254205.51,295347.82,0.14
2020-05-18,3.18,3.21,3.18,3.18,204322.5,0.01,0.32,3.178,3.215,3.259,187306.24,255260.49,291071.52,0.23
2020-05-19,3.2,3.21,3.18,3.17,199373.56,0.0,0.0,3.178,3.204,3.256,171341.08,233803.09,291532.11,0.22
2020-05-20,3.18,3.18,3.15,3.14,188155.31,-0.03,-0.94,3.17,3.192,3.249,175752.57,213724.98,280807.34,0.21
2020-05-21,3.16,3.16,3.12,3.11,226932.91,-0.03,-0.95,3.16,3.18,3.24,188249.13,206889.01,269480.78,0.25
2020-05-22,3.12,3.13,3.08,3.08,171432.77,-0.04,-1.28,3.142,3.164,3.229,198043.41,201215.09,260807.12,0.19
2020-05-25,3.09,3.11,3.08,3.06,136207.16,0.0,0.0,3.122,3.15,3.216,184420.34,185863.29,242339.9,0.15
2020-05-26,3.07,3.09,3.08,3.07,180711.84,0.0,0.0,3.102,3.14,3.203,180688.0,176014.54,231847.49,0.2
2020-05-27,3.08,3.09,3.07,3.07,90564.99,-0.01,-0.33,3.086,3.128,3.191,161169.93,168461.25,222798.64,0.1
2020-05-28,3.08,3.12,3.1,3.07,151039.23,0.03,0.98,3.082,3.121,3.18,145991.2,167120.16,219923.7,0.17
2020-05-29,3.1,3.1,3.09,3.07,257271.47,-0.01,-0.32,3.084,3.113,3.17,163158.94,180601.17,217403.34,0.29
